Timestamp,Low,High,Open,Close,Volume
1505918700,4005.21,4009.99,4005.21,4009.98,99.66
1505919600,4006.35,4009.99,4009.98,4006.35,120.71
1505920500,3991.96,4008.88,4008.88,4000.68,130.1
1505921400,3990.01,4000.98,4000.68,3990.4,138.12
1505922300,3988.64,3990.7,3990.4,3990.7,59.3
1505923200,3987.78,3991.1,3990.7,3990.58,40.66
1505924100,3990.58,3998.57,3990.59,3998.56,38.77
1505925000,3996.88,4009.97,3998.55,4002.29,191.04
1505925900,3997,4018,4002.3,4018,177.45
1505926800,4010.02,4022.81,4018,4010.9,112.89
1505927700,4010.3,4016.14,4010.9,4010.31,70.79
1505928600,3990,4010.31,4010.31,3991.03,153.75
1505929500,3990,3995,3990.1,3994.71,97.83
1505930400,3989,3994.71,3994.71,3989,66.44
1505931300,3980,3989.01,3989.01,3981.47,82.8
1505932200,3972.03,3997.85,3982.77,3997.2,193.07
1505933100,3992.01,3999,3995.67,3999,93.54
1505934000,3986.04,3999,3999,3988.22,60.87
1505934900,3975,3988.73,3987.36,3979.99,58.43
1505935800,3971.23,3982.02,3979.99,3971.24,124.69
1505936700,3941,3971.24,3971.24,3952.95,161.08
1505937600,3952.55,3964.97,3952.55,3954.76,128.72
1505938500,3949.2,3955.14,3954.61,3954.98,82.96
1505939400,3952.76,3960,3954.98,3959.8,77.55
1505940300,3959.8,3971.86,3959.8,3960.51,53.79
1505941200,3953.28,3971.88,3960.51,3969.43,63.35
1505942100,3961,3969.43,3969.43,3963.39,56.72
1505943000,3961,3963.6,3963.39,3961.01,65.46
1505943900,3938.55,3961.01,3961.01,3947.92,93.11
1505944800,3947.4,3960,3947.92,3959.4,63.93
1505945700,3950,3965,3959.39,3964.91,36.29
1505946600,3959.99,3964.91,3964.91,3961.1,46.98
1505947500,3945.37,3961.1,3961.1,3949.02,65.99
1505948400,3947.36,3957.02,3949.02,3950.32,59.99
1505949300,3925,3950.32,3950.32,3925.01,309.15
1505950200,3875.03,3925.01,3925.01,3900.4,515.28
1505951100,3865,3903.05,3900.4,3872.06,219.72
1505952000,3867.04,3893.8,3872.07,3892,163.48
1505952900,3888.7,3900,3892,3895.01,121.83
1505953800,3850,3899.01,3895.01,3853.62,499.03
1505954700,3811,3857.62,3857.62,3844.05,489.86
1505955600,3820.25,3851.87,3844.05,3831.02,210.15
1505956500,3831.01,3863.3,3831.02,3856,184.63
1505957400,3827.46,3860,3856.01,3834.08,112.04
1505958300,3823.79,3852.98,3834.08,3850.08,144.45
1505959200,3850.19,3887,3850.23,3887,133.72
1505960100,3870.46,3888.85,3887,3870.46,84.3
1505961000,3870.46,3874.3,3870.47,3872.5,41.1
1505961900,3872.5,3889.02,3872.5,3876.89,93.24
1505962800,3870.46,3877.01,3876.89,3870.46,61.38
1505963700,3862.05,3870.5,3870.47,3869.62,60.2
1505964600,3832.12,3869.62,3869.62,3839.09,102
1505965500,3830.99,3838.71,3838.7,3833.36,88.79
1505966400,3820,3833.36,3833.36,3820.01,159.54
1505967300,3820,3851.85,3820.01,3847.01,147.19
1505968200,3836.24,3853.79,3847,3846.58,85.67
1505969100,3846.57,3869.71,3846.58,3862.58,56.22
1505970000,3854.99,3877.7,3862.58,3865.8,63.51
1505970900,3854,3868.03,3868.02,3863.15,36.31
1505971800,3859.12,3871.95,3859.12,3871.95,29.79
1505972700,3863,3871.95,3871.95,3871.89,37.02
1505973600,3871.89,3879.9,3871.89,3879.9,48.89
1505974500,3869.98,3879.9,3879.9,3869.98,41.51
1505975400,3867.16,3869.98,3869.98,3867.17,75.46
1505976300,3861.56,3872,3867.17,3871.99,50.64
1505977200,3869.87,3879.55,3872,3876.25,34.47
1505978100,3875,3879.9,3876.25,3879.9,41.06
1505979000,3879.89,3900,3879.9,3900,64.65
1505979900,3893.52,3900.54,3900,3898.33,59.54
1505980800,3897.04,3903.57,3898.52,3898.52,23.45
1505981700,3896.92,3899.86,3898.52,3898.55,40.43
1505982600,3886.55,3899.08,3899.08,3886.55,50.84
1505983500,3854.29,3885.86,3885.86,3865.87,100.16
1505984400,3865.86,3872.9,3865.87,3868.08,41.57
1505985300,3850,3868.08,3868.08,3850.01,44.76
1505986200,3850,3870.4,3850.01,3850.01,30.8
1505987100,3850,3865,3850.01,3864.25,26.52
1505988000,3859,3879.86,3863.99,3879.86,35.27
1505988900,3870.53,3880,3879.86,3876.48,20.21
1505989800,3872.09,3895,3876.48,3892.18,18.52
1505990700,3890,3892.19,3892.19,3890.75,31.97
1505991600,3874.65,3890.75,3890.75,3877.62,23.22
1505992500,3872.92,3877.62,3877.62,3877.02,26.12
1505993400,3858,3877.48,3877.41,3863.13,26.51
1505994300,3861.02,3868.94,3863.63,3862.11,28.23
1505995200,3857.11,3868.95,3862.11,3857.12,31.15
1505996100,3855,3859.25,3857.12,3855.01,16.84
1505997000,3845.87,3860,3855.01,3859.99,146.26
1505997900,3858.22,3861.7,3860,3860.87,47.99
1505998800,3859.1,3862.24,3860.87,3862.24,44.91
1505999700,3864.36,3876.94,3864.36,3871.81,51.82
1506000600,3862.41,3871.77,3871.77,3862.41,42.63
1506001500,3860.4,3867.88,3862.41,3864.96,33.96
1506002400,3862.11,3875.54,3864.96,3875.54,118.05
1506003300,3864.47,3875.54,3875.53,3866.73,55.42
1506004200,3834.28,3866.9,3866.73,3837.82,174.82
1506005100,3768.53,3837.68,3837.68,3778.99,529.97
1506006000,3778.99,3797.97,3779,3780,373.87
1506006900,3701,3780.01,3780.01,3712.48,772.93
1506007800,3700,3723.82,3713.66,3715.01,447.25
1506008700,3715,3758.43,3715.01,3755,372.39
1506009600,3670,3758.99,3756.77,3670.01,423.53
1506010500,3667.22,3700,3670.01,3667.56,321.75
1506011400,3641.93,3684.99,3668.33,3668,462.05
1506012300,3668,3698.65,3668,3696.28,288.82
1506013200,3689,3739.43,3696.28,3701,347.01
1506014100,3694.03,3722.63,3701,3697.65,226.89
1506015000,3664.2,3706.01,3697.73,3680.01,234.68
1506015900,3670,3695.88,3680.01,3688.58,111.91
1506016800,3675,3691.44,3688.57,3688.94,115.37
1506017700,3686.99,3723.01,3687,3700.95,270.45
1506018600,3680.02,3700.94,3700.94,3688.01,92.59
1506019500,3688,3700,3688.01,3695.02,156.49
1506020400,3623.47,3695.02,3695.02,3638.96,419.56
1506021300,3616.86,3642,3638.96,3628.38,267.55
1506022200,3615.75,3636.18,3628.38,3625,197.01
1506023100,3624.99,3659.5,3625,3634.95,239
1506024000,3571,3635,3634.94,3595,570.58
1506024900,3588.52,3633.65,3594.99,3601.98,358.05
1506025800,3602.29,3654.98,3609.38,3645.01,247.77
1506026700,3636.43,3670.36,3645.01,3654.94,229.45
1506027600,3638.63,3682,3654.94,3682,295.06
1506028500,3673.24,3707.88,3682,3673.24,329.87
1506029400,3658,3678,3673.99,3669,138.85
1506030300,3638.54,3669.01,3669.01,3648.97,96.82
1506031200,3648.93,3679.98,3648.97,3663.09,115.05
1506032100,3659.56,3663.09,3663.09,3660.2,79.24
1506033000,3660.64,3679,3661.79,3675.97,75.39
1506033900,3669.89,3679.4,3678.35,3671.6,64.88
1506033900,3622.89,3672.3,3670.1,3628,138.02
1506034800,3611.11,3648.42,3628,3611.11,159.6
1506035700,3587.93,3620.36,3611.7,3602.34,278.19
1506036600,3601.98,3627.74,3601.98,3624.92,86.31
1506037500,3614.99,3624.87,3623.74,3617.47,90.21
1506038400,3605.8,3658.9,3617.47,3656.91,258.9
1506039300,3629.39,3658.98,3656.91,3651.99,178.39
1506040200,3640.84,3653.36,3651.99,3644,61.27
1506041100,3643.16,3658.07,3644,3658.07,81.26
1506042000,3658.99,3680,3659,3677.5,179.69
1506042900,3657.24,3680,3676.01,3660.02,125.23
1506043800,3660.02,3676.54,3660.02,3663.49,69.54
1506044700,3655.01,3666.89,3663.49,3655.01,81.27
1506045600,3653.23,3664.77,3655.01,3661.4,93.29
1506046500,3663.01,3668,3664.77,3667.5,50.5
1506047400,3660,3680,3667.5,3660,76.86
1506048300,3631.01,3660.01,3660.01,3635.55,172.45
1506049200,3629.02,3640,3635.4,3640,131.21
1506050100,3637.5,3680,3641,3680,153.77
1506051000,3674.28,3696.57,3680,3682.55,158.2
1506051900,3681.77,3707.14,3681.77,3704.18,219.82
1506052800,3684.74,3709.31,3704.18,3709.04,178.17
1506053700,3709.05,3749.45,3709.05,3749.44,309.5
1506054600,3725.01,3767.77,3749.45,3749.99,324.22
1506055500,3723.23,3750,3749.99,3735.24,123.99
1506056400,3735.19,3753.47,3735.24,3748.58,97.4
1506057300,3702.87,3750,3748.59,3704.21,127.6
1506058200,3704.21,3731.53,3704.21,3728.48,69.58
1506059100,3708.5,3728.48,3728.48,3726.57,94.84
1506060000,3718.87,3736.92,3726.58,3730.48,84.23
1506060900,3723.81,3731.99,3730.48,3727.02,43.39
1506061800,3727.02,3748,3727.02,3748,47.18
1506062700,3747.99,3757.29,3748,3755,95.53
1506063600,3722.01,3756,3755,3722.02,55.51
1506064500,3707,3722.02,3722.01,3707.01,52.08
1506065400,3683,3707.01,3707.01,3687.99,83.56
1506066300,3676.01,3697.11,3687.99,3678.8,101.3
1506067200,3652.68,3689.2,3678.8,3659.56,147.77
1506068100,3645,3667.8,3664.5,3645.04,102.62
1506069000,3640,3668.7,3645.04,3668.7,59.83
1506069900,3653.28,3673.86,3668.7,3671.98,41.36
1506070800,3628.71,3671.97,3671.97,3635.23,111.97
1506071700,3634.08,3651.11,3634.61,3640.71,103.79
1506072600,3628.93,3654,3640.72,3630.69,28
1506073500,3605.32,3635.41,3630.69,3612.19,166.39
1506074400,3590.19,3627.62,3612.19,3593,151.03
1506075300,3592.96,3608.92,3592.96,3598.14,67.25
1506076200,3590,3612,3598.14,3604.03,109.89
1506077100,3598.37,3635.3,3604.03,3598.38,145.98
1506078000,3590.01,3622.19,3598.37,3621.86,115.72
1506078900,3592.9,3624.94,3619.99,3608.44,72.15
1506079800,3585.85,3611.59,3608.44,3585.85,76.74
1506080700,3558.41,3585.89,3585.89,3558.48,259.6
1506081600,3540,3569.23,3558.49,3568.56,246.12
1506082500,3568.55,3594.65,3568.56,3579.96,158.5
1506083400,3577.04,3593.27,3579.92,3584.01,74.61
1506084300,3581.89,3614,3584.01,3610.52,99.96
1506085200,3588.34,3611.34,3611.34,3588.35,90.31
1506086100,3584.94,3600,3586.33,3595,88.6
1506087000,3565.08,3595,3594.99,3576.61,110.94
1506087900,3570.02,3577.57,3576.61,3573.34,66.96
1506088800,3572.16,3607.79,3572.16,3607.79,213.1
1506089700,3602.98,3633.7,3605.1,3622.01,138.72
1506090600,3615.49,3627.86,3622.01,3616.92,99.04
1506091500,3595.37,3617.94,3616.92,3600.01,85.22
1506092400,3594.51,3609.99,3600.01,3609.99,178.99
1506093300,3530.51,3610,3609.99,3530.51,382.84
1506094200,3509.79,3553.56,3530.52,3525,604.81
1506095100,3522.32,3546.92,3525,3531.57,162.18
1506096000,3534.56,3563,3536.21,3553.68,116.62
1506096900,3550,3566.15,3552.82,3564.55,127.12
1506097800,3557.78,3586.69,3564.55,3557.78,124.36
1506098700,3557,3570.75,3557.01,3568,131.52
1506099600,3550.15,3568,3568,3550.2,164.34
1506100500,3531.01,3551.71,3550.2,3551.33,147.11
1506101400,3551.32,3570.5,3551.33,3570.49,199.15
1506102300,3555,3570.67,3570.49,3555.02,180.02
1506103200,3550.01,3563.88,3555.01,3563.88,114.83
1506104100,3560.1,3564.81,3563.88,3564.81,62.8
1506105000,3550,3575,3564.81,3562.43,230.08
1506105900,3553.82,3567.74,3567.74,3558.95,64.55
1506106800,3558.31,3575,3558.57,3575,89.02
1506107700,3575,3585,3575,3583,161.1
1506108600,3576.87,3585,3583,3585,109.56
1506109500,3584.95,3595,3585,3590,174.42
1506110400,3589,3599.07,3590,3598.4,168.4
1506111300,3598.42,3624.89,3598.43,3624.89,139.86
1506112200,3603.88,3629,3624.89,3615,180.78
1506113100,3609.52,3616,3615,3614.55,113.15
1506114000,3616,3646.97,3616,3636.56,196
1506114900,3593.98,3636.61,3636.61,3593.99,154.78
1506115800,3581.56,3610.91,3593.99,3584.29,142.65
1506116700,3589.69,3631.3,3589.7,3631.3,109.9
1506117600,3629.85,3649.52,3631.21,3635,177.36
1506118500,3611.7,3646.34,3634.99,3613.21,158.39
1506119400,3610.66,3627.98,3612.35,3625,105.46
1506120300,3612,3629.65,3625,3617.88,57.04
1506121200,3605,3619.53,3617.88,3614.96,84.49
1506122100,3612.44,3628.96,3614.8,3628.96,33.96
1506123000,3621,3640,3628.96,3621.8,56.27
1506123900,3619,3627.08,3621.8,3619.01,32.98
1506124800,3619.01,3624.57,3619.01,3624.51,20.89
1506125700,3580,3624.51,3624.51,3591.33,185.29
1506126600,3585.75,3616.27,3591.33,3609.81,56.17
1506127500,3601.92,3610.92,3609.81,3609.12,44.22
1506128400,3580,3609.13,3609.13,3581.99,59.66
1506129300,3580,3590.12,3582,3587.9,46.52
1506130200,3587.04,3595.74,3587.9,3593.75,44.3
1506131100,3593.01,3602.27,3593.75,3599.97,48.8
1506132000,3599.53,3610.3,3599.95,3600,36.34
1506132900,3598.68,3605.35,3600.01,3598.69,35.25
1506133800,3598.69,3625.9,3598.69,3614.94,86.01
1506134700,3614.94,3644,3614.95,3640.26,67.2
1506135600,3630.3,3640.26,3640.26,3632.95,54.37
1506136500,3618.21,3632.86,3631.84,3618.22,40.95
1506137400,3618.21,3630,3618.22,3623.69,26.62
1506138300,3622.1,3629.7,3623.37,3627.21,21.39
1506139200,3627,3635.01,3627.21,3635.01,48.56
1506140100,3635.01,3701.62,3635.01,3689.09,213.2
1506141000,3688.5,3700,3689.09,3689.64,100.98
1506141900,3689.62,3714.81,3689.64,3708.79,112.68
1506142800,3708.79,3725,3708.79,3725,208.09
1506143700,3710.08,3725.39,3725,3712.51,49.73
1506144600,3684.22,3712.51,3712.51,3694.5,99.37
1506145500,3691.43,3699.99,3694.5,3699.99,22.48
1506146400,3699.98,3700.99,3699.99,3700.98,101.19
1506147300,3700.98,3719.99,3700.98,3719.96,98.08
1506148200,3714.78,3719.96,3719.96,3714.78,53.9
1506149100,3710.47,3714.7,3714.7,3710.47,31.99
1506150000,3709.18,3710.47,3710.47,3710.36,27.83
1506150900,3700,3710.36,3710.36,3702.61,50.12
1506151800,3702.43,3704,3702.58,3704,21.55
1506152700,3701.09,3704.54,3704,3701.1,40.86
1506153600,3701.09,3710.36,3701.1,3710.36,37.21
1506154500,3710.35,3749,3710.36,3749,119.17
1506155400,3732.01,3749.76,3749,3737.14,91.81
1506156300,3737.13,3741.99,3737.14,3741.16,18.64
1506157200,3738.61,3741.98,3741.04,3739.34,12.51
1506158100,3720,3739.34,3739.34,3739.32,26.29
1506159000,3735.5,3739.89,3739.39,3739.17,7.4
1506159900,3725.16,3739.25,3739.17,3725.71,30.4
1506160800,3725.5,3725.75,3725.71,3725.59,38.38
1506161700,3725.56,3739.13,3725.74,3737.98,73.49
1506162600,3736.82,3759.99,3737.96,3759.99,137.57
1506163500,3759.71,3769.76,3759.99,3769.76,64.84
1506164400,3751.57,3769.95,3769.95,3765.01,68.24
1506165300,3756.01,3769,3765.01,3768.97,39.21
1506166200,3768.96,3787.17,3768.97,3786.88,100.72
1506167100,3786.86,3800,3786.87,3800,165.96
1506168000,3785,3818.89,3800,3786.61,219.68
1506168900,3769.55,3795.99,3785.75,3787.97,115.18
1506169800,3786.81,3797,3787.69,3796.77,54.09
1506170700,3780.99,3795.09,3795.09,3781.99,41.9
1506171600,3735.55,3781.99,3781.99,3762.77,147.31
1506172500,3751.77,3766.01,3762.77,3759.92,53.73
1506173400,3759.9,3794.56,3759.92,3793.63,60.51
1506174300,3790.26,3798,3793.58,3797.5,68.94
1506175200,3771.45,3799.71,3797.5,3779.61,66.93
1506176100,3766.69,3789.27,3780.35,3771.75,86.07
1506177000,3770.41,3779.42,3771.7,3779.42,68.06
1506177900,3779.42,3784.8,3779.42,3784.47,97.21
1506178800,3769.91,3784.75,3784.47,3769.91,73.73
1506179700,3721.11,3769.91,3769.91,3739.99,179.41
1506180600,3728.14,3750,3740,3749.01,179.68
1506181500,3747.43,3752.99,3749.01,3750.01,49.09
1506182400,3731,3750.01,3750.01,3731.01,34.03
1506183300,3731,3750.4,3731.01,3750.4,56.85
1506184200,3750.4,3760.98,3750.4,3760.97,40.09
1506185100,3760.97,3777.56,3760.98,3777.54,64.49
1506186000,3770,3777.55,3777.54,3770.01,77.33
1506186900,3770,3770.01,3770.01,3770.01,69.82
1506187800,3770.01,3776.11,3770.01,3773.75,62.7
1506188700,3736.92,3773.82,3773.75,3746.5,118.73
1506189600,3746.49,3769.39,3746.5,3763.31,65.22
1506190500,3763.3,3763.44,3763.31,3763.43,27.88
1506191400,3753.61,3763.43,3763.43,3760.01,57.43
1506192300,3751.54,3760.01,3760.01,3754.26,33.15
1506193200,3747.21,3759.12,3754.26,3759.12,64.44
1506194100,3759.12,3760.69,3759.12,3760.69,28.22
1506195000,3760.13,3760.69,3760.69,3760.25,22.12
1506195900,3760.24,3779.99,3760.25,3772.7,149.92
1506196800,3766.02,3777.74,3773.07,3775.83,38.69
1506197700,3775.82,3779.14,3775.83,3779.13,37.13
1506198600,3779.13,3779.99,3779.14,3779.98,37.68
1506199500,3779.13,3779.98,3779.98,3779.14,34.5
1506200400,3753.21,3779.14,3779.14,3758.74,86.35
1506201300,3752.01,3762,3758.73,3752.17,53.81
1506202200,3750,3753.27,3752.17,3750,53.97
1506203100,3740.77,3750.01,3750.01,3744.19,73.63
1506204000,3742.06,3752,3744.19,3752,34.45
1506204900,3751.99,3758,3752,3758,36.28
1506204900,3757.99,3758.3,3758,3758.3,8.56
1506205800,3752,3759.43,3758.3,3755.91,33.56
1506206700,3755.23,3755.99,3755.91,3755.99,32.25
1506207600,3755.98,3761.17,3755.99,3758.88,50
1506208500,3758.87,3767.49,3758.88,3767.49,67.31
1506209400,3767.49,3784.99,3767.49,3784.99,104.37
1506210300,3779.99,3789.99,3784.99,3787.33,93.02
1506211200,3771.24,3789.36,3787.33,3771.25,47.14
1506212100,3771.12,3780.32,3771.25,3780.19,43.47
1506213000,3759,3780.19,3780.19,3764.53,51.18
1506213900,3759,3764.53,3764.53,3759.01,62.49
1506214800,3755.54,3763.95,3759.01,3756.55,40.56
1506215700,3756.51,3764,3756.51,3764,56.37
1506216600,3763.4,3768.3,3764,3768.3,56.83
1506217500,3768.3,3783.79,3768.3,3773.98,62.22
1506218400,3761.99,3773.98,3773.98,3765.68,94.24
1506219300,3760.18,3767,3765.68,3763.63,51.49
1506220200,3762.58,3772.55,3763.62,3772.55,104.37
1506221100,3772.55,3774.02,3772.55,3773.01,33.8
1506222000,3772.54,3773.01,3773.01,3772.76,34.7
1506222900,3772.76,3776.93,3772.76,3776.93,54.46
1506223800,3775.26,3786.69,3776.93,3784.25,94.12
1506224700,3782.78,3784.27,3784.24,3783.03,37.23
1506225600,3757.23,3783.59,3783.03,3760.32,89.11
1506226500,3709.02,3760.32,3760.31,3715.54,198.31
1506227400,3681.28,3725.06,3715.59,3681.86,165.95
1506228300,3659.79,3707.43,3681.86,3688.7,216.33
1506229200,3655,3688.73,3688.71,3681.96,78.68
1506230100,3675.33,3688.48,3681.96,3678.35,51.05
1506231000,3667.57,3688.92,3677.5,3688.92,89.45
1506231900,3688.92,3703.25,3688.92,3696.78,37.68
1506232800,3685,3703.24,3696.78,3685.01,24.84
1506233700,3670,3685.01,3685.01,3674.27,31.32
1506234600,3664.59,3674.95,3674.27,3664.59,41.82
1506235500,3635.32,3665.18,3665.18,3644.42,174.26
1506236400,3630.01,3647.35,3644.42,3647.29,54.85
1506237300,3633.41,3647.29,3647.29,3640,39.46
1506238200,3639.99,3662.98,3640,3640.21,27.51
1506239100,3640.2,3662.5,3640.21,3662.5,32.38
1506240000,3660,3667.44,3662.5,3667.43,37.46
1506240900,3664.59,3675.06,3667.43,3667.13,45.67
1506241800,3665.3,3679.01,3667.13,3678.89,26.42
1506242700,3669,3678.89,3678.89,3669.4,17.46
1506243600,3655.5,3677.97,3669.36,3655.98,37.86
1506244500,3655.97,3677.42,3655.98,3668.05,41.85
1506245400,3668.05,3677.44,3668.05,3675.81,11.44
1506246300,3666.22,3675.82,3675.82,3667.36,11.8
1506247200,3663.09,3674.95,3667.36,3674.63,20.62
1506248100,3670.01,3674.95,3674.64,3670.02,10.9
1506249000,3660.05,3670.02,3670.02,3663.62,12.89
1506249900,3645.01,3668.48,3664.35,3645.89,23.78
1506250800,3645.67,3664.53,3645.89,3664.53,15.78
1506251700,3664.5,3680,3664.51,3680,31.77
1506252600,3677.46,3688.86,3680,3677.46,36.35
1506253500,3671.21,3685.29,3679,3685.29,19.92
1506254400,3677.01,3688.87,3685.29,3688.86,34.35
1506255300,3687.9,3688.87,3688.86,3687.9,15.73
1506256200,3685,3688.87,3687.01,3688.87,14.57
1506257100,3686.14,3690.58,3688.87,3690.57,18.87
1506258000,3690.57,3711.99,3690.57,3711.97,38.48
1506258900,3711.98,3719.96,3711.98,3716.43,31.78
1506259800,3716.43,3736,3716.43,3735.15,50.81
1506260700,3716.97,3735.09,3735.09,3716.97,25.11
1506261600,3710.78,3729.25,3721.65,3712.87,38.85
1506262500,3711.53,3716.74,3712,3715.85,21.07
1506263400,3715.8,3716.81,3715.85,3716.4,30.22
1506264300,3700.25,3716.81,3716.41,3700.82,47.79
1506265200,3690,3700.82,3700.82,3691.98,36.97
1506266100,3691.98,3700.83,3691.98,3700.83,47.34
1506267000,3700.83,3720,3700.83,3715.02,32.21
1506267900,3706.01,3715.02,3715.02,3707.48,40.46
1506268800,3707.47,3715.01,3707.48,3715,32.19
1506269700,3707.47,3715,3715,3707.48,88.32
1506270600,3695.61,3707.48,3707.48,3697,55.62
1506271500,3697,3704.44,3697,3703.59,30.94
1506272400,3695,3703.49,3703.49,3695.01,28.56
1506273300,3694.67,3695.01,3695.01,3694.98,57.1
1506274200,3694.98,3698.64,3694.98,3697.42,23.68
1506275100,3694,3697.98,3697.42,3694.01,33.75
1506276000,3671.09,3694.01,3694.01,3671.09,59.82
1506276900,3656.5,3676.18,3671.1,3657.92,77.51
1506277800,3656.5,3677.52,3657.92,3670.41,180.2
1506278700,3663.79,3683.37,3670.41,3676.44,58.82
1506279600,3660.87,3676.56,3676.56,3666.62,30.8
1506280500,3666.62,3682.85,3666.62,3678.16,52.49
1506281400,3672.49,3682.8,3678.16,3682.8,40.07
1506282300,3682.79,3692.92,3682.8,3692.92,58.28
1506283200,3675.01,3692.99,3692.99,3678.59,44.54
1506284100,3660.09,3682.01,3678.57,3661.57,50.09
1506285000,3661.56,3668.53,3661.57,3668.52,31.53
1506285900,3668.5,3669.9,3668.53,3669.85,22.41
1506286800,3669.84,3679,3669.85,3679,31.82
1506287700,3678.99,3684.88,3679,3682.01,31.68
1506288600,3668.56,3682.01,3682.01,3669.18,45.16
1506289500,3663.56,3670.79,3669.18,3670.12,37.55
1506290400,3670.11,3670.12,3670.12,3670.12,23.32
1506291300,3667.87,3670.17,3670.12,3670.17,25.36
1506292200,3670.17,3694,3670.17,3693.38,42.08
1506293100,3693.37,3693.38,3693.38,3693.38,25.66
1506294000,3682.13,3693.38,3693.38,3689.97,38.87
1506294900,3680.05,3690.04,3689.92,3680.95,19.09
1506295800,3680.86,3686.31,3680.95,3682.81,24.96
1506296700,3667.86,3683.57,3682.87,3669.01,86.27
1506297600,3669.01,3675.48,3669.01,3674.18,34.29
1506298500,3673.99,3677.53,3674.13,3677.53,40.31
1506299400,3674.27,3677.53,3677.53,3676.49,39.27
1506300300,3676.49,3676.99,3676.5,3676.97,42.85
1506301200,3676.96,3681.67,3676.97,3681.13,48.87
1506302100,3681.12,3688.79,3681.13,3688.79,41.32
1506303000,3688.78,3689.98,3688.79,3689.98,23.18
1506303900,3689.98,3691.98,3689.98,3690.01,39.68
1506304800,3689.06,3706.69,3690.01,3706.69,77.34
1506305700,3706.69,3780,3706.69,3763.28,343.02
1506306600,3761.95,3789.99,3763.23,3779.01,166.27
1506307500,3764.03,3780,3777.65,3764.03,109.96
1506308400,3756.28,3775.11,3764.04,3764.12,108.96
1506309300,3747.23,3764.12,3764.12,3755.53,109.11
1506310200,3755.53,3774.53,3755.53,3765.02,92.93
1506311100,3747,3765.02,3765.02,3763.97,125.92
1506312000,3763.98,3782.19,3763.98,3779.98,161.05
1506312900,3779.97,3800,3779.98,3800,142.65
1506313800,3783.65,3814.09,3800,3785.02,185.75
1506314700,3783.15,3789.99,3785.02,3789.99,112.98
1506315600,3789.95,3794.95,3789.99,3794.95,49.93
1506316500,3781,3799.99,3794.95,3781.01,98.43
1506317400,3772.77,3783.16,3781.01,3778,58.29
1506318300,3766.4,3778.01,3778,3773.8,29.29
1506319200,3772.81,3783.86,3773.8,3783.85,41.11
1506320100,3782.66,3787.74,3783.42,3782.67,37.23
1506321000,3760.01,3782.67,3782.67,3764.7,81.82
1506321900,3764.69,3773.07,3764.7,3773.07,23.35
1506322800,3764.73,3773.07,3773.07,3765.84,9.19
1506323700,3765.83,3776.85,3765.84,3775.85,54.14
1506324600,3770,3776.74,3775.85,3775.13,39.18
1506325500,3775.13,3775.13,3775.13,3775.13,3.59
1506326400,3775.13,3775.13,3775.13,3775.13,3.89
1506327300,3775.13,3775.13,3775.13,3775.13,2.04
1506339900,3740,3775.12,3775.12,3765.65,99.7
1506340800,3760,3772.62,3765.63,3760.01,70.24
1506341700,3760,3765.09,3760.01,3761.89,21.78
1506342600,3761.06,3772.28,3761.88,3772.28,79.01
1506343500,3772.27,3774.87,3772.28,3774.85,48.19
1506344400,3774.86,3795,3774.86,3790,116.3
1506345300,3782.47,3790.83,3790,3782.48,50.11
1506346200,3776.73,3782.48,3782.48,3776.74,35.61
1506347100,3767.08,3776.74,3776.74,3770,49.87
1506348000,3769.99,3790,3770,3790,52.74
1506348900,3790,3900,3790,3891,734.21
1506349800,3874.25,3954.95,3891.96,3911.87,670.92
1506350700,3911.8,3930,3911.81,3929,282.49
1506351600,3901.99,3929,3929,3918.75,250.52
1506352500,3906.17,3919.67,3918.78,3908,125.7
1506353400,3907.99,3929.6,3908,3929.03,131.61
1506354300,3921.41,3929.98,3929.03,3929.94,141.36
1506355200,3928.17,3969.37,3929.94,3960.01,232.15
1506356100,3928.65,3960.01,3960.01,3936.99,212.14
1506357000,3936.96,3950,3937,3949.79,83.35
1506357900,3859.31,3949.8,3949.79,3908.07,474.79
1506358800,3898.8,3911,3908.06,3906.06,166.31
1506359700,3883.48,3906.07,3906.06,3886.5,138.65
1506360600,3886.5,3907.9,3886.51,3907.9,80.57
1506361500,3879.21,3907.9,3907.89,3888.42,328.79
1506362400,3878.4,3898.98,3888.42,3898.9,230.94
1506363300,3898.9,3909.99,3898.91,3909.99,182.5
1506364200,3905.82,3924,3909.99,3918.05,145.91
1506365100,3901,3918.54,3918.05,3902.89,96.32
1506366000,3901,3906.71,3902.89,3906.19,49.36
1506366900,3906.19,3916.99,3906.43,3912.71,55.66
1506367800,3912,3922.68,3912.71,3918,86.65
1506368700,3917.99,3930,3918,3929.24,82.69
1506369600,3915.79,3929.24,3929.23,3921.42,69.38
1506370500,3919.29,3936.25,3922,3936.25,73.42
1506371400,3936.25,3959.45,3936.25,3938.32,157.81
1506372300,3938.01,3938.59,3938.32,3938.02,46.22
1506373200,3925,3938.03,3938.02,3925.02,50.59
1506374100,3925.01,3934,3925.02,3932.54,83.06
1506375000,3932.54,3943.55,3932.54,3943.55,74.12
1506375900,3942,3958.51,3943.55,3942,124.75
1506375900,3940,3953.94,3942.01,3953.94,67.41
1506376800,3913.86,3957.92,3953.93,3924.72,156.89
1506377700,3924.71,3942.29,3924.72,3937.05,112.87
1506378600,3937.9,3946.15,3938.41,3938.01,46.72
