Timestamp,Low,High,Open,Close,Volume
1506644880,4189.35,4189.36,4189.36,4189.36,2.62
1506645000,4189.34,4189.36,4189.36,4189.35,4.66
1506645120,4186.61,4189.35,4189.35,4189.01,7.31
1506645240,4187.49,4188.39,4187.49,4188.38,7.5
1506645360,4187,4188.38,4188.38,4187.02,11.5
1506645480,4187,4187.02,4187.02,4187.01,1.77
1506645600,4185.01,4187.01,4187.01,4186.72,3.42
1506645720,4185,4186,4186,4185.87,2.42
1506645840,4185.87,4186,4185.87,4186,2.1
1506645960,4186,4187.44,4186,4187.44,1.91
1506646080,4187.43,4187.44,4187.44,4187.44,4.3
1506646200,4187.44,4189,4187.44,4188.99,3.9
1506646320,4189,4190,4189,4190,29.26
1506646440,4190,4190,4190,4190,20.69
1506646560,4189.99,4191.89,4190,4191.89,3.24
1506646680,4191.88,4193,4191.89,4193,3.95
1506646800,4192.99,4194,4193,4194,2.82
1506646920,4194,4194.1,4194,4194.1,3.01
1506647040,4194.09,4194.1,4194.1,4194.1,3.75
1506647160,4194.09,4195,4194.1,4195,1.94
1506647280,4195,4196.14,4195,4196.13,3.61
1506647400,4196.13,4196.14,4196.14,4196.14,2.73
1506647520,4196.13,4196.14,4196.14,4196.14,2.39
1506647640,4196.14,4196.92,4196.14,4196.91,9.9
1506647760,4196.9,4196.91,4196.91,4196.91,3.21
1506647880,4196.9,4196.91,4196.91,4196.91,2.21
1506648000,4187.6,4196.91,4196.91,4187.6,25.6
1506648120,4179.1,4187.52,4187.52,4179.81,22.17
1506648240,4174.99,4179.81,4179.81,4174.99,22.68
1506648360,4165.01,4175,4175,4165.02,18.78
1506648480,4165.01,4165.02,4165.02,4165.02,5.72
1506648600,4165.02,4165.02,4165.02,4165.02,3.2
1506648720,4165.02,4181.64,4165.02,4179.14,42.48
1506648840,4179.13,4179.14,4179.14,4179.14,6.24
1506648960,4179.13,4179.54,4179.14,4179.54,2.61
1506649080,4179.54,4182.57,4179.54,4179.54,7.45
1506649200,4175,4182.2,4180.06,4175.01,6.73
1506649320,4169.99,4175.01,4175.01,4170,6.83
1506649440,4169.99,4170,4170,4169.99,2.61
1506649440,4170,4174.51,4170,4173.58,1.53
1506649560,4164.5,4174.6,4173.58,4169.75,57.83
1506649680,4164.49,4169.38,4169.38,4167.01,12.69
1506649800,4164.49,4167.01,4167.01,4164.5,16.24
1506649920,4164.49,4164.5,4164.5,4164.49,5.59
1506650040,4156.33,4164.5,4164.5,4156.34,22.62
1506650160,4155.99,4156.34,4156.34,4156,4.17
1506650280,4155.99,4156,4156,4155.99,8.1
1506650400,4155.99,4156,4156,4156,3.05
1506650520,4151.52,4156,4155.99,4151.76,24.84
1506650640,4151.75,4152.4,4151.76,4152.4,2.22
1506650760,4150,4152.4,4152.4,4151.99,11.22
1506650880,4150.01,4152.4,4152.26,4151.64,10.43
1506651000,4151.65,4151.68,4151.68,4151.66,5.47
1506651120,4151.65,4152.32,4151.66,4151.65,17.76
1506651240,4150,4151.66,4151.65,4150,26.29
1506651360,4143,4150.01,4150.01,4143,15.38
1506651480,4138,4143,4143,4138,10.49
1506651600,4136.19,4138.01,4138.01,4136.19,27.84
1506651720,4122.5,4135.34,4135.34,4125.19,41.09
1506651840,4122.5,4125.01,4125.01,4122.5,19.73
1506651960,4120,4122.51,4122.51,4120.01,35.56
1506652080,4110.01,4120.01,4120.01,4114.77,53.16
1506652200,4114.61,4120.02,4114.78,4120.02,32.14
1506652320,4103,4124.99,4120.02,4104.85,57.24
1506652440,4101,4104.86,4104.85,4101.01,57.62
1506652560,4070,4101.01,4101,4072.51,141.69
1506652680,4070,4072.51,4072.51,4070,62.08
1506652800,4064.57,4084.95,4070.01,4076.98,56.78
1506652920,4076.97,4101.48,4076.98,4101.47,58.42
1506653040,4101.47,4119.97,4101.47,4105.02,75.39
1506653160,4083,4105.02,4105.01,4083,34.12
1506653280,4078.3,4083.01,4083,4082.32,44.07
1506653400,4082.32,4082.33,4082.33,4082.33,17.5
1506653520,4072.72,4089.82,4082.33,4076,115.34
1506653640,4072,4075.99,4075.99,4075,28.25
1506653760,4074.99,4075.91,4074.99,4075.91,20.11
1506653880,4075.9,4078.97,4075.9,4078.07,49.39
1506654000,4075.99,4078.65,4078.06,4076.92,16.83
1506654120,4076.87,4076.92,4076.92,4076.88,13.6
1506654240,4076.87,4085.95,4076.88,4085.95,30.82
1506654360,4085.95,4106.14,4085.95,4104.97,22.16
1506654480,4103.41,4117.34,4104.97,4103.42,77.57
1506654600,4103.41,4103.42,4103.42,4103.41,21.44
1506654720,4103.41,4109.9,4103.41,4106.79,30.12
1506654840,4105.95,4109.9,4106.79,4109.78,12.93
1506654960,4109.78,4110,4109.79,4109.97,23.54
1506655080,4089.11,4109.79,4109.79,4089.11,40.14
1506655200,4086.93,4089.12,4089.12,4086.94,27.59
1506655320,4082.34,4090,4086.94,4084.34,21.53
1506655440,4082.89,4083.43,4082.9,4083.43,16.16
1506655560,4083.43,4083.59,4083.43,4083.59,9.47
1506655680,4083.59,4083.87,4083.6,4083.87,8.72
1506655800,4068.32,4084,4083.87,4068.32,83.34
1506655920,4056.37,4070,4070,4056.42,91.1
1506656040,4051,4059.79,4056.42,4057.91,93.65
1506656160,4057.91,4065,4059.12,4060.39,30.18
1506656280,4054.31,4060.39,4060.39,4055.18,49.71
1506656400,4053.52,4055.19,4055.19,4053.53,35.3
1506656520,4053.52,4055,4053.53,4054.99,12.6
1506656640,4052.02,4055,4055,4052.02,24.48
1506656760,4035,4052.02,4052.02,4035,110.2
1506656880,4030.78,4035.01,4035,4030.78,91.74
1506657000,4028.68,4030.79,4030.79,4029.02,45.11
1506657120,4023.91,4029.02,4029.02,4023.91,51.47
1506657240,4017.72,4023.92,4023.92,4017.73,73.13
1506657360,4017.72,4041,4017.73,4041,33.22
1506657480,4041,4057.5,4041,4057.5,32.41
1506657600,4057.48,4060,4057.49,4060,40.38
1506657720,4059.99,4060,4059.99,4059.99,9.04
1506657840,4059.99,4084.14,4060,4081.68,13
1506657960,4081.67,4096.69,4081.68,4096.69,21.92
1506658080,4089.85,4110.67,4096.69,4089.85,134.78
1506658200,4077,4089.86,4089.86,4078,20.74
1506658320,4078.01,4084.5,4078.01,4084.5,17.07
1506658440,4084.49,4084.5,4084.5,4084.49,13.06
1506658560,4084.5,4095.45,4084.5,4090.31,15.32
1506658680,4088.03,4095.73,4090.32,4091.96,25.45
1506658800,4091.96,4091.97,4091.97,4091.97,4.9
1506658920,4091.96,4091.97,4091.97,4091.97,3.48
1506659040,4091.96,4091.97,4091.97,4091.96,15.76
1506659160,4091.96,4091.98,4091.97,4091.96,9.32
1506659280,4073.05,4091.97,4091.97,4073.05,20.72
1506659400,4073.05,4073.06,4073.06,4073.05,12.25
1506659520,4073.05,4073.06,4073.06,4073.06,6.03
1506659640,4073.06,4085,4073.06,4083.11,4.77
1506659760,4083,4083.12,4083.11,4083.01,11.67
1506659880,4077,4083.01,4083.01,4077,8.98
1506660000,4070.05,4077.09,4077,4070.06,22.58
1506660120,4059.47,4070.06,4070.06,4063.72,23.37
1506660240,4062.9,4063.67,4062.9,4063.67,14.7
1506660360,4052.06,4063.67,4063.67,4058.96,36.96
1506660480,4051.06,4058.56,4056.05,4052.66,12.47
1506660600,4051.03,4052.67,4052.67,4051.91,36.92
1506660720,4051.9,4052.49,4051.91,4052.49,60.29
1506660840,4052.49,4084,4052.49,4084,52.76
1506660960,4084,4087.39,4084,4087.05,9.17
1506661080,4073.2,4087.06,4087.06,4073.2,43.65
1506661200,4066.87,4073.01,4073.01,4068.74,15.73
1506661320,4061.95,4068.74,4068.74,4064.46,9.17
1506661440,4061.94,4065.98,4064.44,4064.35,6.08
1506661560,4063.79,4064.47,4064.35,4064.02,4.06
1506661680,4064.46,4069.36,4064.47,4069.36,7.42
1506661800,4069.36,4069.37,4069.37,4069.37,8.04
1506661920,4062.06,4069.37,4069.36,4062.07,4.11
1506662040,4060,4062.07,4062.06,4060,8.28
1506662160,4035.64,4060.01,4060.01,4035.64,38.61
1506662280,4022.17,4035.51,4035.51,4029.8,14.28
1506662400,4015.17,4024.68,4024.68,4015.22,32.45
1506662520,4015.21,4035.5,4015.22,4034.99,29.79
1506662640,4034.99,4035.17,4034.99,4035.17,32.49
1506662760,4035.16,4035.17,4035.17,4035.17,18.84
1506662880,4030,4035.17,4035.17,4030,4.26
1506663000,4028.78,4030.01,4030.01,4028.78,8.85
1506663120,4026.5,4026.51,4026.51,4026.5,8.26
1506663240,4026.5,4026.51,4026.51,4026.51,14.75
1506663360,4026.5,4026.51,4026.51,4026.51,7.73
1506663480,4026.51,4042.54,4026.51,4042.5,47.56
1506663600,4042.51,4048,4042.51,4048,16.04
1506663720,4048,4051.64,4048,4051.64,9.63
1506663840,4042.87,4051.64,4051.64,4042.88,48.67
1506663960,4042.87,4044.12,4042.88,4044.12,11.1
1506664080,4044.11,4045,4044.12,4045,25.33
1506664200,4044.99,4045,4045,4045,28.2
1506664320,4044.99,4045,4045,4045,28.56
1506664440,4044.01,4045,4045,4044.01,14.99
1506664560,4031.99,4044.01,4044.01,4032,19.78
1506664680,4031.99,4032,4032,4032,5.45
1506664800,4031.99,4032,4032,4032,7.18
1506664920,4032.29,4032.3,4032.3,4032.3,1.53
1506665040,4032.29,4032.3,4032.3,4032.3,1.95
1506665160,4032.29,4033,4032.3,4033,3.41
1506665280,4032.99,4040,4033,4040,3.71
1506665400,4039.99,4040,4040,4040,4.9
1506665520,4039.99,4040,4040,4040,9.31
1506665640,4040,4040.96,4040,4040.6,6.07
1506665760,4034.23,4040.6,4040.6,4034.24,10.7
1506665880,4034.24,4034.24,4034.24,4034.24,6.05
1506666000,4034.24,4034.24,4034.24,4034.24,2.88
1506666120,4034.23,4034.24,4034.24,4034.24,2.42
1506666240,4032.29,4034.24,4034.24,4032.3,4.69
1506666360,4032,4032.3,4032.3,4032,1.03
1506666480,4031.99,4032,4032,4031.99,4.44
1506666600,4031.99,4032,4032,4031.99,4.25
1506666720,4031.99,4032,4032,4032,1.13
1506666840,4032,4033,4032,4033,4.96
1506666960,4033,4034.1,4033,4034.1,10.97
1506667080,4034.09,4036.13,4034.1,4036.13,8.1
1506667200,4036.13,4049.62,4036.13,4049.61,67.63
1506667320,4049.6,4051.69,4049.61,4051.69,17.08
1506667440,4051.69,4056.46,4051.69,4055.03,6.37
1506667560,4049.01,4055.03,4055.03,4049.01,7.15
1506667680,4049,4049.01,4049.01,4049.01,5.81
1506667800,4049,4049.01,4049.01,4049.01,2.88
1506667920,4049,4049.01,4049.01,4049.01,11.99
1506668040,4049,4050,4049.01,4050,10.2
1506668160,4050,4051.82,4050,4051.82,3.56
1506668280,4051.81,4051.82,4051.82,4051.82,1.66
1506668400,4051.81,4051.82,4051.82,4051.82,3.39
1506668520,4051.43,4051.82,4051.82,4051.56,18.77
1506668640,4051.55,4051.56,4051.56,4051.56,5.07
1506668760,4051.56,4058,4051.56,4058,4.86
1506668880,4057.99,4061.43,4058,4061.43,9.24
1506669000,4061.42,4061.43,4061.43,4061.43,3.06
1506669120,4061.42,4061.7,4061.43,4061.7,3.95
1506669240,4061.7,4063,4061.7,4063,4.04
1506669360,4063,4072.66,4063,4068.71,3.78
1506669480,4068.7,4068.71,4068.71,4068.7,0.97
1506669600,4068.7,4068.71,4068.71,4068.7,5.2
1506669720,4068.69,4068.71,4068.71,4068.7,10.09
1506669840,4065.45,4068.7,4068.7,4065.46,5.03
1506669960,4058,4065.46,4065.46,4058.01,7.54
1506670080,4057.05,4058.01,4058,4057.06,3.82
1506670200,4057.05,4057.06,4057.06,4057.05,2.49
1506670320,4051.41,4057.06,4057.05,4051.42,13.35
1506670440,4050.98,4050.98,4050.98,4050.98,3.6
1506670560,4050.97,4072.08,4050.98,4072.08,9.55
1506670680,4074,4074.58,4074,4074.57,7.8
1506670800,4074.56,4074.57,4074.57,4074.57,3.85
1506670920,4074.57,4082.57,4074.57,4082.57,18.15
1506671040,4082.55,4088.15,4082.56,4088.15,2.31
1506671160,4088.14,4099,4088.15,4098.33,5.25
1506671280,4098.32,4100,4098.32,4100,11.97
1506671400,4099.99,4100,4100,4100,4.24
1506671520,4099.99,4100,4100,4100,5.52
1506671640,4099.99,4100,4100,4100,4.22
1506671760,4098.99,4100,4100,4099,6.09
1506671880,4098.99,4099,4099,4099,2.78
1506672000,4091.74,4099,4099,4094.99,17.78
1506672120,4094.98,4095.88,4094.99,4095.88,3.4
1506672240,4095.26,4097.15,4095.88,4097.15,1.48
1506672240,4097.14,4097.15,4097.15,4097.15,1.16
1506672360,4097.14,4097.15,4097.15,4097.15,0.74
1506672480,4097.15,4097.15,4097.15,4097.15,0.76
1506672600,4088,4097.15,4097.15,4088.01,9.77
1506672720,4088.01,4088.01,4088.01,4088.01,0.96
1506672840,4080.61,4088.01,4088.01,4080.61,4.43
1506672960,4079,4092.39,4080.61,4088.68,23.36
1506673080,4088.68,4097.11,4088.68,4097.11,5.41
1506673200,4096.73,4107.45,4097.11,4105.38,27.73
1506673320,4105.38,4109.98,4105.38,4109.98,5.97
1506673440,4109.97,4117.47,4109.98,4117.47,20.56
1506673560,4115,4120,4115,4120,2.93
1506673680,4119.99,4125.68,4120,4125.35,33.67
1506673800,4121.81,4125.11,4121.81,4122.04,9.92
1506673920,4119,4122.04,4122.04,4119.01,8.14
1506674040,4119,4119.01,4119.01,4119,1.12
1506674160,4119,4119.01,4119.01,4119,1.26
1506674280,4119.01,4119.01,4119.01,4119.01,0.31
1506674400,4119,4119.01,4119.01,4119.01,0.69
1506674520,4119,4119.01,4119.01,4119.01,1.33
1506674640,4119,4119.01,4119.01,4119.01,1.42
1506674760,4119,4119.01,4119.01,4119,3.79
1506674880,4119,4119.01,4119.01,4119.01,0.52
1506675000,4119,4119.01,4119.01,4119.01,0.1
1506675120,4119,4119.01,4119.01,4119.01,9.1
1506675240,4110.79,4119.01,4119.01,4110.8,2.88
1506675360,4110.49,4110.8,4110.8,4110.49,2.71
1506675480,4109,4110.5,4110.5,4109.01,3.32
1506675600,4108,4109.01,4109.01,4108.01,1.85
1506675720,4106.41,4108.01,4108.01,4107.94,0.34
1506675840,4107.05,4107.94,4107.94,4107.05,7.64
1506675960,4107.9,4109.5,4107.9,4108.55,1.91
1506676080,4108.55,4108.89,4108.55,4108.84,5.23
1506676200,4107.85,4108.88,4108.72,4107.85,3.27
1506676320,4098,4107.85,4107.85,4099.34,4.73
1506676440,4099.34,4099.45,4099.34,4099.45,2.8
1506676560,4099.45,4102.75,4099.45,4102.75,1.53
1506676680,4102.75,4103.98,4102.75,4103.42,9.7
1506676800,4095.13,4103.44,4103.44,4098.71,4.78
1506676920,4081.19,4098.71,4098.71,4089.74,22.97
1506677040,4091.09,4097.09,4091.09,4097.09,4.49
1506677160,4085.99,4097.09,4097.09,4094.47,15.82
1506677280,4094.46,4094.47,4094.47,4094.47,2.33
1506677400,4094.47,4100.3,4094.47,4100.3,2.87
1506677520,4100.29,4100.3,4100.3,4100.3,2.59
1506677640,4100.29,4105.21,4100.3,4105.21,1.53
1506677760,4105.2,4114.97,4105.21,4114.97,12.59
1506677880,4113.08,4113.09,4113.09,4113.09,1
1506678000,4113.08,4119.01,4113.09,4119.01,20.27
1506678120,4115.46,4116.4,4116.4,4116.25,0.17
1506678240,4108,4116.26,4116.26,4108,12.9
1506678360,4112.64,4115.23,4115.23,4115.04,2.19
1506678480,4107.5,4114.99,4114.99,4107.5,1.18
1506678600,4100,4111.48,4107.51,4110.48,23.65
1506678720,4110.48,4110.48,4110.48,4110.48,0.94
1506678840,4103.85,4110.48,4110.48,4104.93,1.81
1506678960,4104.54,4104.93,4104.93,4104.59,0.7
1506679080,4102.12,4104.59,4104.59,4102.13,0.89
1506679200,4102.12,4102.13,4102.13,4102.13,0.9
1506679320,4100.02,4102.13,4102.13,4100.02,13.71
1506679440,4100,4100.02,4100.02,4100.01,13.55
1506679560,4100,4100.01,4100.01,4100.01,3.74
1506679680,4100,4112.55,4100.01,4112.55,12.03
1506679800,4112.55,4112.56,4112.56,4112.55,6.53
1506679920,4112.55,4113.7,4112.55,4113.7,0.3
1506680040,4113.69,4115.13,4113.7,4115.13,2.46
1506680160,4115.13,4116.39,4115.13,4116.39,2.94
1506680280,4116.38,4116.39,4116.39,4116.39,1.12
1506680400,4105.24,4116.39,4116.39,4105.24,5.18
1506680520,4105.24,4105.25,4105.25,4105.24,1.73
1506680640,4105.24,4105.25,4105.25,4105.25,1.75
1506680760,4105.25,4105.25,4105.25,4105.25,1.25
1506680880,4105.25,4107.03,4105.25,4107.03,5.15
1506681000,4107.02,4107.03,4107.03,4107.03,5.67
1506681120,4105.24,4107.03,4107.03,4105.24,1.3
1506681240,4105.24,4105.25,4105.25,4105.25,0.75
1506681360,4105.24,4105.25,4105.25,4105.25,2.15
1506681480,4105.24,4116.28,4105.25,4116.28,5.9
1506681600,4116.27,4127.97,4116.28,4127.14,16.39
1506681720,4127.14,4128.87,4127.14,4128.86,5.83
1506681840,4128.87,4143.98,4128.87,4143.98,18.67
1506681960,4143.97,4143.98,4143.98,4143.98,0.56
1506682080,4143.96,4143.98,4143.98,4143.97,20.49
1506682200,4143.96,4143.97,4143.96,4143.97,17.67
1506682320,4143.96,4143.97,4143.97,4143.97,2.92
1506682440,4143.96,4143.98,4143.97,4143.98,10.05
1506682560,4143.98,4144,4143.98,4144,7.04
1506682680,4144,4144,4144,4144,4.75
1506682800,4143.99,4144,4144,4144,3.95
1506682920,4143.99,4144,4144,4144,0.89
1506683040,4143.99,4144,4144,4144,1.6
1506683160,4143.99,4144,4144,4144,2.83
1506683280,4143.99,4144,4144,4144,1.89
1506683400,4143.99,4144,4144,4144,4.1
1506683520,4143.99,4144,4144,4144,3.88
1506683640,4143.99,4144,4144,4143.99,9.26
1506683760,4144,4148.69,4144,4148.69,8.33
1506683880,4148.69,4149.99,4148.69,4149.99,8.27
1506684000,4149.99,4151.66,4149.99,4151.65,26.92
1506684120,4151.65,4151.66,4151.66,4151.66,11.33
1506684240,4151.65,4151.66,4151.66,4151.66,15.61
1506684360,4151.65,4151.66,4151.66,4151.65,9.16
1506684480,4151.65,4169.18,4151.66,4167.87,48.86
1506684600,4167.86,4168,4167.87,4168,3.02
1506684720,4167.99,4168,4168,4168,0.98
1506684840,4167.3,4168,4168,4167.3,6.47
1506684960,4167.3,4170,4167.3,4170,9.21
1506685080,4170,4179,4170,4179,11.25
1506685200,4179,4180,4179,4179.99,5.85
1506685320,4179.99,4185,4180,4185,7.07
1506685440,4184.99,4187.66,4185,4187.66,13.22
1506685560,4187.65,4189,4187.66,4189,5.67
1506685680,4189,4194.09,4189,4194.09,37.84
1506685800,4194.09,4195,4194.09,4195,6.33
1506685920,4195,4196,4195,4195.99,6.24
1506686040,4196,4197.03,4196,4197.03,5.79
1506686160,4197.02,4200,4197.03,4199.42,71.94
1506686280,4199.41,4199.42,4199.42,4199.41,3.47
1506686400,4187.31,4199.42,4199.42,4187.68,15.15
1506686520,4187.68,4187.98,4187.68,4187.98,5.57
1506686640,4187.33,4187.98,4187.98,4187.33,24.62
1506686760,4178.95,4187.33,4187.33,4178.96,8.07
1506686880,4178.95,4178.96,4178.96,4178.96,3.44
1506687000,4178.96,4189.99,4178.96,4189.99,36.26
1506687120,4189.99,4196.66,4189.99,4195,12.64
1506687240,4195,4195,4195,4195,5.21
1506687360,4194.99,4195,4195,4194.99,13.98
1506687480,4194,4195.35,4195,4195.34,18.44
1506687600,4193.84,4195.34,4195.34,4193.84,11.22
1506687720,4189.78,4193.84,4193.84,4189.87,23.15
1506687840,4189.87,4195.56,4189.87,4195.56,14.78
1506687960,4194.88,4195.56,4195.56,4195.06,16.96
1506688080,4195.05,4195.06,4195.05,4195.06,6.92
1506688200,4194.48,4195.01,4195.01,4194.49,7.05
1506688320,4194.4,4194.49,4194.49,4194.41,8.36
1506688440,4192.95,4194.41,4194.41,4193.46,7.05
1506688560,4193.45,4193.46,4193.46,4193.46,3.06
1506688680,4191.02,4193.46,4193.46,4191.82,21.71
1506688800,4190.76,4191.81,4191.81,4190.77,10.9
1506688920,4190.76,4191.87,4190.77,4191.87,1.89
1506689040,4191.86,4192,4191.86,4192,2.27
1506689160,4191.99,4195,4192,4195,21.25
1506689280,4194.99,4199.99,4194.99,4199.99,32.69
1506689400,4199.98,4212.99,4199.99,4212.98,121.36
1506689520,4212.98,4212.99,4212.99,4212.98,10.56
1506689640,4212.98,4212.99,4212.99,4212.99,18.88
1506689760,4212.98,4212.99,4212.99,4212.98,10.5
1506689880,4212.98,4212.99,4212.99,4212.99,11.75
1506690000,4206.83,4212.99,4212.99,4206.84,41.6
1506690120,4205.22,4206.84,4206.84,4206.47,7.99
1506690240,4204.28,4206.48,4206.48,4204.29,1.43
1506690360,4203.67,4204.29,4204.29,4203.68,6.74
1506690480,4202.03,4203.68,4203.68,4202.03,8.93
1506690600,4202,4202.03,4202.03,4202.02,13.34
1506690720,4199.68,4202.01,4202.01,4199.69,57.49
1506690840,4199.69,4199.69,4199.69,4199.69,2.47
1506690960,4194.1,4199.69,4199.69,4194.99,17.77
1506691080,4190.72,4194.11,4194.11,4192.52,19.65
1506691200,4192.51,4192.56,4192.52,4192.56,16.92
1506691320,4192.56,4196.07,4192.56,4196.06,40
1506691440,4196,4196.06,4196.06,4196.01,27.57
1506691560,4195.69,4196.01,4196.01,4195.7,9.6
1506691680,4180.34,4195.7,4195.7,4187.15,13.86
1506691800,4182.51,4187.03,4184.37,4184.3,6.89
1506691920,4184.29,4184.3,4184.3,4184.3,3.56
1506692040,4184.29,4184.3,4184.3,4184.3,6.87
1506692160,4176,4184.3,4184.3,4176,11.62
1506692280,4171.04,4176.01,4176.01,4171.05,2.85
1506692400,4171,4171.05,4171.05,4171,37.56
1506692520,4166.02,4171.03,4171.03,4167.98,27.08
1506692640,4166.68,4167.98,4167.97,4167.92,25.56
1506692760,4167.91,4167.99,4167.92,4167.99,7.92
1506692880,4165.72,4167.99,4167.99,4167.66,14.47
1506693000,4167.66,4167.99,4167.66,4167.98,14.2
1506693120,4167.98,4177.99,4167.99,4177.99,69.01
1506693240,4178,4184.81,4178,4184.81,12.97
1506693360,4184.81,4184.81,4184.81,4184.81,6.16
1506693480,4184.8,4184.81,4184.81,4184.81,3.47
1506693600,4179.47,4184.81,4184.81,4179.48,5.15
1506693720,4174.07,4179.48,4179.48,4174.07,7.9
1506693840,4170.96,4174.02,4174.02,4171.62,8.07
1506693960,4171.61,4171.62,4171.62,4171.62,9.8
1506694080,4171.61,4171.62,4171.62,4171.62,2.94
1506694200,4171.61,4171.62,4171.62,4171.62,5.59
1506694320,4171.61,4171.62,4171.62,4171.62,7.94
1506694440,4171.62,4174.99,4171.62,4174.95,9.87
1506694560,4174.95,4176.35,4174.95,4176.35,24.08
1506694680,4176.35,4179.49,4176.35,4179.46,18.15
1506694800,4179.45,4179.46,4179.46,4179.46,8.61
1506694920,4179.45,4179.46,4179.46,4179.45,2.34
1506695040,4179.45,4179.47,4179.46,4179.47,12.12
1506695040,4179.47,4179.47,4179.47,4179.47,6.7
1506695160,4179.47,4185.14,4179.47,4185.14,20.72
1506695280,4185.14,4191,4185.14,4191,16.98
1506695400,4191,4195,4191,4195,22.95
1506695520,4194.99,4195,4195,4195,5.41
1506695640,4195,4195,4195,4195,3.43
1506695760,4194.99,4204.21,4195,4196.39,36.43
1506695880,4196.39,4196.87,4196.39,4196.86,11.03
1506696000,4196.85,4196.86,4196.86,4196.86,5.59
1506696120,4196.85,4196.86,4196.86,4196.86,5.16
1506696240,4196.85,4196.86,4196.86,4196.86,5.22
1506696360,4195.9,4196.86,4196.86,4195.9,9.32
1506696480,4190.82,4195.9,4195.9,4190.84,15.91
1506696600,4189.81,4190.84,4190.84,4189.82,9.6
1506696720,4189.81,4189.82,4189.82,4189.81,4.59
1506696840,4181.4,4189.82,4189.82,4181.41,14.21
1506696960,4179.4,4181.41,4181.41,4179.4,6.58
1506697080,4179.4,4179.41,4179.41,4179.41,5.18
1506697200,4179.4,4179.41,4179.41,4179.41,1.97
1506697320,4179.4,4179.41,4179.41,4179.41,5.77
1506697440,4179.4,4189,4179.41,4189,19.88
1506697560,4188.99,4189,4189,4189,4.38
1506697680,4188.99,4189,4189,4189,9.68
1506697800,4185,4189,4189,4185.01,6.66
1506697920,4185,4185.01,4185.01,4185.01,8.2
1506698040,4185.24,4188.99,4185.24,4188.99,7.06
1506698160,4188.99,4189,4188.99,4189,19.5
1506698280,4188.99,4195.47,4189,4195.47,7.69
1506698400,4191.91,4196.16,4196.16,4191.91,19
1506698520,4189.77,4190.86,4189.77,4190.23,1.1
1506698640,4190.22,4192.5,4190.23,4192.5,4.2
1506698760,4190.64,4192.51,4192.51,4191.82,9.78
1506698880,4191.74,4192.52,4191.85,4192.52,11.55
1506699000,4191.74,4192.52,4192.52,4191.74,7.64
1506699120,4191.7,4192.52,4191.71,4191.71,13.41
1506699240,4189.93,4191.71,4191.71,4189.94,11.66
1506699360,4189.19,4189.94,4189.94,4189.19,2.4
1506699480,4180.41,4189.2,4189.2,4181,9.88
1506699600,4181.01,4181.01,4181.01,4181.01,2.8
1506699720,4181.01,4189.22,4181.01,4186.09,24.04
1506699840,4186.09,4186.1,4186.1,4186.1,2.76
1506699960,4186.09,4186.1,4186.1,4186.1,4.16
1506700080,4186.09,4186.1,4186.1,4186.1,3.52
1506700200,4186.09,4186.1,4186.1,4186.1,4.07
1506700320,4186.09,4189.41,4186.1,4189.41,28.92
1506700440,4189.43,4189.44,4189.44,4189.43,9.57
1506700560,4187.36,4189.01,4189.01,4187.37,2.82
1506700680,4187.36,4187.37,4187.37,4187.37,3.54
1506700800,4187.36,4187.37,4187.37,4187.37,4.57
1506700920,4187.36,4187.37,4187.36,4187.36,4.77
1506701040,4187.36,4189.41,4187.37,4189.41,13.13
1506701160,4189.4,4189.41,4189.41,4189.4,2.39
1506701280,4189.4,4189.41,4189.41,4189.41,14.28
1506701400,4189.4,4189.98,4189.41,4189.98,20.34
1506701520,4189.97,4198,4189.98,4197.99,17.17
1506701640,4197.99,4205,4198,4205,142.27
1506701760,4204.99,4209.99,4205,4209.98,61.25
1506701880,4209.97,4209.98,4209.98,4209.98,11.07
1506702000,4209.97,4209.98,4209.98,4209.98,14.55
1506702120,4209.97,4209.98,4209.98,4209.98,7.35
1506702240,4209.97,4209.98,4209.98,4209.98,7.51
1506702360,4209.97,4209.98,4209.98,4209.98,15.89
1506702480,4209.97,4209.98,4209.98,4209.98,3.91
1506702600,4209.97,4209.98,4209.98,4209.97,12.04
1506702720,4209.97,4209.98,4209.98,4209.98,2.81
1506702840,4205,4209.98,4209.98,4206.46,128.83
1506702960,4206.46,4206.47,4206.46,4206.47,24.41
1506703080,4204.99,4206.47,4206.47,4205,15.37
1506703200,4204.99,4205,4205,4205,17.57
1506703320,4204.99,4205,4205,4204.99,6.38
1506703440,4204.99,4205,4205,4205,11.59
1506703560,4204.99,4205,4204.99,4205,4.53
1506703680,4196,4205,4205,4196.01,46.46
1506703800,4196,4200,4196.01,4200,15.11
1506703920,4200,4201.28,4200,4201.28,4.78
1506704040,4201.27,4201.28,4201.28,4201.28,6
1506704160,4201.27,4201.28,4201.28,4201.28,2.56
1506704280,4201.27,4201.28,4201.28,4201.27,12.47
1506704400,4201.27,4201.28,4201.28,4201.28,5.5
1506704520,4194.96,4201.28,4201.28,4195,35.06
1506704640,4194.99,4195.97,4195.94,4195.53,17.53
1506704760,4195.53,4195.97,4195.53,4195.97,6.63
1506704880,4195.96,4195.97,4195.97,4195.97,11.2
1506705000,4195.98,4201.99,4195.98,4201.99,21.75
1506705120,4201.27,4201.99,4201.99,4201.49,12.05
1506705240,4201.47,4201.92,4201.49,4201.92,2.59
