Timestamp,Low,High,Open,Close,Volume
1508390100,5636.94,5636.95,5636.95,5636.94,0.63
1508390160,5636.95,5636.95,5636.95,5636.95,1.76
1508390220,5636.95,5638,5636.95,5638,2.65
1508390280,5639.99,5640,5640,5640,7.64
1508390340,5639.99,5640,5640,5640,1.57
1508390400,5640,5648.07,5640,5648.07,2.47
1508390460,5648.06,5648.46,5648.07,5648.46,1.28
1508390520,5648.46,5649,5648.46,5649,6.87
1508390580,5649,5649,5649,5649,0.75
1508390640,5648.99,5649,5648.99,5649,2.39
1508390700,5648.99,5649.56,5648.99,5649.56,1.76
1508390760,5649.55,5649.56,5649.56,5649.56,1.69
1508390820,5649.55,5649.56,5649.56,5649.56,0.28
1508390880,5640,5649.56,5649.56,5640,9
1508390940,5635,5640,5640,5635.01,3.8
1508391000,5635.01,5648.99,5635.01,5641.52,18.09
1508391060,5646.8,5646.81,5646.81,5646.8,4.77
1508391120,5645,5645.01,5645.01,5645.01,2.43
1508391180,5645,5645.01,5645.01,5645.01,0.85
1508391240,5645,5645.01,5645.01,5645,0.91
1508391300,5642.99,5645.01,5645.01,5644.98,0.36
1508391360,5644.96,5645.01,5644.97,5645,0.37
1508391420,5643.54,5644.97,5644.97,5643.56,0.43
1508391480,5629.98,5643.56,5643.56,5637.81,10.81
1508391540,5637.8,5641.8,5637.8,5641.74,8.9
1508391600,5641.73,5641.74,5641.74,5641.74,1.93
1508391660,5641.73,5641.74,5641.74,5641.74,0.64
1508391720,5641.73,5641.74,5641.74,5641.74,2.87
1508391780,5641.74,5641.74,5641.74,5641.74,2.47
1508391840,5631.09,5641.73,5641.73,5631.38,5.21
1508391900,5630,5630.01,5630.01,5630.01,0.7
1508391960,5629.94,5635.07,5630.01,5629.94,3.18
1508392020,5619.51,5631.16,5629.94,5627.47,16.87
1508392080,5627.47,5627.48,5627.47,5627.47,10.72
1508392140,5627.47,5627.48,5627.48,5627.48,0.24
1508392200,5627.47,5627.48,5627.48,5627.48,6.87
1508392260,5627.47,5627.48,5627.48,5627.48,0.83
1508392320,5627.47,5627.48,5627.48,5627.47,1.04
1508392380,5619.23,5627.47,5627.47,5619.23,3.31
1508392440,5615.75,5619.23,5619.23,5615.75,11.02
1508392500,5613.76,5615.76,5615.76,5613.76,5.47
1508392560,5612.69,5613.76,5613.76,5612.79,3.11
1508392620,5600,5612.8,5612.79,5600,14.46
1508392680,5599.34,5600.01,5600.01,5599.34,7.73
1508392740,5588.43,5599.34,5599.34,5590,11.55
1508392800,5589.99,5590,5590,5590,1.12
1508392860,5590,5601.99,5590,5601.99,5.08
1508392920,5602,5602,5602,5602,4.03
1508392980,5602,5602,5602,5602,3.33
1508393040,5601.99,5609.22,5602,5609.22,0.84
1508393100,5609.21,5609.98,5609.22,5609.98,2.98
1508393160,5609.98,5619.48,5609.98,5619.48,1.98
1508393220,5620.83,5623.34,5620.83,5623.06,6.08
1508393280,5623.05,5623.06,5623.06,5623.06,0.24
1508393340,5623.05,5623.06,5623.06,5623.06,0.21
1508393400,5623.05,5623.06,5623.05,5623.06,0.49
1508393460,5623.05,5623.06,5623.06,5623.06,1.5
1508393520,5623.05,5623.06,5623.06,5623.06,2.5
1508393580,5623.06,5623.06,5623.06,5623.06,3.99
1508393640,5623.05,5623.06,5623.06,5623.05,3.27
1508393700,5623,5623.06,5623.06,5623.01,1.49
1508393760,5612.32,5623.01,5623.01,5612.32,1.13
1508393820,5612.32,5612.32,5612.32,5612.32,0.1
1508393880,5612.32,5612.32,5612.32,5612.32,2
1508393940,5609.12,5612.32,5612.32,5609.12,2.94
1508394000,5607.01,5608.97,5608.97,5607.27,1.02
1508394060,5607.26,5607.27,5607.26,5607.26,2.01
1508394120,5607,5607.27,5607.26,5607,2.01
1508394180,5596.1,5607.01,5607.01,5601.85,3.07
1508394240,5601.85,5601.86,5601.86,5601.86,4.18
1508394300,5601.86,5601.86,5601.86,5601.86,1.41
1508394360,5601.86,5601.86,5601.86,5601.86,0.93
1508394420,5601.86,5601.86,5601.86,5601.86,1.12
1508394480,5601.85,5602,5601.86,5602,16.04
1508394540,5601.99,5602,5602,5602,3.69
1508394600,5601.99,5612.63,5602,5612.63,9.07
1508394660,5612.63,5616.7,5612.64,5614.94,1.69
1508394720,5614.93,5614.94,5614.94,5614.94,1.02
1508394780,5603.01,5614.94,5614.94,5603.01,11.3
1508394840,5603.01,5603.02,5603.02,5603.02,0.44
1508394900,5603.01,5603.02,5603.02,5603.02,2.06
1508394960,5603,5603.02,5603.02,5603,0.25
1508395020,5601.3,5603,5603,5601.31,0.85
1508395080,5601.31,5604.19,5601.31,5603.47,2.11
1508395140,5595.15,5603.32,5603.32,5601.64,6.82
1508395200,5601.78,5602.84,5602.03,5601.92,0.39
1508395260,5601.91,5601.92,5601.92,5601.91,1.41
1508395320,5601.92,5601.92,5601.92,5601.92,0.44
1508395380,5591.01,5601.91,5601.91,5594.08,3.15
1508395440,5594.07,5594.08,5594.08,5594.08,0.2
1508395500,5570.15,5594.08,5594.08,5577.64,19.68
1508395560,5577.01,5577.64,5577.64,5577.01,2.95
1508395620,5572.26,5577.01,5577.01,5575,1.2
1508395680,5572.45,5575,5575,5572.45,0.84
1508395740,5572.38,5572.45,5572.45,5572.45,4.33
1508395800,5572.38,5572.45,5572.45,5572.38,1.99
1508395860,5572.38,5572.39,5572.38,5572.38,3.52
1508395920,5572.38,5572.39,5572.39,5572.38,0.73
1508395980,5572.38,5572.39,5572.39,5572.39,1.4
1508396040,5572.38,5572.39,5572.39,5572.39,3.08
1508396100,5572.38,5572.39,5572.39,5572.38,0.76
1508396160,5572.38,5572.39,5572.39,5572.38,1.75
1508396220,5572.38,5572.39,5572.38,5572.39,2.99
1508396280,5560.39,5572.39,5572.38,5567,13.13
1508396340,5560,5567.01,5567.01,5560,7.45
1508396400,5536.53,5560.01,5560.01,5539.99,46.35
1508396460,5539.99,5540,5540,5540,3.59
1508396520,5539.99,5540,5540,5540,1.51
1508396580,5540,5542,5540,5542,4.73
1508396640,5542,5548.02,5542,5548.02,7.28
1508396700,5548.01,5550,5548.02,5550,8.8
1508396760,5550,5560,5550,5560,8.23
1508396820,5560,5563.87,5560,5563.87,2.33
1508396880,5563.86,5563.87,5563.87,5563.87,1.46
1508396940,5563.87,5563.87,5563.87,5563.87,0.63
1508397000,5563.87,5563.87,5563.87,5563.87,2.1
1508397060,5563.86,5563.87,5563.87,5563.86,7.5
1508397120,5548.69,5563.87,5563.87,5560.45,4.35
1508397180,5559.99,5560.01,5560.01,5560,1.59
1508397240,5559.99,5560,5560,5560,0.83
1508397300,5560,5572.38,5560,5572.38,1.86
1508397360,5572.38,5580,5572.38,5580,8.16
1508397420,5580,5593.73,5580,5590.53,12.71
1508397480,5591.98,5591.99,5591.99,5591.99,3.32
1508397540,5591.98,5591.99,5591.99,5591.99,3.15
1508397600,5591.99,5591.99,5591.99,5591.99,0.69
1508397660,5591.98,5593.42,5591.99,5593.42,3.85
1508397720,5593.39,5593.4,5593.4,5593.4,1.16
1508397780,5591.99,5593.4,5593.4,5591.99,0.73
1508397840,5586.7,5591.99,5591.99,5589.35,3.79
1508397900,5586.69,5589.29,5589.29,5586.83,0.81
1508397960,5586.83,5586.84,5586.83,5586.84,1.75
1508398020,5586.84,5586.85,5586.84,5586.85,0.77
1508398080,5586.85,5589,5586.85,5587.22,1.14
1508398140,5587.21,5587.22,5587.22,5587.21,0.16
1508398200,5587.22,5593.15,5587.22,5591.59,1.55
1508398260,5587.23,5593.42,5592.68,5590,4.78
1508398320,5593.12,5593.42,5593.22,5593.42,2.58
1508398380,5593.41,5593.42,5593.42,5593.42,0.36
1508398440,5593.41,5593.42,5593.42,5593.42,1.26
1508398500,5593.42,5595.59,5593.42,5595.59,1.99
1508398560,5595.58,5595.59,5595.59,5595.59,2.1
1508398620,5595.59,5595.6,5595.59,5595.6,3.08
1508398680,5595.6,5598.95,5595.6,5598.95,1.27
1508398740,5598.99,5599,5599,5599,2.2
1508398800,5599,5601.04,5599,5601.04,4.1
1508398860,5601.04,5614.1,5601.04,5614.04,9.56
1508398920,5610.29,5613.82,5613.82,5610.3,0.77
1508398980,5601.01,5610.3,5610.3,5601.01,5.15
1508399040,5601,5601.29,5601.01,5601.29,1.66
1508399100,5601.29,5601.72,5601.29,5601.72,1.29
1508399160,5601.72,5601.72,5601.72,5601.72,0.91
1508399220,5601.72,5601.72,5601.72,5601.72,2.23
1508399280,5601.71,5601.77,5601.72,5601.77,1.26
1508399340,5601.71,5604.08,5601.77,5604.08,4.43
1508399400,5601.72,5603.77,5603.25,5601.72,4.34
1508399460,5601.71,5601.72,5601.72,5601.72,0.64
1508399520,5601.72,5601.72,5601.72,5601.72,1.77
1508399580,5601.71,5601.72,5601.72,5601.71,1.16
1508399640,5601.71,5601.72,5601.72,5601.71,0.36
1508399700,5601.71,5601.72,5601.72,5601.72,0.79
1508399760,5601.72,5601.72,5601.72,5601.72,2.15
1508399820,5601.72,5601.72,5601.72,5601.72,0.46
1508399880,5601.71,5601.72,5601.72,5601.72,0.89
1508399940,5601.72,5606,5601.72,5605.63,7.54
1508400000,5593.41,5605.63,5605.63,5593.42,15.7
1508400060,5593.42,5597.16,5593.42,5597.13,6.77
1508400120,5597.14,5600,5597.14,5597.68,0.84
1508400180,5599.99,5601.73,5600,5601.73,2.73
1508400240,5597.18,5601.85,5601.84,5597.18,0.99
1508400300,5597.17,5597.66,5597.66,5597.17,0.56
1508400360,5597.17,5597.17,5597.17,5597.17,2.36
1508400420,5597.17,5598.54,5597.17,5597.23,3.3
1508400480,5597.23,5597.23,5597.23,5597.23,0.14
1508400540,5597.22,5598,5597.23,5598,0.53
1508400600,5598,5600,5598,5600,5.4
1508400660,5600,5602,5600,5602,1.42
1508400720,5601.99,5617.91,5602,5617.91,1.82
1508400780,5617.9,5617.91,5617.91,5617.91,1.93
1508400840,5617.91,5618,5617.91,5618,0.05
1508400900,5617.99,5618,5618,5617.99,0.05
1508400960,5618,5619.85,5618,5619.75,1.33
1508401020,5619.75,5628.26,5619.75,5628.26,10.2
1508401080,5628.26,5632.63,5628.26,5632.63,3.79
1508401140,5632.63,5635.02,5632.63,5635.02,0.87
1508401200,5635.01,5636,5635.02,5635.99,1.48
1508401260,5635.99,5636,5635.99,5636,0.33
1508401320,5636,5636,5636,5636,1.33
1508401380,5635.99,5636,5636,5636,0.89
1508401440,5635.99,5636,5636,5636,1.56
1508401500,5636,5636,5636,5636,0.89
1508401560,5636,5636,5636,5636,0.27
1508401620,5636,5640,5636,5640,2.49
1508401680,5640,5648.01,5640,5648.01,7.96
1508401740,5648.99,5650,5648.99,5650,2.7
1508401800,5650,5656.56,5650,5656.56,19.99
1508401860,5656.55,5656.56,5656.56,5656.55,13.37
1508401920,5655.01,5656.55,5656.55,5655.01,9.41
1508401980,5640.11,5655.01,5655.01,5642.54,2.79
1508402040,5640.13,5640.13,5640.13,5640.13,0.59
1508402100,5640.12,5640.13,5640.13,5640.12,1.61
1508402160,5640.12,5640.13,5640.13,5640.12,10.23
1508402220,5640.12,5640.13,5640.13,5640.13,0.55
1508402280,5640.12,5640.13,5640.12,5640.13,0.1
1508402340,5640.12,5640.13,5640.13,5640.13,0.64
1508402400,5640.13,5647.45,5640.13,5640.17,3.11
1508402460,5640.16,5640.17,5640.17,5640.16,0.11
1508402520,5635.01,5635.13,5635.13,5635.01,1.27
1508402580,5635.01,5640.92,5635.02,5640.92,3.3
1508402640,5640.91,5640.92,5640.92,5640.91,0.21
1508402700,5640.91,5640.92,5640.91,5640.92,0.09
1508402760,5636.16,5640.92,5640.92,5638.68,0.66
1508402820,5635.03,5638.69,5638.69,5635.03,0.78
1508402880,5635.03,5635.09,5635.03,5635.08,0.95
1508402940,5635.09,5635.09,5635.09,5635.09,0.23
1508403000,5635.08,5635.09,5635.09,5635.09,0.05
1508403060,5635.01,5635.09,5635.09,5635.02,0.63
1508403120,5631.25,5635.02,5635.02,5631.27,3.21
1508403180,5631.26,5631.27,5631.27,5631.27,2.58
1508403240,5604.28,5631.27,5631.27,5623.81,44.33
1508403300,5622.87,5623.81,5623.81,5622.87,0.83
1508403360,5622.87,5622.87,5622.87,5622.87,1.24
1508403420,5622.86,5622.89,5622.86,5622.89,0.52
1508403480,5622.88,5622.89,5622.89,5622.88,0.81
1508403540,5622.89,5623.83,5622.89,5623.83,1.25
1508403600,5623.83,5624.08,5623.83,5624.07,0.1
1508403660,5624.08,5634.07,5624.08,5634.07,1.37
1508403720,5634.07,5634.07,5634.07,5634.07,0.43
1508403780,5634.06,5634.07,5634.07,5634.07,0.03
1508403840,5634.07,5634.07,5634.07,5634.07,0.33
1508403900,5634.06,5634.07,5634.07,5634.07,2.3
1508403960,5634.06,5634.07,5634.07,5634.07,0.77
1508404020,5633,5634.54,5634.07,5633.01,4.39
1508404080,5630.98,5633.01,5633.01,5630.98,5.24
1508404140,5629.09,5629.1,5629.1,5629.09,2.07
1508404200,5612.2,5629.1,5629.1,5612.2,10.5
1508404260,5607.33,5613.12,5612.19,5613.1,16.67
1508404320,5607.34,5616.5,5607.34,5613.48,4.14
1508404380,5613.48,5616.38,5613.48,5616.38,2.22
1508404440,5616.33,5617.8,5616.34,5617.34,1.27
1508404500,5616.26,5619.08,5616.26,5618.72,0.97
1508404560,5618.72,5621.37,5618.72,5621.37,3.99
1508404620,5621.37,5624.91,5621.37,5624.9,0.21
1508404680,5624.79,5624.9,5624.9,5624.8,0.33
1508404740,5624.79,5624.91,5624.8,5624.91,1.06
1508404800,5624.91,5626.4,5624.91,5625.58,0.18
1508404860,5625.57,5626.4,5625.57,5626.4,0.09
1508404920,5626.4,5632.38,5626.4,5632.38,0.44
1508404980,5632.01,5634.75,5632.85,5634.75,0.13
1508405040,5634.75,5639.97,5634.75,5639.95,1.65
1508405100,5639.94,5639.95,5639.95,5639.95,0.28
1508405160,5639.95,5640,5639.95,5640,0.47
1508405220,5639.99,5640,5640,5640,0.22
1508405280,5640,5640,5640,5640,1.7
1508405340,5640,5640,5640,5640,2.01
1508405400,5640,5640,5640,5640,3.41
1508405460,5639.99,5640,5640,5640,9.87
1508405520,5639.99,5640,5640,5640,1.31
1508405580,5640,5640,5640,5640,0.61
1508405640,5639.99,5640,5640,5639.99,0.97
1508405700,5639.99,5640,5639.99,5640,0.36
1508405760,5639.99,5640,5640,5640,1.39
1508405820,5639.99,5640,5640,5640,1.4
1508405880,5639.99,5640,5640,5640,1.96
1508405940,5627.86,5640,5640,5639.86,12.28
1508406000,5639.83,5652.99,5639.83,5652.99,12.15
1508406060,5652.99,5670,5652.99,5670,16.34
1508406120,5669.99,5670,5670,5670,4.79
1508406180,5669.99,5670,5670,5670,2.09
1508406240,5670,5675,5670,5675,14.46
1508406300,5675,5690,5675,5690,34.08
1508406360,5689.99,5690,5690,5690,2.95
1508406420,5683.02,5690,5690,5689.87,12.15
1508406480,5687.13,5690,5688.64,5690,4.89
1508406540,5689.99,5690,5690,5690,2.8
1508406600,5689.94,5690,5690,5689.95,3.06
1508406660,5679.05,5689.94,5689.94,5679.06,5.28
1508406720,5679.05,5689,5679.06,5689,0.5
1508406780,5688.83,5688.9,5688.84,5688.89,0.3
1508406840,5688.89,5688.9,5688.9,5688.89,0.5
1508406900,5688.89,5688.9,5688.9,5688.9,0.11
1508406960,5688.89,5688.9,5688.9,5688.89,3.06
1508407020,5684.13,5688.9,5688.9,5688.72,0.52
1508407080,5688.72,5688.91,5688.72,5688.91,4.11
1508407140,5688.9,5688.91,5688.91,5688.91,0.57
1508407200,5688.8,5688.91,5688.91,5688.9,0.91
1508407260,5686.26,5688.9,5688.9,5688.69,0.29
1508407320,5688.62,5688.69,5688.69,5688.62,1.81
1508407380,5682.17,5688.7,5683.61,5685.62,2.22
1508407440,5684.11,5688,5686.23,5688,0.95
1508407500,5687.92,5688,5687.98,5688,1.02
1508407560,5687.98,5687.99,5687.99,5687.98,0.18
1508407620,5686.13,5687.32,5687.32,5686.14,0.16
1508407680,5679,5686.14,5686.14,5679.01,7.33
1508407740,5678.92,5679.01,5679.01,5678.93,4.48
1508407800,5678.27,5678.93,5678.93,5678.27,0.64
1508407860,5676.64,5678.92,5678.92,5678.13,0.32
1508407920,5678.13,5678.93,5678.13,5678.92,3.17
1508407980,5678.93,5678.93,5678.93,5678.93,0.21
1508408040,5675.6,5678.93,5678.93,5675.6,1.44
1508408100,5672.51,5675.01,5675.01,5672.51,1.22
1508408160,5671.91,5671.92,5671.92,5671.91,0.56
1508408220,5671.91,5671.92,5671.92,5671.92,0.22
1508408280,5671.91,5671.92,5671.92,5671.92,0.42
1508408340,5671.91,5671.92,5671.92,5671.91,4.28
1508408400,5671.91,5675.43,5671.92,5675.43,3.1
1508408460,5673.94,5678.15,5673.94,5678.01,0.89
1508408520,5678.08,5678.93,5678.08,5678.93,2.71
1508408580,5678.93,5678.93,5678.93,5678.93,4.04
1508408640,5678.93,5686.21,5678.93,5683.01,9.53
1508408700,5682.98,5687,5683.01,5686.8,11.96
1508408760,5686.8,5686.81,5686.81,5686.81,4.65
1508408820,5686.8,5688.91,5686.81,5688.91,3.53
1508408880,5688.91,5689,5688.91,5689,0.15
1508408940,5688.99,5689.53,5689,5689.53,5.12
1508409000,5689.53,5690,5689.53,5690,1.56
1508409060,5690,5695,5690,5695,83.3
1508409120,5695.16,5700,5695.16,5700,15.04
1508409180,5700,5716.64,5700,5716.48,84.6
1508409240,5716.48,5717.83,5716.48,5717.42,4.84
1508409300,5717.42,5717.43,5717.43,5717.43,10.37
1508409360,5717,5718.94,5717.43,5717,12.4
1508409420,5717,5717,5717,5717,2.06
1508409480,5714.91,5717,5717,5714.92,0.24
1508409540,5684.1,5714.92,5714.92,5704.41,9.43
1508409600,5694.4,5704.41,5704.41,5698.67,6
1508409660,5696.61,5698.67,5696.61,5698.67,2.09
1508409720,5696.43,5698.67,5698.67,5698.29,2.88
1508409780,5695.34,5698.01,5698.01,5697.56,1.07
1508409840,5695.56,5697.76,5695.56,5697.76,3.63
1508409900,5697.76,5697.76,5697.76,5697.76,0.22
1508409960,5697.75,5697.76,5697.76,5697.75,0.36
1508410020,5687.17,5697.76,5697.76,5687.17,6.85
1508410080,5682.3,5690.92,5689.81,5684.73,6.38
1508410140,5679.03,5684.77,5684.75,5680,8.01
1508410200,5680,5680.01,5680.01,5680.01,3.97
1508410260,5680.01,5691.94,5680.01,5689.47,8.22
1508410320,5684.65,5694.01,5691.93,5691.23,10.13
1508410380,5688.64,5691.23,5691.23,5688.68,4.83
1508410440,5685.14,5688.59,5688.59,5688.47,1.77
1508410500,5685.61,5688.48,5688.48,5685.61,1.25
1508410560,5685.61,5685.62,5685.62,5685.62,1.5
1508410620,5685.62,5686,5685.62,5685.62,2.5
1508410680,5685.61,5685.62,5685.61,5685.62,0.37
1508410740,5685.61,5686,5685.62,5686,4.08
1508410800,5686,5688.48,5686,5688.48,2.88
1508410860,5688.47,5688.48,5688.48,5688.48,1.93
1508410920,5688.47,5688.48,5688.48,5688.48,3.82
1508410980,5688.48,5688.48,5688.48,5688.48,0.59
1508411040,5688.47,5690,5688.48,5690,1.62
1508411100,5691.23,5700,5691.23,5700,0.72
1508411160,5699.99,5700,5700,5700,1.05
1508411220,5699.99,5708.14,5699.99,5708.14,5.15
1508411280,5708.14,5710.03,5708.14,5710.03,1.1
1508411340,5710.02,5710.03,5710.03,5710.02,0.76
1508411400,5709.98,5710.03,5710.03,5710.02,3.63
1508411460,5707.89,5710.21,5710.03,5707.89,14.28
1508411520,5700.03,5707.89,5707.89,5700.04,3.46
1508411580,5691.31,5700.04,5700.04,5696.15,3.3
1508411640,5696.15,5696.15,5696.15,5696.15,0.71
1508411700,5696.14,5696.15,5696.15,5696.15,2.85
1508411760,5696.15,5696.27,5696.15,5696.27,3.82
1508411820,5696.27,5700.29,5696.27,5700.29,1.18
1508411880,5700.28,5700.41,5700.29,5700.41,0.76
1508411940,5701.74,5702,5702,5701.74,0.27
1508412000,5701.74,5705.74,5701.74,5703.11,0.51
1508412060,5697.9,5703.11,5703.11,5697.91,14.05
1508412120,5695,5697.91,5697.91,5695.01,5.25
1508412180,5671,5695.01,5695.01,5675.99,6.35
1508412240,5675.98,5675.99,5675.99,5675.99,1.77
1508412300,5675.99,5686.01,5675.99,5686.01,1.4
1508412360,5686.01,5686.29,5686.01,5686.29,2.63
1508412420,5686.29,5692.31,5686.29,5692.3,0.61
1508412480,5692.06,5692.3,5692.3,5692.06,1.04
1508412540,5692.05,5692.06,5692.06,5692.06,1.58
1508412600,5692.05,5692.08,5692.05,5692.08,3.83
1508412660,5692.08,5695,5692.08,5695,0.18
1508412720,5694.99,5699.99,5694.99,5699.99,3.69
1508412780,5699.98,5700.62,5699.99,5700.62,1.47
1508412840,5700.62,5701,5700.62,5701,3.91
1508412900,5700.99,5704.28,5701,5704.28,0.63
1508412960,5704.28,5705,5704.28,5705,1.61
1508413020,5704.99,5705,5705,5705,0.29
1508413080,5705,5705,5705,5705,0.26
1508413140,5705,5705,5705,5705,1.06
1508413200,5704.99,5705,5705,5704.99,2.17
1508413260,5704.99,5705,5705,5705,1.71
1508413320,5705,5705,5705,5705,0.77
1508413380,5704.99,5705,5705,5705,1.81
1508413440,5704.99,5705,5705,5705,0.44
1508413500,5704.98,5705,5705,5704.98,3.83
1508413560,5685.22,5704.03,5704.03,5687.57,2.51
1508413620,5687.57,5688.82,5687.57,5688.82,2.16
1508413680,5688.82,5688.82,5688.82,5688.82,1.22
1508413740,5688.82,5699.75,5688.82,5697.27,2.41
1508413800,5697.27,5700,5697.27,5700,3.16
1508413860,5697.78,5700,5700,5699.98,0.79
1508413920,5699.96,5699.97,5699.96,5699.97,0.65
1508413980,5699.96,5699.97,5699.97,5699.97,1.04
1508414040,5699.96,5699.97,5699.96,5699.97,7.06
1508414100,5689.23,5699.97,5699.97,5689.24,3.18
1508414160,5689.01,5689.24,5689.24,5689.23,6.74
1508414220,5689.22,5693.26,5689.22,5693.26,5.68
1508414280,5693.23,5693.26,5693.26,5693.24,0.51
1508414340,5692.57,5695.98,5693.19,5692.6,3.47
1508414400,5692.57,5692.59,5692.58,5692.59,0.35
1508414460,5692.58,5699.74,5692.59,5699.74,2.79
1508414520,5696.83,5697.51,5697.51,5696.84,2.39
1508414580,5696.83,5696.84,5696.84,5696.84,3.59
1508414640,5696.83,5699.97,5696.83,5699.97,5.87
1508414700,5696.84,5697,5696.99,5697,4.81
1508414760,5694.05,5697,5697,5694.06,26.59
1508414820,5664.33,5694.06,5694.06,5669.92,24.32
1508414880,5650,5669.92,5669.92,5653.36,48.85
1508414940,5635,5653.34,5653.14,5640.1,42.1
1508415000,5640.09,5652.9,5640.1,5652.9,21.21
1508415060,5653.28,5673.9,5653.28,5665,11.94
1508415120,5650.58,5665,5665,5650.6,4.9
1508415180,5650.59,5650.6,5650.6,5650.6,1.11
1508415240,5650.59,5653.08,5650.59,5653.08,4.96
1508415300,5653.08,5659.39,5653.08,5659.39,6.5
1508415360,5659.39,5659.89,5659.39,5659.89,1.68
1508415420,5659.89,5660,5659.89,5660,2.62
1508415480,5659.99,5660,5660,5660,6.07
1508415540,5660,5660.09,5660,5660.08,3.97
1508415600,5660.08,5660.09,5660.09,5660.09,0.84
1508415660,5660.08,5660.09,5660.09,5660.09,4.05
1508415720,5660.09,5660.1,5660.1,5660.09,0.74
1508415780,5660.1,5661.47,5660.1,5661.47,6.6
1508415840,5661.49,5664,5661.49,5664,9.97
1508415900,5663.99,5665,5663.99,5665,1.4
1508415960,5665,5665.51,5665,5665.51,8.47
1508416020,5665.51,5682.06,5665.51,5682.06,11.18
1508416080,5672.36,5676.36,5676.36,5672.36,4.48
1508416140,5672.36,5672.36,5672.36,5672.36,1.01
1508416200,5672.35,5672.36,5672.36,5672.36,1.84
1508416260,5672.36,5672.36,5672.36,5672.36,4.85
1508416320,5672.35,5672.36,5672.36,5672.36,3.4
1508416380,5672.36,5674.97,5672.36,5674.97,0.87
1508416440,5674.97,5675,5674.97,5674.99,1.08
1508416500,5675,5678.99,5675,5678.99,0.7
1508416560,5679,5679,5679,5679,2.26
1508416620,5678.99,5679,5679,5679,2.28
1508416680,5679,5679,5679,5679,0.51
1508416740,5678,5679,5679,5678.01,6.18
1508416800,5675.02,5678.01,5678.01,5675.02,1.66
1508416860,5675.01,5675.02,5675.02,5675.02,1.91
1508416920,5675.01,5675.02,5675.02,5675.02,6.96
1508416980,5675.02,5675.02,5675.02,5675.02,1.11
1508417040,5675.02,5675.02,5675.02,5675.02,1.6
1508417100,5672.36,5675.02,5675.02,5672.56,2.34
1508417160,5672.9,5672.91,5672.91,5672.91,1.64
1508417220,5672.9,5672.91,5672.9,5672.91,5.52
1508417280,5672.9,5672.91,5672.91,5672.91,0.96
1508417340,5672.9,5672.91,5672.91,5672.91,11.05
1508417400,5672.9,5672.91,5672.91,5672.91,3.48
1508417460,5672.9,5672.91,5672.91,5672.91,1.5
1508417520,5672.91,5672.92,5672.91,5672.92,8.09
1508417580,5672.92,5672.92,5672.92,5672.92,2.74
1508417640,5672.91,5672.92,5672.92,5672.92,2.77
1508417700,5663.31,5672.92,5672.92,5663.31,8.38
1508417760,5663.32,5663.46,5663.33,5663.32,6.7
1508417820,5663.32,5663.32,5663.32,5663.32,2.46
1508417880,5662.23,5663.32,5663.32,5662.23,2.28
1508417940,5662.22,5662.23,5662.23,5662.23,1.56
1508418000,5662.22,5662.24,5662.22,5662.23,2.61
1508418060,5650,5662.23,5662.23,5650.01,14.81
1508418120,5650,5653.08,5650.01,5653.08,5.69
1508418180,5653.08,5653.1,5653.08,5653.1,3.25
1508418240,5653.1,5653.7,5653.1,5653.7,5.35
1508418300,5653.7,5653.95,5653.7,5653.95,4.11
1508418360,5653.94,5653.95,5653.95,5653.95,2.02
1508418420,5653.94,5653.95,5653.95,5653.95,7.54
1508418480,5653.94,5653.95,5653.95,5653.95,4.81
1508418540,5653.95,5653.95,5653.95,5653.95,5.17
1508418600,5653.95,5655.51,5653.95,5655.51,4.64
1508418660,5659.46,5659.51,5659.46,5659.51,2.78
1508418720,5662.24,5670.14,5662.24,5669.89,3.89
1508418780,5669.77,5669.89,5669.89,5669.77,3.08
1508418840,5669.78,5669.79,5669.79,5669.79,4.77
1508418900,5669.79,5673,5669.79,5673,2.51
1508418960,5675,5675,5675,5675,0.18
1508419020,5675,5677.34,5675,5677.34,6.86
1508419080,5677.34,5679.99,5677.34,5679.99,3.02
1508419140,5679.99,5680,5679.99,5679.99,5.42
1508419200,5680,5687,5680,5687,17.05
1508419260,5687,5688,5687,5688,2.09
1508419320,5688,5692,5688,5692,17.67
1508419380,5692.45,5700,5692.45,5700,6.86
1508419440,5700,5705,5700,5705,12.71
1508419500,5705,5705,5705,5705,2.22
1508419560,5704.99,5705,5705,5704.99,2.27
1508419620,5702.1,5705,5705,5704.52,2.52
1508419680,5675.74,5704.52,5704.52,5687.33,15.61
1508419740,5687.4,5688.08,5687.43,5688.07,4.23
1508419800,5688.07,5690.75,5688.08,5690.75,5.37
1508419860,5690.75,5697.81,5690.75,5697.81,4.25
1508419920,5697.81,5698.37,5697.81,5698.37,4.62
1508419980,5698.36,5698.37,5698.37,5698.37,2.72
1508420040,5698.37,5698.37,5698.37,5698.37,3.03
1508420100,5697.79,5698.37,5698.37,5697.98,7.42
1508420160,5697.98,5698.37,5697.98,5698.37,4.13
1508420220,5698.36,5702.9,5698.36,5702.9,5.02
1508420280,5702.9,5713.29,5702.9,5713.28,14.53
1508420340,5713.29,5714.99,5713.29,5714.99,5.13
1508420400,5714.99,5714.99,5714.99,5714.99,3.76
1508420460,5714.99,5714.99,5714.99,5714.99,4.43
1508420520,5714.98,5714.99,5714.99,5714.99,6.41
