Timestamp,Low,High,Open,Close,Volume
1506428400,3957.11,3958.69,3958.67,3957.11,12.44
1506428700,3956.2,3957.11,3957.11,3956.21,14.33
1506429000,3956,3957,3956.21,3956.82,22.73
1506429300,3951.01,3956.01,3956.01,3951.01,23.68
1506429600,3951,3958.69,3951.01,3958.68,28.91
1506429900,3957.02,3958.68,3958.63,3957.03,16.06
1506430200,3953.47,3957.03,3957.03,3954.96,15.66
1506430500,3951,3956.44,3954.96,3955.81,29.09
1506430800,3954.27,3956.07,3955.81,3955,24.16
1506431100,3955,3956.95,3955,3956.95,29.21
1506431400,3954.95,3956.95,3956.95,3954.96,19.09
1506431700,3954.68,3954.96,3954.96,3954.69,14.42
1506432000,3952.72,3954.69,3954.69,3954.5,21.4
1506432300,3952.8,3954.5,3954.5,3952.84,9.53
1506432600,3952.83,3954.49,3952.84,3954.49,8.54
1506432900,3940.42,3954.49,3954.49,3946.76,33.43
1506433200,3945.04,3946.97,3946.97,3946.05,12.63
1506433500,3945.55,3946.92,3945.94,3945.56,23.06
1506433800,3945.55,3945.56,3945.56,3945.55,15.57
1506434100,3940.02,3945.56,3945.56,3943.14,19.26
1506434400,3943.13,3944.09,3943.14,3944.09,12.68
1506434700,3944.09,3945.4,3944.09,3945.39,10.54
1506435000,3945.18,3945.5,3945.4,3945.2,7.4
1506435300,3937.79,3945.19,3945.19,3944.67,25.83
1506435600,3939.45,3944.97,3944.89,3942.12,11.1
1506435900,3942.11,3942.99,3942.12,3942.98,9.71
1506436200,3942.98,3942.99,3942.99,3942.99,24.27
1506436500,3940.91,3943.41,3942.99,3942.73,21.4
1506436800,3941,3944.1,3942.27,3943.87,24.31
1506437100,3937.79,3944.28,3943.95,3941.42,26.09
1506437400,3940,3942.06,3940.74,3940.01,19.61
1506437700,3940,3940.82,3940.01,3940.79,5.69
1506438000,3930,3940.79,3940.79,3930,30.04
1506438300,3917,3930.01,3930.01,3917.49,41.48
1506438600,3915.13,3927.46,3917.42,3927.46,16.89
1506438900,3926.72,3928.96,3926.73,3928.51,19.91
1506439200,3920.01,3928.51,3928.51,3922.49,22.35
1506439500,3922.49,3929.26,3922.49,3929.26,11.35
1506439800,3929.26,3935.04,3929.26,3931.99,32.05
1506440100,3929.86,3931.99,3931.99,3929.87,35.02
1506440400,3928.95,3929.99,3929.87,3928.95,17.38
1506440700,3927.34,3928.96,3928.96,3927.34,31.84
1506441000,3926.42,3927.34,3927.34,3926.57,7.47
1506441300,3926.25,3927.34,3926.43,3927.33,32.32
1506441600,3924.76,3927.33,3927.33,3924.92,18.05
1506441900,3924.38,3924.92,3924.91,3924.45,18.12
1506442200,3912.65,3924.45,3924.45,3922.98,60.02
1506442500,3922.01,3923,3922.98,3922.93,11.54
1506442800,3922,3922.93,3922.93,3922.91,15.89
1506443100,3908,3922.91,3922.91,3908.01,25.42
1506443400,3889,3908.01,3908.01,3889.01,89.12
1506443700,3889.01,3901.01,3889.01,3901.01,27.81
1506444000,3888,3901.01,3901.01,3897.07,45.45
1506444300,3897.07,3904.08,3897.07,3904.01,21.66
1506444600,3904.83,3911.21,3904.84,3911.21,15.46
1506444900,3905.24,3911.21,3911.21,3909.49,22.08
1506445200,3907.9,3910,3908.19,3908.83,23.82
1506445500,3908.83,3909.2,3908.84,3909.2,31.35
1506445800,3909.19,3909.29,3909.2,3909.29,9.44
1506446100,3909.28,3909.65,3909.29,3909.65,26.99
1506446400,3909.64,3912.97,3909.65,3912.97,25.39
1506446700,3912.96,3912.97,3912.97,3912.97,8.34
1506447000,3912.97,3912.99,3912.97,3912.99,13.92
1506447300,3912.98,3922.91,3912.99,3922.61,74.56
1506447600,3922.61,3922.8,3922.61,3922.8,8.3
1506447900,3922,3922.8,3922.8,3922.01,18.19
1506448200,3922,3922.01,3922.01,3922.01,9.32
1506448500,3920.11,3922.01,3922.01,3920.11,15.26
1506448800,3913.4,3920.03,3920.03,3913.4,28.56
1506449100,3913.4,3914.99,3913.4,3914.63,53.81
1506449400,3914.62,3914.99,3914.63,3914.99,17.4
1506449700,3910,3914.99,3914.99,3910.01,17.91
1506450000,3910,3910.01,3910.01,3910,11.59
1506450300,3910,3910.01,3910.01,3910.01,9.88
1506450600,3910,3910.01,3910.01,3910,17.82
1506450900,3910,3910.01,3910.01,3910.01,23.4
1506451200,3910,3910.01,3910.01,3910,14.57
1506451500,3910,3910.01,3910.01,3910.01,21.55
1506451800,3910,3910.01,3910.01,3910.01,17.58
1506452100,3910.01,3910.05,3910.01,3910.05,16.14
1506452400,3910.05,3917,3910.05,3917,52.54
1506452700,3917,3919.68,3917,3919.68,21.22
1506453000,3919.67,3919.68,3919.68,3919.68,5.39
1506453300,3918.95,3919.68,3919.68,3918.95,24.97
1506453600,3917.13,3918.95,3918.95,3917.31,37.09
1506453900,3908.15,3917.31,3917.31,3908.16,109.12
1506454200,3908.15,3915,3908.16,3915,26.04
1506454500,3914.99,3915.67,3915,3915.67,9.46
1506454800,3912.27,3918.99,3915.67,3916.2,21.06
1506455100,3912.28,3918.99,3916.2,3915.13,30.34
1506455400,3914,3918,3915.13,3914.01,14.89
1506455700,3914,3914.01,3914,3914.01,11.5
1506456000,3914,3914.14,3914.01,3914.01,13.33
1506456300,3910,3914.01,3914,3910.01,20.11
1506456600,3910,3910.01,3910.01,3910.01,10.71
1506456900,3910,3910.01,3910.01,3910.01,6.7
1506457200,3910.01,3912.5,3910.01,3912.49,18.78
1506457500,3912,3912.49,3912.49,3912.01,18.04
1506457800,3908.15,3912.01,3912.01,3908.16,34.63
1506458100,3906.96,3908.16,3908.16,3906.97,17.18
1506458400,3905,3906.87,3906.87,3905.01,23.04
1506458700,3905.01,3907,3905.01,3906.99,19.02
1506459000,3906.99,3907,3907,3907,7.98
1506459300,3906.97,3908.39,3907,3908.39,23.21
1506459600,3908.39,3915.99,3908.39,3915.99,19.96
1506459900,3915.99,3919.98,3915.99,3919.98,45.38
1506460200,3919.97,3919.98,3919.98,3919.98,15.09
1506460500,3910.35,3919.98,3919.98,3919.98,28.79
1506460800,3912.2,3919.98,3919.98,3916.82,20.3
1506461100,3915,3919.2,3916.68,3916.64,11.66
1506461400,3905.06,3916.75,3916.73,3915.21,27.28
1506461700,3912.94,3917.01,3915.1,3915.02,7.5
1506462000,3915.01,3918.83,3915.02,3918.48,12.37
1506462300,3913,3918.83,3918.49,3913.02,11.07
1506462600,3913.02,3917.91,3913.03,3916.86,11.45
1506462900,3910.67,3916.98,3916.96,3915.99,11.75
1506463200,3910.57,3916.58,3915.94,3912.36,8.13
1506463500,3911.99,3915.95,3911.99,3912.41,8.8
1506463800,3911.99,3914.11,3912,3912.34,11.68
1506464100,3910.51,3912.34,3912.34,3910.51,7.53
1506464400,3907.05,3912.09,3910.51,3909.43,11.25
1506464700,3907.05,3911.69,3909.99,3909.84,15.36
1506465000,3909.04,3909.07,3909.04,3909.06,27.65
1506465300,3906.73,3909.99,3909.07,3908.78,29.13
1506465600,3905.84,3909.98,3909.81,3909.31,50.75
1506465900,3906.66,3909.98,3909.11,3907.44,10.15
1506466200,3895.05,3907.44,3907.44,3900.3,79.85
1506466500,3888,3900.3,3900.3,3888.01,50.38
1506466800,3888,3894.03,3888.01,3894.02,20.02
1506467100,3894,3894.02,3894.02,3894.01,15.4
1506467400,3894.01,3896.28,3894.01,3896.28,9.21
1506467700,3896.27,3896.28,3896.28,3896.27,22.68
1506468000,3896.27,3896.28,3896.28,3896.28,10.32
1506468300,3895.26,3896.28,3896.28,3895.26,18.21
1506468600,3895,3895.26,3895.26,3895.01,13.16
1506468900,3894.01,3895.01,3895,3894.02,14
1506469200,3893.8,3894.02,3894.02,3893.81,10.64
1506469500,3893.8,3893.82,3893.81,3893.82,13.06
1506469800,3893.81,3894.93,3893.82,3894.12,20.12
1506470100,3885.08,3894.12,3894.12,3885.09,27.24
1506470400,3883,3885.09,3885.09,3883.01,29.85
1506470700,3883,3883.01,3883.01,3883.01,13.24
1506471000,3883,3885.02,3883.01,3883.91,22.59
1506471300,3880.36,3883.91,3883.91,3882.37,22.53
1506471600,3882.36,3885.4,3882.37,3885.4,19.78
1506471900,3885.39,3894.12,3885.4,3894.12,14.93
1506472200,3892.62,3896.28,3894.12,3896.28,19.27
1506472500,3896.27,3900,3896.28,3900,16.15
1506472800,3900,3904.03,3900,3904.03,29.02
1506473100,3904.02,3904.07,3904.03,3904.06,8.4
1506473400,3904.05,3905.37,3904.06,3904.07,20.59
1506473700,3904.05,3904.07,3904.07,3904.06,7.98
1506474000,3904.06,3905,3904.06,3905,13.2
1506474300,3904.99,3909.99,3905,3909.99,29.62
1506474600,3909.98,3915,3909.99,3914.99,27.12
1506474900,3914.98,3914.99,3914.99,3914.99,12.17
1506475200,3914.85,3914.99,3914.99,3914.85,13.55
1506475500,3911.03,3914.86,3914.86,3912.78,28.82
1506475800,3911.92,3912.99,3912.99,3911.93,6.61
1506476100,3910.15,3911.93,3911.93,3910.16,11.69
1506476400,3907.34,3910.16,3910.16,3907.34,8.87
1506476700,3905.23,3907.35,3907.35,3905.65,16.22
1506477000,3905.64,3905.65,3905.65,3905.65,6.17
1506477300,3905,3905.65,3905.65,3905.01,11.27
1506477600,3895.48,3905.01,3905.01,3898.33,33.94
1506477900,3898.33,3911,3898.33,3909.98,20.54
1506478200,3905.15,3910,3909.98,3906.5,12.11
1506478500,3906.49,3906.5,3906.5,3906.49,10.66
1506478800,3903.01,3906.5,3906.5,3903.01,11.04
1506479100,3903,3903.01,3903.01,3903.01,3.65
1506479400,3903,3903.01,3903.01,3903.01,7.93
1506479700,3903,3903.58,3903.01,3903.53,16.66
1506480000,3903.52,3903.53,3903.53,3903.53,7.73
1506480300,3903.52,3910,3903.53,3907.12,20.97
1506480600,3906.52,3911,3907.15,3910.04,14.96
1506480900,3906,3910.04,3910.04,3910.03,26.87
1506481200,3908.6,3910.03,3910.03,3909.01,16.48
1506481500,3908.01,3909.01,3908.61,3909.01,20.64
1506481800,3909.01,3911,3909.01,3911,13.71
1506482100,3911,3918,3911,3918,48.91
1506482400,3917.15,3919.5,3918,3919.5,30.74
1506482700,3919.5,3940.07,3919.5,3940.07,397.48
1506483000,3940.07,3946,3940.07,3945.98,60.2
1506483300,3939.48,3945.98,3945.98,3940.33,43.91
1506483600,3935.51,3940.35,3940.34,3935.83,33.03
1506483900,3936,3943,3936,3940.06,27.13
1506484200,3936.35,3940.01,3940.01,3937.55,49.05
1506484500,3936.35,3937.24,3937.24,3936.36,13.19
1506484800,3936.35,3937.15,3936.36,3937.15,31.08
1506485100,3937.15,3940,3937.15,3940,16.82
1506485400,3938.51,3940,3940,3938.52,9.91
1506485700,3938.52,3939.98,3938.52,3938.56,29.43
1506486000,3938.56,3939.21,3938.56,3938.87,15.23
1506486300,3938.86,3938.87,3938.87,3938.87,20.58
1506486600,3938.86,3938.87,3938.87,3938.87,5.23
1506486900,3938.86,3938.87,3938.87,3938.87,5.94
1506487200,3938.86,3938.87,3938.87,3938.87,11.3
1506487500,3938.86,3938.87,3938.87,3938.87,14.9
1506487800,3938.86,3938.87,3938.87,3938.87,14.57
1506488100,3938.55,3938.87,3938.87,3938.55,21.61
1506488400,3935.7,3938.56,3938.56,3935.7,27.39
1506488700,3930,3935.7,3935.7,3930,11.46
1506489000,3930,3932.66,3930.01,3931.4,4.89
1506489300,3925,3931.4,3931.4,3929.62,17.42
1506489600,3929.61,3935,3929.62,3935,17.27
1506489900,3935,3936.81,3935,3936.64,12.99
1506490200,3935.16,3938.32,3936.4,3938.32,12.78
1506490500,3938.31,3939,3938.32,3939,37.52
1506490800,3938.99,3939.16,3939,3939.15,29.1
1506491100,3938.99,3939.2,3939.2,3939,12.34
1506491400,3938.99,3940.64,3939,3940.64,24.24
1506491700,3940.63,3941,3940.63,3941,22.38
1506492000,3941,3943,3941,3943,32.32
1506492300,3942.99,3949,3943,3949,43.44
1506492600,3948.99,3950,3949,3950,29.85
1506492900,3949.99,3950,3950,3950,7.75
1506493200,3943.77,3950,3950,3943.78,10.91
1506493500,3938.99,3943.78,3943.78,3939,30.83
1506493800,3938.99,3939,3939,3939,6.81
1506494100,3930.68,3939,3939,3933.55,44.79
1506494400,3932,3935,3933.54,3932.01,11.24
1506494700,3932,3934.88,3932.01,3933.62,13.3
1506495000,3933.6,3935.22,3933.62,3935.22,26.38
1506495300,3934.49,3938.13,3935.22,3936.51,25.72
1506495600,3935.01,3937,3935.9,3936.99,18.03
1506495900,3934.49,3937.99,3936.99,3936.2,63.51
1506496200,3935.66,3937,3936.33,3936.95,5.59
1506496500,3936.79,3938.07,3936.95,3938.07,15.25
1506496800,3938.06,3942.43,3938.07,3942.41,35.99
1506497100,3942.4,3944.4,3942.41,3944.39,8.42
1506497400,3942.27,3946.82,3944.4,3942.28,10.04
1506497700,3940.41,3942.28,3942.28,3941.45,6.93
1506498000,3941.32,3944.47,3941.32,3944.47,13.68
1506498300,3944.47,3944.78,3944.47,3944.78,3.79
1506498600,3930.58,3944.78,3944.78,3940.57,29.71
1506498900,3939.57,3940.57,3940.57,3939.58,2.35
1506499200,3938,3939.58,3939.58,3938.01,5.05
1506499500,3938.01,3940,3938.01,3940,6.65
1506499800,3939.99,3940,3940,3940,1.21
1506500100,3939.95,3940,3940,3939.96,3.64
1506500400,3927.74,3939.96,3939.96,3928.74,15.33
1506500700,3928.74,3937.5,3928.74,3936.11,9.4
1506501000,3936.11,3940,3936.11,3939.99,5.57
1506501300,3939.98,3940,3940,3939.99,8.24
1506501600,3939.99,3941.32,3939.99,3941.32,5.22
1506501900,3941.31,3941.32,3941.32,3941.32,9.76
1506502200,3936.28,3941.31,3941.31,3936.28,6.95
1506502500,3934.68,3936.28,3936.28,3934.69,7.46
1506502800,3934.69,3937.16,3934.69,3937.16,9.05
1506503100,3937.16,3937.26,3937.16,3937.26,2.94
1506503400,3937.26,3941.39,3937.26,3941.39,4.05
1506503700,3941.38,3945.23,3941.39,3945.23,3.67
1506504000,3945.23,3946.95,3945.23,3946.95,19.84
1506504300,3946.95,3950,3946.95,3950,6.25
1506504600,3950,3951.84,3950,3951.84,5.45
1506504900,3951.83,3952,3951.84,3952,3.53
1506505200,3951.99,3955,3952,3955,14.68
1506505500,3954.99,3955,3955,3955,2.01
1506505800,3954.99,3955,3955,3955,4.87
1506506100,3954.99,3956.25,3955,3956.25,12.29
1506506400,3956.25,3957.01,3956.25,3957.01,5.9
1506506700,3957.01,3958.69,3957.01,3958.69,21.5
1506507000,3958.68,3993,3958.69,3993,184.19
1506507300,3993,4037.24,3993,4030.71,299.2
1506507600,4030.71,4036.03,4030.72,4035.03,80.79
1506507900,4034.97,4048.46,4034.97,4048.46,80.06
1506508200,4040.03,4048.46,4048.46,4044.7,35.23
1506508500,4042.64,4044.71,4044.7,4043.59,18.7
1506508800,4041.59,4044.36,4043.59,4041.59,13.35
1506509100,4030.1,4041.6,4041.6,4030.1,55.23
1506509400,4030.54,4041,4031.65,4041,60.44
1506509700,4041,4058.89,4041,4058.88,105.36
1506510000,4055.15,4058.89,4058.89,4055.16,35.36
1506510300,4055.15,4068.29,4055.16,4068.29,92.16
1506510600,4068.28,4080,4068.29,4079.99,67.19
1506510900,4061.6,4080,4079.99,4063.77,75.35
1506511200,4063.76,4073.09,4063.77,4071.59,31.73
1506511500,4071.6,4080,4071.6,4078.49,98.76
1506511800,4077.55,4079,4078.46,4079,19.98
1506512100,4070.48,4079,4079,4076.42,26.32
1506512400,4070,4076.42,4076.42,4071.99,24.08
1506512700,4071.99,4078.75,4072,4078.75,41.01
1506513000,4077.78,4079,4078.01,4079,37.32
1506513300,4078.84,4079,4079,4078.86,8.63
1506513600,4065,4078.86,4078.86,4070.98,33.38
1506513900,4070.97,4070.98,4070.98,4070.98,14.48
1506514200,4070.98,4075,4070.98,4075,37.03
1506514500,4074.99,4075.01,4075,4075.01,38.45
1506514800,4075,4080,4075.01,4079.85,28.71
1506515100,4079.84,4079.99,4079.85,4079.99,13.86
1506515400,4079.98,4080,4079.99,4080,19.4
1506515700,4079.99,4080,4080,4080,27.53
1506516000,4079.99,4090,4080,4090,101.47
1506516300,4088.01,4090,4090,4088.02,35.77
1506516600,4079.71,4088.02,4088.02,4079.72,20.23
1506516900,4079.71,4079.72,4079.72,4079.72,54.34
1506517200,4079.7,4079.72,4079.72,4079.7,22.21
1506517500,4075,4079.7,4079.7,4075,44.97
1506517800,4059,4075.01,4075.01,4060.02,69.35
1506518100,4060,4064.58,4060.01,4064.57,30.1
1506518400,4062.76,4064.58,4064.58,4063.15,19.95
1506518700,4063.15,4068.59,4063.15,4068.57,37.82
1506519000,4068.57,4077.67,4068.58,4075,40.59
1506519300,4074.99,4075,4075,4075,22.2
1506519600,4074.99,4075,4075,4074.99,26.58
1506519900,4046.99,4075,4075,4048.11,64.07
1506520200,4047.13,4048.13,4048.11,4048.12,32.18
1506520500,4048.11,4055.16,4048.12,4055.15,35.13
1506520800,4055.15,4058,4055.16,4055.16,26.36
1506521100,4055.15,4074,4055.16,4074,86.12
1506521400,4073.99,4075,4074,4075,36.69
1506521700,4074.99,4080,4075,4079.99,129.45
1506522000,4079.99,4096.85,4080,4096.85,57.15
1506522300,4085.04,4096.55,4096.19,4088.43,61.04
1506522600,4085.01,4092.41,4088.43,4091.72,31.04
1506522900,4085,4091.73,4091.73,4085.01,24.3
1506523200,4085,4089.94,4085.01,4089.94,45.23
1506523500,4089.74,4089.95,4089.82,4089.95,17.11
1506523800,4089.94,4091.73,4089.95,4091.7,18.29
1506524100,4091.7,4092,4091.7,4092,40.55
1506524400,4090.17,4092,4092,4091.89,56.08
1506524700,4091.88,4091.89,4091.89,4091.89,14.72
1506525000,4091.88,4092,4091.89,4091.99,17.9
1506525300,4091.88,4092,4092,4091.98,36.16
1506525600,4089.94,4091.98,4091.98,4090.07,42.89
1506525900,4088.01,4090.19,4090.08,4089.76,58.97
1506526200,4080,4090.19,4089.76,4080.12,53.16
1506526500,4066.06,4080.12,4080.12,4069.91,79.03
1506526800,4064.49,4072.97,4069.87,4070,40.38
1506527100,4069.99,4072.84,4070,4072.84,19.42
1506527400,4072.83,4072.97,4072.84,4072.97,7.16
1506527700,4072.96,4073.78,4072.97,4073.78,14.56
1506528000,4073.78,4077.59,4073.78,4077.47,18.84
1506528300,4077.07,4077.69,4077.47,4077.52,31.09
1506528600,4077.51,4077.52,4077.52,4077.51,15.21
1506528900,4077.51,4077.69,4077.52,4077.69,46.65
1506529200,4077.07,4077.69,4077.69,4077.07,26.85
1506529500,4077.07,4080,4077.08,4080,36.62
1506529800,4080,4080.04,4080,4080.04,12.4
1506530100,4080.04,4085,4080.04,4084.99,36.05
1506530400,4079.99,4084.99,4084.99,4079.99,35.29
1506530700,4079.99,4080,4080,4080,9.31
1506531000,4080,4084.01,4080,4083.26,18.39
1506531300,4083,4084.98,4083.27,4084.97,13.26
1506531600,4083,4084.98,4084.98,4084.93,26.63
1506531900,4084,4085,4084.93,4084.99,16.71
1506532200,4084.98,4087,4084.99,4087,24.96
1506532500,4086.95,4087,4087,4086.96,26.19
1506532800,4086.95,4086.97,4086.96,4086.97,31.87
1506533100,4086.95,4086.97,4086.97,4086.96,17.97
1506533400,4086.95,4087,4086.96,4087,25.6
1506533700,4086.99,4088.72,4087,4088.12,12.12
1506534000,4087.2,4088.56,4088.55,4088.56,26.95
1506534300,4086.95,4088.88,4088.56,4088.19,24.74
1506534600,4088.19,4089.93,4088.2,4089.93,29.59
1506534900,4089.48,4089.93,4089.93,4089.92,12.7
1506535200,4089.91,4089.92,4089.92,4089.92,19.03
1506535500,4089.91,4089.99,4089.92,4089.99,85.28
1506535800,4089.99,4125.95,4089.99,4125.95,333.27
1506536100,4125.95,4170.02,4125.95,4164,279.8
1506536400,4129.11,4164.01,4164.01,4147.01,140.92
1506536700,4143.78,4155.98,4147.02,4155.98,197.15
1506537000,4149,4162.87,4155.98,4149,133.83
1506537300,4145.2,4155.39,4149.66,4149.94,113.4
1506537600,4149.6,4150,4149.94,4150,64.11
1506537900,4150,4173,4150,4173,108.68
1506538200,4173,4180,4173,4180,223.01
1506538500,4180,4184.66,4180,4184.51,147.38
1506538800,4175,4184.51,4184.51,4175,67.8
1506539100,4163.53,4175.01,4175.01,4164.54,62.67
1506539400,4163.62,4165,4163.89,4165,51.29
1506539700,4165,4169.48,4165,4169.48,53.46
1506540000,4164.3,4169.99,4169.48,4169.99,119.84
1506540300,4169.98,4174.18,4169.99,4173.52,25.05
1506540600,4173.51,4174.98,4173.52,4174.97,88.97
1506540900,4174.97,4180,4174.97,4180,94.47
1506541200,4179.99,4183.78,4180,4182.01,69.85
1506541500,4182,4185.41,4182.01,4185.41,112
1506541800,4185.4,4185.42,4185.41,4185.41,30.84
1506542100,4182,4185.41,4185.41,4182.01,59.31
1506542400,4174.02,4182.01,4182.01,4177.6,169.78
1506542700,4174.02,4177.61,4177.61,4174.03,29.07
1506543000,4171,4174.03,4174.03,4172.53,42.66
1506543300,4171,4172.53,4172.53,4171.01,54.92
1506543600,4171,4171.02,4171.02,4171.01,23.72
1506543900,4171,4171.01,4171.01,4171.01,12.95
1506544200,4171,4171.01,4171.01,4171.01,24.3
1506544500,4171,4172.02,4171.01,4172.02,70.75
1506544800,4172.01,4172.02,4172.02,4172.02,17.63
1506545100,4172,4172.02,4172.02,4172.01,28.1
1506545400,4172,4172.01,4172.01,4172.01,22.07
1506545700,4150,4172.01,4172.01,4154.27,123.66
1506546000,4150,4154.27,4154.27,4150.12,31.56
1506546300,4150,4155,4150.13,4155,53.55
1506546600,4154.99,4167,4155,4167,31.66
1506546900,4166.99,4171,4167,4170.02,32.7
1506547200,4165,4171.89,4170.02,4165.02,29.89
1506547500,4165.01,4168.3,4165.02,4168.3,16.05
1506547800,4168.29,4170,4168.3,4170,15.46
1506548100,4166.29,4170,4170,4168.48,26.46
1506548400,4167.59,4175,4169.33,4174.12,95.26
1506548700,4174.11,4174.13,4174.12,4174.11,14.41
1506549000,4174.11,4175,4174.12,4175,121.57
1506549300,4175,4189.98,4175,4189.98,127.55
1506549600,4189.97,4197.44,4189.98,4197.36,189.63
1506549900,4180,4198.14,4197.89,4189.43,152.99
1506550200,4189.58,4208.08,4189.58,4208.08,194.12
1506550500,4187.13,4210.75,4208.08,4187.13,121.77
1506550800,4187.14,4198.16,4187.14,4198.16,46.48
1506551100,4188.51,4198.16,4198.16,4188.51,68.5
1506551400,4182.38,4191.01,4190.91,4183.13,35.65
1506551700,4183.16,4195.33,4183.32,4186.42,45.91
1506552000,4185.47,4188.26,4187.98,4186.66,26.19
1506552300,4186.01,4186.64,4186.64,4186.01,13.58
1506552600,4186,4197.99,4186.01,4197.99,37.37
1506552900,4197.98,4200,4197.99,4199.02,27.05
1506553200,4199.01,4199.99,4199.02,4199.98,16.11
1506553500,4199.98,4208.07,4199.98,4208.07,36.44
1506553800,4208.06,4210,4208.07,4210,67.29
1506554100,4209.99,4211.73,4210,4210.66,65.6
1506554400,4210.7,4218.86,4210.7,4218.86,46.13
1506554700,4218.86,4228.39,4218.86,4228.39,77.6
1506555000,4192.7,4228.39,4228.39,4204.99,196.55
1506555300,4190,4210,4205,4190.92,162.79
1506555600,4190.91,4196.9,4190.92,4196.88,34.53
1506555900,4196.87,4206.91,4196.88,4206.91,21.11
1506556200,4200,4206.91,4206.91,4200.01,22.71
1506556500,4199.79,4200.01,4200.01,4200,44.77
1506556800,4200,4206.69,4200,4205.57,50.17
1506557100,4203,4205.46,4203.71,4203.01,22.05
1506557400,4200,4210,4203.01,4204.77,98.86
1506557700,4204.76,4205.18,4204.77,4205.01,24.87
1506558000,4200,4205.01,4205.01,4200.01,38.54
1506558300,4180,4200.01,4200,4185.38,73.57
1506558600,4180,4185.39,4185.39,4183.25,26.92
1506558900,4183.24,4199.92,4183.25,4196.71,38.74
1506559200,4192.08,4200,4196.72,4192.08,36.12
1506559500,4183.01,4192.08,4192.08,4183.01,20.29
1506559800,4168.1,4183.02,4183.02,4179.78,59.85
1506560100,4179.04,4180,4179.78,4179.05,22.73
1506560400,4179.05,4188.94,4179.05,4188.41,30.44
1506560700,4188.4,4189.38,4188.41,4189.38,16.42
1506561000,4189.37,4192,4189.38,4191.85,28.73
1506561300,4191.84,4191.85,4191.85,4191.84,10.31
1506561600,4180.01,4191.85,4191.85,4180.01,16.21
1506561900,4179.1,4180.01,4180.01,4179.1,11.38
1506562200,4179.11,4180.6,4179.11,4180.6,33.07
1506562500,4180.59,4180.69,4180.6,4180.69,17.36
1506562800,4179.1,4180.77,4180.69,4179.1,25.2
1506563100,4170,4179.05,4179.05,4170.01,24.68
1506563400,4170.01,4179.96,4170.01,4179.52,18.68
1506563700,4179.51,4180.08,4179.52,4180.03,19.06
1506564000,4180.03,4180.5,4180.03,4180.5,14.81
1506564300,4180.48,4180.78,4180.5,4180.49,23.31
1506564600,4165,4180.49,4180.49,4165.01,41.45
1506564900,4154.8,4165.01,4165,4156.92,51.71
1506565200,4150.56,4156.02,4156.02,4153,19.96
1506565500,4152.71,4155.72,4153,4155.72,126.1
1506565800,4155.71,4159,4155.72,4158.99,21.65
1506566100,4158.99,4159,4159,4159,35.37
1506566400,4158.99,4159,4159,4159,15.62
1506566700,4158.99,4163.73,4159,4163.73,42.17
1506567000,4163.73,4169.81,4163.73,4169.8,12.63
1506567300,4169.79,4169.8,4169.8,4169.8,10.11
1506567600,4163.73,4169.8,4169.8,4163.74,12.06
1506567900,4155.71,4163.75,4163.74,4163.74,27.41
1506568200,4160.7,4164.46,4163.74,4164.46,35.62
1506568500,4164.46,4166.25,4164.46,4166.25,17.49
1506568800,4166.24,4166.25,4166.25,4166.25,11.45
1506569100,4166.24,4177.04,4166.25,4177.03,33.93
1506569400,4175.95,4178.78,4177.04,4175.95,54.35
1506569700,4175.95,4180,4175.96,4180,69.73
1506570000,4179.99,4193.99,4180,4193.98,56.1
1506570300,4193.97,4194,4193.97,4194,13.83
1506570600,4193.99,4198,4194,4197.99,27.93
1506570900,4197.98,4197.99,4197.99,4197.99,14.15
1506571200,4197.98,4197.99,4197.99,4197.99,6.68
1506571500,4197.97,4197.99,4197.99,4197.98,42.04
1506571800,4197.98,4199.99,4197.98,4199.99,27.31
1506572100,4197,4199.99,4199.99,4197.01,29.12
1506572400,4193.97,4197.01,4197.01,4193.98,26.17
1506572700,4193.6,4194,4193.98,4193.61,21.89
1506573000,4193.61,4199.99,4193.61,4199.99,31.07
1506573300,4199.98,4204.71,4199.99,4204.71,42.96
1506573600,4204.71,4230,4204.71,4229.99,65.07
1506573900,4229.99,4258.87,4230,4241.96,291.27
1506574200,4235,4248.93,4241,4248.93,28.85
1506574500,4249.75,4251.5,4249.76,4251.5,16.55
1506574800,4251.49,4251.96,4251.5,4251.95,18.31
1506575100,4235.97,4251.96,4251.96,4235.99,44.02
1506575400,4235.98,4247.2,4235.99,4247.2,32.86
1506575700,4235,4247.2,4247.2,4236.79,26.76
1506576000,4236.79,4242.71,4236.79,4240,28.92
1506576300,4240,4242.71,4240.01,4242.7,12.08
1506576600,4242.7,4247.68,4242.71,4246.68,29.92
1506576900,4246.68,4253,4246.68,4253,25.31
1506577200,4241.41,4253,4253,4241.41,26.11
1506577500,4235.33,4243.78,4241.42,4243.78,33.91
1506577800,4230.02,4243.88,4242.9,4231.03,28.2
1506578100,4230.22,4238.47,4230.23,4237.77,20.13
1506578400,4225.54,4237.77,4237.77,4226.84,27.35
1506578700,4226.68,4234.98,4226.81,4234.93,24.21
1506579000,4233.06,4234.97,4234.79,4233.07,11.46
1506579300,4228.31,4233.07,4233.07,4230.78,7.17
1506579600,4222.69,4233.47,4230.7,4233.46,52.35
1506579900,4233.47,4237.46,4233.47,4236.92,18.96
1506580200,4236.91,4240.05,4236.92,4240.05,13.28
