Timestamp,Low,High,Open,Close,Volume
1497661200,2448.44,2461.82,2453.55,2459.12,225.21
1497662100,2413.96,2460.44,2458.34,2425,457.73
1497663000,2424.76,2453.47,2424.76,2445.57,205.03
1497663900,2436.43,2449.79,2447.76,2436.92,168.26
1497664800,2422.07,2442.23,2436.92,2431.98,266.83
1497665700,2423.69,2433.7,2431.98,2433,144.19
1497666600,2424,2443,2432.36,2440.08,141.2
1497667500,2433.98,2453.16,2440.12,2443.59,87.97
1497668400,2435.39,2445.05,2444.82,2442.28,85.57
1497669300,2439.99,2461.21,2442.23,2459.71,69.84
1497670200,2455.81,2470,2459.7,2462.37,205.63
1497671100,2457.2,2479.9,2462.38,2477,351.02
1497672000,2461.43,2484,2477.01,2483.69,135.96
1497672900,2482.78,2494.02,2482.79,2491,149.99
1497673800,2483.39,2494.2,2491,2494.2,157.08
1497674700,2491.83,2499.99,2492.89,2497.9,175.49
1497675600,2488.91,2504.97,2497.89,2493.71,140.11
1497676500,2480.06,2490.32,2490.32,2484,79.08
1497677400,2484,2491.04,2485.4,2487.65,123.06
1497678300,2485.64,2494,2487.66,2489.93,82.51
1497679200,2481.95,2496.59,2489.93,2496.59,149.67
1497680100,2491.75,2509.64,2496.58,2505.73,134.87
1497681000,2502.8,2514.79,2506.82,2513.04,216.09
1497681900,2509.18,2522.99,2513.04,2509.19,104.52
1497682800,2501.75,2509.19,2509.18,2504.97,80.03
1497683700,2494.54,2508.14,2503.24,2497.1,99.25
1497684600,2496.51,2510.1,2496.85,2506.38,80.39
1497685500,2491.73,2506.4,2506.4,2500.14,70.85
1497686400,2494.65,2509.31,2500.9,2505.7,53.77
1497687300,2505.66,2516.2,2505.71,2509.51,105.14
1497688200,2508.49,2515,2509.5,2512.47,106.4
1497689100,2501.5,2517.68,2512.47,2512.15,101.93
1497690000,2510.75,2519.44,2512.05,2519.43,39.22
1497690900,2511.41,2530.11,2519.43,2530.11,120.35
1497691800,2530.11,2545,2530.11,2535.31,225.97
1497692700,2530.3,2540.36,2535.31,2538.88,60.99
1497693600,2536.64,2540,2538.84,2539.9,117.84
1497694500,2539.97,2550,2539.98,2550,185.51
1497695400,2550,2564.42,2550,2564,149.15
1497696300,2552.16,2564,2564,2558.32,81.04
1497697200,2557.96,2564.01,2558.87,2564,118.36
1497698100,2559.4,2564.01,2563.99,2559.99,88.38
1497699000,2558.37,2560,2559.97,2558.43,94.69
1497699900,2558.43,2572.97,2558.43,2572.87,172.62
1497700800,2559.4,2572.88,2572.88,2566.21,128.16
1497701700,2549.33,2566.27,2566.21,2555.39,153.72
1497702600,2542.23,2560,2555.39,2550.42,153.21
1497703500,2540,2550.3,2550.25,2547.96,83.87
1497704400,2544.35,2552.4,2547.4,2552.4,87.83
1497705300,2547.98,2555.99,2552.41,2552.51,61.01
1497706200,2547.05,2552.92,2552.51,2551.54,93.32
1497707100,2528.6,2551.37,2551.37,2538.97,133.89
1497708000,2538.96,2550,2538.96,2541.73,172.17
1497708900,2534.26,2543.81,2543.78,2535.34,79.79
1497709800,2529.04,2539.24,2535.34,2539.2,116.17
1497710700,2538.41,2550,2538.41,2545.33,127.6
1497711600,2541.18,2554.85,2545.3,2550.06,192.69
1497712500,2548.12,2561,2550.05,2555.02,439.51
1497713400,2555,2567,2558.42,2567,246.08
1497714300,2566.8,2586.21,2566.82,2586,423.15
1497715200,2560.74,2586.21,2586,2564.83,431.68
1497716100,2563.72,2599,2564.99,2596.39,421.17
1497717000,2578,2600,2598.9,2578,304.7
1497717900,2574.69,2589.33,2579.35,2588.41,264.15
1497718800,2583.97,2615.62,2588.39,2615.62,192.41
1497719700,2614.28,2645,2614.28,2642.03,576.21
1497720600,2625.82,2644.95,2642.07,2634.39,308.91
1497721500,2625.87,2634.4,2634.38,2626.01,195.87
1497722400,2626.1,2664.37,2626.1,2657.68,291.37
1497723300,2655,2664.4,2657.68,2663.86,254.63
1497724200,2659.14,2671,2663,2659.36,143.95
1497725100,2655.29,2660,2659.36,2656.61,111.51
1497726000,2652.4,2656.99,2656.66,2653.68,49.14
1497726000,2652.87,2660.31,2653.68,2658.83,169.97
1497726900,2649.5,2661.99,2658.83,2649.5,229.88
1497727800,2640.53,2661.74,2649.41,2650.87,345.58
1497728700,2637.59,2658.2,2657.26,2652.36,267.65
1497729600,2650.87,2660,2654.77,2658.97,312.6
1497730500,2643.4,2660.42,2658.96,2645.83,183.56
1497731400,2631,2648.41,2645.96,2639.53,126.14
1497732300,2639.52,2648.99,2639.53,2643.86,230.4
1497733200,2635.76,2644.78,2643.85,2636,208.31
1497734100,2635.44,2651.91,2636.12,2646.45,186.13
1497735000,2645.04,2656.98,2646.16,2654.02,180.36
1497735900,2651.5,2655.79,2654.31,2654.35,110.19
1497736800,2654.18,2660,2655.2,2656.94,185.73
1497737700,2656.48,2668.44,2656.71,2668.44,232.18
1497738600,2660,2675,2667.49,2666.28,205.46
1497739500,2666.27,2673.99,2666.27,2673.99,261.6
1497740400,2673.98,2679.24,2673.99,2674.83,190.86
1497741300,2649.69,2674.76,2674.76,2662,265.39
1497742200,2650.03,2664.98,2662.02,2650.12,258.84
1497743100,2633.78,2663.85,2650.1,2634.94,253.81
1497744000,2633.98,2648.01,2634.94,2636.75,294.94
1497744900,2617.62,2636.74,2636.74,2633.97,377.02
1497745800,2615,2637.93,2633.97,2615.11,215.17
1497746700,2615,2628.3,2615.01,2627,246.44
1497747600,2626.51,2641.96,2626.72,2641.96,108.96
1497748500,2640.01,2649.51,2641.06,2649.5,138.63
1497749400,2640.5,2654.88,2649.5,2645.98,149.82
1497750300,2645.64,2655.77,2645.88,2654.57,102.21
1497751200,2651.42,2655.7,2654.57,2654.82,86.37
1497752100,2654.81,2662.11,2654.81,2660.82,77.74
1497753000,2659.39,2666.73,2659.39,2664.99,87.56
1497753900,2660,2670,2664.11,2661.5,152.66
1497754800,2659.87,2670,2660.79,2662.83,176.52
1497755700,2659,2664.26,2662.3,2659.28,81.43
1497756600,2655.45,2665.24,2659.29,2656.5,57.64
1497757500,2650.93,2663.5,2656.51,2660,88.01
1497758400,2651.37,2660,2659.5,2660,124.21
1497759300,2648.45,2660,2658.36,2651.2,147.12
1497760200,2641.08,2651.5,2650.88,2644.38,122.96
1497761100,2629.27,2644.38,2644.38,2636.19,163.39
1497762000,2632.94,2645.93,2636.16,2642.68,121.7
1497762900,2642.62,2650.5,2642.62,2646.08,147.46
1497763800,2644.03,2655.97,2645.61,2646.93,123.94
1497764700,2620.53,2646.92,2646.92,2635.25,122.33
1497765600,2632.28,2640.5,2637.89,2635.74,50.54
1497766500,2627,2635.72,2635.72,2629.07,80.1
1497767400,2584.27,2629.07,2629.07,2588.24,235.93
1497768300,2587.78,2602,2588.25,2597.94,100.1
1497769200,2586.02,2599.64,2597.94,2586.45,38.43
1497770100,2560.05,2585.54,2585.54,2560.05,109.1
1497771000,2542.83,2572.91,2560.05,2572.84,205.97
1497771900,2510.75,2572.85,2572.84,2512.14,373.73
1497772800,2479,2512.07,2512.07,2502.84,487.78
1497773700,2493.94,2527.9,2502.84,2502.65,346.26
1497774600,2502,2544.99,2502.64,2528.34,320.43
1497775500,2528,2568.94,2528.35,2561.1,217.8
1497776400,2561.34,2573.58,2563.4,2561.34,65.73
1497777300,2540.43,2568.7,2561.35,2567.07,97.04
1497778200,2553.44,2568.79,2567.08,2565.92,88.37
1497779100,2550.27,2566.03,2566.03,2550.43,46.24
1497780000,2547.51,2558.08,2550.38,2558.06,99.15
1497780900,2558.05,2577.63,2558.06,2576.02,45.36
1497781800,2577.64,2590.82,2577.64,2587,116.06
1497782700,2575.97,2590,2586.96,2581.16,32.27
1497783600,2563.16,2590.87,2582.5,2563.65,36.68
1497784500,2555.86,2565,2563.66,2565,47.42
1497785400,2560.5,2570.2,2564.52,2562.97,81.56
1497786300,2563,2576,2563,2573.42,58.41
1497787200,2571.71,2590.34,2573.74,2583.1,137.22
1497788100,2581.01,2589.98,2583.09,2588.93,82.69
1497789000,2586.42,2594.98,2588.93,2592.06,44.28
1497789900,2580.89,2592.11,2591.43,2583.27,98.7
1497790800,2571.96,2586.49,2583.4,2571.96,56.02
1497791700,2543.74,2571.66,2571.53,2543.8,210.25
1497792600,2540,2557.01,2543.8,2554.15,176.31
1497793500,2529.02,2554.05,2554.05,2530.92,87.42
1497794400,2525.8,2549.58,2530.95,2532.94,156.09
1497795300,2516.64,2534.09,2534.09,2523.14,161.49
1497796200,2508.08,2523.13,2523.13,2515.74,281.07
1497797100,2513.67,2533.64,2515.73,2533.31,201.99
1497798000,2530.73,2540.63,2533.47,2534.86,160.72
1497798900,2521.18,2547.68,2534.85,2547.68,71.89
1497799800,2539.04,2553.99,2547.04,2549.29,62.48
1497800700,2545,2556.91,2549.5,2556.89,82.65
1497801600,2554.01,2570.2,2555.89,2569,108.66
1497802500,2551.36,2570.12,2569.01,2553.85,109.51
1497803400,2545.04,2566.3,2553.8,2552.63,153.82
1497804300,2551.78,2560.52,2553.17,2560.52,132.27
1497805200,2556.24,2564.85,2560.49,2560.08,25.59
1497806100,2550.02,2560.06,2559.84,2550.5,66.22
1497807000,2550,2557.63,2550.31,2554.5,69.56
1497807900,2550.4,2561.94,2554.5,2556.04,89.57
1497808800,2515,2556.04,2556.04,2515.1,128.19
1497809700,2508,2524.76,2515.1,2510.29,133.12
1497810600,2510.28,2534.75,2510.29,2532.79,169.21
1497811500,2514.44,2534.74,2532.8,2527.66,63.31
1497812400,2519.52,2538.4,2527.4,2519.52,104.85
1497813300,2510.26,2524.63,2522.02,2517.48,116.23
1497814200,2490.48,2523.38,2517.48,2490.49,281.69
1497815100,2455.01,2498,2490.5,2495.2,664.64
1497816000,2475.01,2495.2,2495.2,2480.08,206.03
1497816900,2468.88,2499.88,2480.14,2486.23,153.86
1497817800,2468.51,2486.35,2484.23,2468.58,187.93
1497818700,2457.58,2473.56,2469.32,2472.1,249.34
1497819600,2455.1,2483.73,2472.1,2483.6,199.55
1497820500,2482.04,2497.3,2482.04,2486.21,191.89
1497821400,2487.1,2492.87,2487.23,2488.9,71.81
1497822300,2473.75,2490.09,2490.04,2484.04,140.61
1497823200,2469.07,2484.47,2484.04,2470,105.56
1497824100,2456.98,2477.5,2470.61,2477.5,197.41
1497825000,2475.12,2497.3,2475.17,2492.72,191.04
1497825900,2492.97,2504,2492.97,2501.64,142.96
1497826800,2501.87,2505.17,2502.06,2501.88,89.47
1497827700,2490.37,2501.97,2501.87,2499.09,95.16
1497828600,2497.26,2515.68,2498.59,2515.29,143.63
1497829500,2510,2520,2515.29,2515.25,82.94
1497830400,2510.81,2522.75,2515.25,2522.73,210.52
1497831300,2520.28,2542.95,2522.69,2542.88,197.99
1497832200,2510.19,2542.88,2542.88,2514.3,149.9
1497833100,2510.19,2531.3,2514.06,2527.87,173.11
1497834000,2525.58,2539.1,2527.96,2525.75,87.27
1497834900,2523.96,2539.49,2528.15,2524.81,146.82
1497835800,2522.4,2534.45,2526.46,2523.96,136.58
1497836700,2500.02,2526,2524.82,2513.35,219.27
1497837600,2510,2524.55,2511.26,2519.94,107.96
1497838500,2519.81,2529.93,2519.95,2527.85,73.47
1497839400,2527.77,2548.64,2527.77,2546.56,164.03
1497840300,2539.56,2550,2546.71,2550,358.88
1497841200,2549.91,2567.41,2550,2567.41,197.15
1497842100,2558.05,2568.78,2563.04,2560.19,256.85
1497843000,2559.44,2567,2560.25,2561.54,136.94
1497843900,2554,2563.99,2562.76,2559,70.79
1497844800,2557.36,2561.55,2558.99,2557.36,53.17
1497845700,2554,2563.13,2557.84,2558.66,104.9
1497846600,2555,2560,2559.03,2557.37,59.13
1497847500,2557.04,2564.51,2557.36,2561.76,43.61
1497848400,2561.52,2571.24,2561.76,2571.24,61.73
1497849300,2568.01,2574.69,2571.7,2568.37,33.57
1497850200,2560.84,2570,2568.44,2561.45,58.23
1497851100,2562.44,2572.61,2564.94,2572.06,139.81
1497852000,2563.68,2574.59,2572.58,2571.36,168.34
1497852900,2560,2574.09,2574.09,2562.1,135.89
1497853800,2553.67,2574.56,2562.1,2571.41,214.58
1497854700,2569.43,2578.92,2569.45,2569.55,129.02
1497855600,2570.04,2580,2570.05,2575.45,119.3
1497856500,2569.55,2575.96,2575.88,2570.5,126.2
1497857400,2558.52,2572.49,2571.07,2565.71,135.23
1497858300,2559.58,2570.34,2565.71,2563.88,106.09
1497859200,2556.59,2563.87,2559.41,2562.17,72.83
1497860100,2551.04,2562.08,2560.97,2556.73,33.9
1497861000,2553.72,2561.99,2560.21,2559.91,50.13
1497861900,2556.92,2562.06,2560,2561.98,74.41
1497862800,2549.11,2562.06,2561.97,2549.11,94.14
1497863700,2515.37,2548.51,2548.51,2515.38,156.41
1497864600,2502.86,2524.81,2515.38,2503.29,121.65
1497865500,2503.29,2519.15,2503.3,2519.15,96.06
1497866400,2516.31,2543.99,2516.34,2536.58,114.02
1497867300,2518.21,2538.77,2538.75,2522.54,39.82
1497868200,2516.89,2537.5,2522.55,2537.49,62.58
1497869100,2518.99,2537.5,2537.49,2519.49,45.57
1497870000,2500,2519.16,2519.14,2502,116.88
1497870900,2481.92,2502.38,2500.55,2502.38,179.59
1497871800,2488,2501.25,2500.03,2498.62,116.28
1497872700,2498.59,2519.14,2498.67,2515.99,163.5
1497873600,2508.83,2516.42,2515.98,2513.33,124.73
1497874500,2513.33,2540.28,2513.33,2539,177.98
1497875400,2536.53,2540.25,2539.95,2538.55,136.21
1497876300,2525.01,2539.11,2537.57,2525.01,109.61
1497877200,2525.09,2536.39,2525.15,2532.66,125.66
1497878100,2530.82,2539.44,2532.65,2539.44,109.32
1497879000,2539.22,2560,2539.42,2560,285.4
1497879900,2557.31,2566,2559.49,2565.78,182.36
1497880800,2558.12,2567.84,2565.08,2560.7,249.08
1497881700,2558,2564.57,2560.71,2562.55,205.36
1497882600,2560.59,2567.79,2563.41,2564.64,235.19
1497883500,2554.24,2566.49,2564.63,2554.95,223.15
1497884400,2550,2556.04,2554.24,2553.46,193.54
1497885300,2545,2556.53,2553.51,2545.06,157.83
1497886200,2541.1,2550.4,2545.08,2550.4,170.69
1497887100,2536.82,2549.32,2547.92,2539,194.67
1497888000,2538.13,2555.77,2538.94,2549.2,233.1
1497888900,2547.96,2557.45,2549.21,2557.43,168.86
1497889800,2557.41,2565,2557.41,2565,192.78
1497890700,2560.56,2568.21,2564.97,2567.72,165.21
1497891600,2567,2574.84,2567.74,2574.83,104.83
1497892500,2574.58,2580,2574.82,2578.29,259.54
1497893400,2576.36,2586,2578.7,2585.77,144
1497894300,2583.62,2591.02,2585.9,2586,185.32
1497895200,2578,2591.59,2586,2580.6,215.37
1497896100,2578,2584.75,2580.73,2578.87,143.51
1497897000,2572,2579.51,2578.79,2576.58,96.91
1497897000,2573.53,2580,2576.43,2579.68,114.32
1497897900,2576.32,2580,2579.65,2579.79,149.67
1497898800,2572.04,2579.99,2579.79,2577.86,136.52
1497899700,2554.88,2578.07,2577.89,2554.88,186.68
1497900600,2547.8,2557.9,2556.94,2552.96,249.84
1497901500,2550,2566.51,2552.98,2550.39,224.56
1497902400,2550.4,2564.88,2550.4,2559.38,224.83
1497903300,2559.22,2568,2559.34,2564.96,227.08
1497904200,2557.69,2567.99,2564.91,2567.98,102.72
1497905100,2563.49,2575.33,2567.98,2571.85,199.63
1497906000,2561.23,2573.24,2569.93,2566.22,86.9
1497906900,2562.05,2576.62,2566.07,2570.81,106.66
1497907800,2563.44,2574.65,2570.62,2569.37,137.46
1497908700,2563.55,2572.48,2569.36,2569.3,75.57
1497909600,2568,2576.4,2569.3,2576.28,82.14
1497910500,2569.88,2579.8,2576.29,2577.81,110.77
1497911400,2574.9,2579.99,2577.81,2579.94,108.17
1497912300,2570.58,2583,2579.94,2581.26,157.58
1497913200,2580,2592.45,2581.26,2592.41,202.42
1497914100,2585,2594.67,2589.75,2590.84,105.69
1497915000,2590.11,2595.88,2590.52,2590.7,102.04
1497915900,2593.28,2597,2594.68,2596.98,133.04
1497916800,2596.98,2608.82,2596.99,2608.82,161.7
1497917700,2607.5,2619.94,2608.82,2619.06,524.34
1497918600,2611.53,2623.86,2619.93,2619.82,389.77
1497919500,2600,2619.81,2619.66,2607.88,320.54
1497920400,2595.7,2608.72,2608.71,2596.92,132.9
1497921300,2596.96,2610.09,2596.96,2608.38,179.35
1497922200,2607.68,2614.51,2608.32,2611.19,172.98
1497923100,2611.64,2620,2611.64,2616.23,167.69
1497924000,2608.34,2620,2616.48,2608.88,115.03
1497924900,2601.01,2613.64,2608.88,2605.31,165.92
1497925800,2600.97,2612.22,2607.91,2601.89,165.23
1497926700,2596.57,2608.5,2601.88,2599.79,134.68
1497927600,2597,2604.07,2599.79,2602.36,83.92
1497928500,2601.39,2604.3,2602.36,2604.3,91.73
1497929400,2604.3,2613.55,2604.3,2610.51,198.02
1497930300,2590,2611.62,2610.53,2592.99,320.01
1497931200,2592.96,2602.77,2592.99,2601.25,206.44
1497932100,2590.77,2601.25,2601.25,2596.53,162.02
1497933000,2590.86,2597.59,2596.94,2593.96,145.77
1497933900,2591.24,2599.85,2594.05,2591.96,123.7
1497934800,2591.24,2599.81,2591.89,2599.7,56.91
1497935700,2590.03,2600.22,2599.65,2600.22,67.57
1497936600,2600,2608.63,2600.03,2605.67,73.85
1497937500,2599.01,2607.15,2605.04,2604.31,54.65
1497938400,2599,2608.34,2604.36,2608.34,64.7
1497939300,2606.17,2609.99,2608.11,2607.15,47.29
1497940200,2606.46,2632.11,2607.03,2613,196.9
1497941100,2613,2626.16,2613,2624.57,50.92
1497942000,2619,2624.76,2624.56,2624.75,43.56
1497942900,2624.54,2632.07,2624.75,2628.44,113.38
1497943800,2620,2629.11,2627.69,2623.1,109.11
1497944700,2609.58,2623.71,2623.7,2613.41,129.4
1497945600,2611.32,2623.23,2613.3,2620.16,60.37
1497946500,2615.42,2621.99,2620.14,2616.48,30.72
1497947400,2614.04,2618.71,2616.29,2616.86,48.59
1497948300,2605.63,2616,2615.01,2605.63,96.69
1497949200,2585.42,2605.75,2605.64,2593.72,105.72
1497950100,2590.74,2602.79,2594.98,2602.79,103.27
1497951000,2598.79,2608.21,2602.76,2598.95,109.41
1497951900,2594.51,2603.33,2598.6,2601,59.87
1497952800,2599,2602.87,2601.17,2600.39,45
1497953700,2589.5,2601.36,2600.07,2596.58,67.91
1497954600,2596.58,2604.24,2596.99,2603.88,108.76
1497955500,2597.83,2605,2602.76,2599.99,47.03
1497956400,2599,2607,2599.77,2605.4,59.53
1497957300,2603.83,2611.52,2605.41,2609.99,84.18
1497958200,2608.33,2617.33,2610.87,2617.33,46.32
1497959100,2614.86,2621.73,2617.33,2621.42,44.15
1497960000,2616.64,2629.11,2621.42,2628.04,118.78
1497960900,2626.09,2639.49,2628.04,2637.99,225.91
1497961800,2631,2639.49,2637.74,2635.58,85.07
1497962700,2635.58,2638.98,2635.59,2638.97,82.76
1497963600,2638,2639.09,2638.99,2638.37,190.81
1497964500,2636,2638.63,2638.38,2636.01,204.75
1497965400,2625.97,2636.59,2636.01,2635.98,240.52
1497966300,2635.82,2639.99,2635.97,2639.99,165.13
1497967200,2634.5,2642.49,2639.99,2642.09,214.64
1497968100,2640.96,2647.2,2642.23,2645.01,166.86
1497969000,2644.87,2655.01,2645.96,2654.89,344.94
1497969900,2641.85,2655.01,2654.89,2655.01,231.71
1497970800,2655,2660,2655.01,2660,125.02
1497971700,2659.93,2660,2659.99,2659.94,83.02
1497972600,2648.11,2659.93,2659.93,2651.86,176.2
1497973500,2646.61,2662,2652.13,2646.61,287.77
1497974400,2638,2649.19,2648.93,2638.02,203.32
1497975300,2638,2657.97,2638.02,2649.46,164.66
1497976200,2646.7,2657.4,2648.01,2652.83,117.69
1497977100,2652.83,2659.93,2652.83,2659.93,86.46
1497978000,2659.93,2665.3,2659.93,2665.3,154.63
1497978900,2665.3,2694,2665.3,2693.4,339.41
1497979800,2693.99,2699.6,2694,2699.32,258.25
1497980700,2686.51,2700,2698.84,2697.73,265.26
1497981600,2697.83,2724.07,2697.84,2721.8,571.16
1497982500,2721.51,2770,2721.69,2769.93,1258.05
1497983400,2709.02,2776.95,2769.23,2713.01,754.54
1497984300,2716.89,2740.6,2724.91,2739.99,412.13
1497985200,2739.99,2774.69,2740,2757,579.34
1497986100,2733.09,2769.17,2757.11,2741.98,462.24
1497987000,2725,2745.78,2740.11,2744,248.5
1497987900,2743.99,2775,2743.99,2771,380.03
1497988800,2733.11,2771.27,2771.27,2762.96,383.52
1497989700,2755.27,2769.89,2762.95,2767.99,405.52
1497990600,2766,2770,2768,2766.65,252.78
1497991500,2763.04,2766.43,2766.43,2765.01,172.49
1497992400,2765,2771,2765.01,2770.5,159.76
1497993300,2740,2773,2770.5,2754,300.38
1497994200,2747.44,2765,2754.01,2763.29,145.26
1497995100,2762.44,2766.65,2763.28,2763.96,201.71
1497996000,2747.4,2764.79,2763.36,2751.82,282.17
1497996900,2727.49,2751.85,2751.81,2729.94,215.69
1497997800,2717.21,2736.9,2729.21,2720.05,258.18
1497998700,2716.58,2760,2722.1,2757.27,230.52
1497999600,2728.27,2757.3,2757.3,2734.98,274.98
1498000500,2724.69,2739.1,2733.42,2736,236.67
1498001400,2724.17,2735.61,2735.61,2727.58,157.6
1498002300,2720.01,2727.6,2727.58,2725.08,265.4
1498003200,2695,2725.13,2725.11,2709.98,293.01
1498004100,2709.99,2720,2709.99,2719.99,145.63
1498005000,2719.99,2727.6,2720,2726.45,100.26
1498005900,2714.3,2736.77,2726.01,2720.55,301.66
1498006800,2686,2720.46,2720.46,2690.65,417.68
1498007700,2690,2699.5,2690.17,2698.6,214.72
1498008600,2697.19,2715.8,2698.6,2714.37,208.28
1498009500,2711.54,2714.37,2714.36,2711.56,166.98
1498010400,2702.13,2711.52,2711.51,2705.89,190.15
1498011300,2705.89,2705.89,2705.89,2705.89,11.58
1498012200,2705.88,2705.89,2705.89,2705.88,57.13
1498013100,2705.87,2705.9,2705.89,2705.89,117.55
1498014000,2705.88,2732.21,2705.89,2732.21,137.28
1498014900,2726.14,2739,2732.18,2732.51,193.98
1498015800,2732.49,2739,2732.54,2738.66,81.73
1498016700,2738,2739.53,2738.86,2738.34,113.25
1498017600,2738,2738.77,2738.33,2738.76,66.85
1498018500,2738.77,2762,2738.77,2762,137.55
1498019400,2755,2763.32,2761.96,2755.82,130.79
1498020300,2755.8,2780.01,2755.81,2780,331.54
1498021200,2758.35,2781.59,2780.01,2758.35,121.62
1498022100,2662.72,2758.49,2758.34,2718.56,827.07
1498023000,2700,2724.69,2718.55,2723.63,192.41
1498023900,2700.56,2724,2723.12,2708.03,179.9
1498024800,2660.05,2708.03,2708.03,2665.95,280.16
1498025700,2640.82,2673.78,2665.95,2671.55,408.89
1498026600,2660,2699.44,2671.55,2686.98,204.01
1498027500,2687.02,2697.5,2687.04,2691.81,72.54
1498028400,2675,2693.99,2691.81,2692.81,140.64
1498029300,2680.33,2692.81,2692.8,2685.01,43.96
1498030200,2683.5,2685.01,2685,2683.84,54.73
1498031100,2683.84,2718.53,2683.84,2718.52,83.77
1498032000,2711.53,2734,2718.52,2730,193.46
1498032900,2730,2731.84,2730.01,2730.87,19.81
1498033800,2730.87,2734,2730.87,2731.82,27.01
1498034700,2730.02,2735.43,2731.02,2730.24,69.49
1498035600,2722.93,2730.22,2730.2,2726.95,15.77
1498036500,2710.88,2726.95,2726.94,2716.47,53.25
1498037400,2701.74,2718.03,2716.48,2706.01,119.73
1498038300,2687.01,2710.4,2705.96,2691.65,80.01
1498039200,2678,2696.9,2691.65,2696.47,138.16
1498040100,2694.67,2701.11,2696.47,2697.41,16.97
1498041000,2693.74,2697.49,2697.37,2693.93,46.74
1498041900,2693.93,2696.66,2693.93,2695.92,36.07
1498042800,2695.93,2711.93,2695.93,2711.28,61.89
1498043700,2711.3,2713.61,2711.3,2713.55,40.99
1498044600,2713.55,2722.61,2713.55,2720.86,61.81
1498045500,2716,2720.86,2720.86,2719.51,49.54
1498046400,2719.51,2739.47,2719.51,2730.01,205.61
1498047300,2725.27,2733.32,2730.01,2728.63,120.08
1498048200,2728.63,2745.89,2728.63,2732.36,256.72
1498049100,2730,2739.34,2732.36,2739.24,166.71
1498050000,2732.82,2740.8,2739.24,2736.07,215.94
1498050900,2735.37,2736.92,2736.07,2736.73,211.65
1498051800,2736.13,2739.33,2736.73,2736.14,148.62
1498052700,2697.08,2736.14,2736.14,2715.38,364.52
1498053600,2714.55,2725,2715.61,2722.93,245.01
1498054500,2701,2724,2723.34,2701,210.65
1498055400,2666,2701.48,2701.44,2667.99,504.92
