Timestamp,Low,High,Open,Close,Volume
1500786000,2780,2825,2805.95,2790.99,457.04
1500789600,2782,2805.97,2791.04,2783.08,261.7
1500793200,2746,2783.52,2783.48,2746,484.15
1500796800,2736,2765.67,2746.01,2746.53,328.3
1500800400,2745.65,2781,2746.61,2761.79,243.23
1500804000,2715.17,2761.79,2761.78,2732.01,325.94
1500807600,2692.29,2738.48,2732,2708.09,521.09
1500811200,2691,2744.78,2708.09,2742.7,356.7
1500814800,2741.22,2758.47,2742.7,2755.99,360.94
1500818400,2753.73,2816.33,2755.99,2790.5,548.99
1500822000,2776,2800,2790.28,2789.37,245.03
1500825600,2765.05,2796.57,2789.38,2781.94,235.47
1500829200,2770.5,2805,2781.94,2779.95,352.89
1500832800,2770,2794.47,2780,2783.13,312.33
1500836400,2778.87,2788.49,2783.12,2783.6,282.8
1500840000,2775.7,2805.99,2783.52,2790.8,281.18
1500843600,2775,2791.97,2790.79,2777,229.64
1500847200,2720,2776.86,2776.85,2726.24,1234.17
1500850800,2726.22,2762.92,2726.22,2754.28,316.04
1500854400,2730,2765,2755.19,2765,350.55
1500858000,2761.5,2774.57,2765,2767.05,217.92
1500861600,2764.14,2776,2767.01,2776,206.16
1500865200,2751.74,2776,2775.75,2763.86,326.47
1500868800,2756.41,2765.01,2763.85,2763.02,234.49
1500872400,2726.8,2763.02,2763.01,2729.01,418.11
1500876000,2727.04,2754.13,2729.01,2732.24,190.19
1500879600,2728.83,2759.82,2732.24,2748.01,140.5
1500883200,2732.75,2759.99,2748.48,2758.95,208.49
1500886800,2758.94,2772.99,2758.94,2764.95,138.45
1500890400,2756.96,2770.45,2764.61,2764.96,84.67
1500894000,2761.54,2779,2764.2,2765,225.05
1500897600,2745.5,2770,2764.99,2766.57,462.29
1500901200,2760.1,2794.95,2766.57,2790.61,594.97
1500904800,2768.73,2799.2,2790.6,2781.88,437.48
1500908400,2760.07,2786,2782.2,2762,389.52
1500912000,2757.41,2769,2762,2760,425.84
1500915600,2729.02,2760,2760,2729.51,537.3
1500919200,2728.01,2744,2729.5,2739.86,595.35
1500922800,2729.35,2774.69,2739.86,2774.62,570.42
1500926400,2760,2774.68,2774.63,2760,256.46
1500930000,2748.91,2760.01,2760.01,2750.96,289.44
1500933600,2747.13,2762.97,2750.96,2760.68,527.96
1500937200,2755.01,2763,2760.01,2762.26,277.56
1500940800,2761.64,2782.44,2761.68,2771.63,615.91
1500944400,2751.96,2774.98,2771.69,2757.74,273.81
1500948000,2752.3,2765,2757.74,2755.87,380.7
1500951600,2748,2756.2,2755.87,2748.83,314.93
1500955200,2748.84,2767,2749.99,2762.01,222.95
1500958800,2759.76,2769.98,2762,2765.08,158.32
1500962400,2650,2773.96,2765.08,2688.57,1977.24
1500966000,2630,2690,2689.09,2668.13,848.99
1500969600,2651.22,2705,2668.12,2689.97,491.11
1500973200,2654.68,2700.65,2689.27,2659.9,359.38
1500976800,2588.04,2684.01,2659.9,2598.42,973.94
1500980400,2550.25,2599.78,2599.78,2567.11,1116.78
1500984000,2521,2598,2567.42,2532,1253.43
1500987600,2516,2569.98,2530.8,2562.02,1209.8
1500991200,2551.06,2598,2562.02,2570.01,1120.33
1500994800,2568.75,2590,2570.01,2576.01,433
1500998400,2526.88,2582.68,2576.01,2542.98,717.22
1501002000,2520.01,2561.39,2542.98,2555.05,598.92
1501005600,2500,2554.61,2554.07,2500.01,862.8
1501009200,2449.69,2500.01,2500,2477.54,1241.73
1501012800,2450,2491.68,2479,2462,1037.9
1501016400,2462,2577,2462,2564.02,1441.34
1501020000,2526.98,2566.17,2564.14,2543.31,1012.36
1501023600,2540.83,2567,2541.55,2564,532.76
1501027200,2564,2614,2564,2587.28,859.19
1501030800,2565,2587.97,2587.28,2569.4,403.58
1501034400,2489.26,2569.4,2569.4,2512.19,995.5
1501038000,2474.2,2530,2511.2,2514.66,837.43
1501041600,2508.14,2537.29,2514.66,2510.01,409.25
1501045200,2450,2512.04,2510.1,2480.03,888.86
1501048800,2441.21,2480.01,2480.01,2452.47,518.69
1501052400,2452.47,2493.5,2452.47,2484,294.76
1501056000,2476.48,2529,2484,2516,279.37
1501059600,2475.12,2518.37,2516.87,2502.21,200.22
1501063200,2496,2522.99,2502.21,2518.85,315.1
1501066800,2501.67,2551.47,2518.85,2536.26,284.64
1501070400,2523.95,2551.99,2536.27,2526.31,505.98
1501074000,2465,2524.21,2524.21,2475.01,582.03
1501077600,2461.05,2500.47,2475.01,2489.69,422.36
1501081200,2404.58,2489.39,2489.39,2429.99,1013.48
1501084800,2403,2447.55,2429.99,2432.21,932.31
1501088400,2430,2481.58,2432.21,2470.37,598.84
1501092000,2470,2494.19,2470.36,2474.01,376.08
1501095600,2465.83,2484.8,2474.01,2478,280.34
1501099200,2472.48,2497.97,2477.98,2497.94,384.44
1501102800,2449.02,2505,2497.94,2453.42,506.21
1501106400,2446.85,2499.99,2449.17,2499.99,428.18
1501110000,2499.05,2535.75,2499.99,2525.99,699.04
1501113600,2514.1,2541.2,2525.98,2531.79,307.05
1501117200,2531.78,2554.46,2531.79,2546.69,338.19
1501120800,2521.29,2547.54,2546.93,2536.14,326.64
1501124400,2520,2553.2,2536.13,2548,366.67
1501128000,2547.99,2583,2547.99,2564.82,438.48
1501131600,2543.79,2567.11,2564.81,2564,287.37
1501135200,2560,2564,2564,2561.19,132.36
1501138800,2535.59,2561.19,2561.19,2541.2,158.47
1501142400,2536.21,2552.2,2541.2,2552.11,119.64
1501146000,2550,2570.2,2552.2,2570.2,140.08
1501149600,2565.58,2600,2570.19,2588.91,496.35
1501153200,2569.9,2588.91,2588.9,2574.02,305.57
1501156800,2558.36,2578,2574.03,2565.61,499.48
1501160400,2560.25,2576.19,2565.54,2571.61,231.9
1501164000,2545.16,2573.33,2571.62,2545.18,380.5
1501167600,2528.77,2559.98,2545.18,2536,559.65
1501171200,2526.82,2569.7,2536,2560,746.18
1501174800,2556.55,2578,2560,2577.99,350.09
1501178400,2561.94,2578.99,2577.52,2569.51,363.65
1501182000,2553.33,2571,2569.5,2569.21,358.29
1501185600,2552.22,2585,2569.2,2584.99,530.1
1501189200,2584.99,2655.2,2584.99,2646.73,1441.99
1501192800,2634.6,2682.92,2646.72,2680.18,654.48
1501196400,2650.75,2686.2,2681.01,2664.99,501.37
1501200000,2664.99,2737.28,2664.99,2719.01,1154.09
1501203600,2690,2719,2718.99,2700.27,616.88
1501207200,2670,2702.15,2700.27,2677.82,698.2
1501210800,2658.52,2683.19,2677.89,2677.46,623.08
1501214400,2655.55,2678.76,2676.22,2656.98,466.51
1501218000,2656.87,2683.38,2656.95,2679.99,276.8
1501221600,2679.99,2693.05,2680,2682.99,235.77
1501225200,2675,2734.32,2682.01,2734.32,697.69
1501228800,2722.33,2777,2734.31,2760.08,804.04
1501232400,2741.2,2767.89,2760.08,2763.76,480.06
1501236000,2731,2764.89,2763.76,2755.18,643.76
1501239600,2751.01,2825.11,2755.19,2817.78,1681.45
1501243200,2772.44,2817.8,2817.79,2788.47,946
1501246800,2752.2,2800,2788.48,2763.19,954.73
1501250400,2763,2781.99,2763,2770.17,665.53
1501254000,2711.79,2770.16,2770.16,2744,1051.62
1501257600,2729.4,2780.98,2741.77,2759.53,911.71
1501261200,2741.8,2779.84,2759.53,2764.17,735.33
1501264800,2752,2765.71,2764.17,2759.99,480.91
1501268400,2730.01,2767.91,2759.99,2744.17,653.99
1501272000,2725.75,2749.94,2745.2,2749.93,489.22
1501275600,2743.6,2775.96,2749.93,2774.99,739.65
1501279200,2770.28,2803,2774.99,2783.64,946.66
1501282800,2777.37,2798,2783.41,2786.07,235.56
1501286400,2776,2790.99,2786.07,2780.21,165.75
1501290000,2747.69,2780.21,2780.21,2749.2,316.96
1501293600,2712,2749.23,2749.23,2729.02,574.91
1501297200,2680,2740.99,2729.02,2682.99,964.4
1501300800,2656,2709,2683,2698.46,704.78
1501304400,2698,2730,2698,2726.99,324.12
1501308000,2715.36,2750,2727,2740.61,288.32
1501311600,2723,2743.75,2740.15,2734.25,275.58
1501315200,2723,2740.21,2734.56,2736.2,78.96
1501315200,2735.35,2744.28,2735.92,2744.28,21.09
1501318800,2728.1,2760.67,2744.28,2728.12,196.03
1501322400,2688,2735.84,2728.12,2708.78,309.58
1501326000,2679,2709.18,2705.22,2679.01,241.61
1501329600,2675.01,2706.69,2679.01,2705.05,258.59
1501333200,2680.67,2709.14,2705.07,2690.4,331.73
1501336800,2682.82,2694.41,2690.4,2686.07,289.9
1501340400,2683.87,2723.95,2686.07,2707.69,516.08
1501344000,2697.99,2708.23,2707.69,2699.25,545.32
1501347600,2697.99,2744,2699.16,2718.4,585.6
1501351200,2719.2,2745.94,2719.2,2745.94,582.15
1501354800,2728.59,2753.93,2745.94,2740.51,490.5
1501358400,2711.22,2741.62,2740.51,2728.16,383.91
1501362000,2711.24,2733.76,2728.16,2718.33,326.45
1501365600,2689.05,2717.2,2717.2,2699.6,617.89
1501369200,2699.61,2719.38,2699.61,2700.21,469.91
1501372800,2692.22,2729.75,2700.2,2700.01,442.18
1501376400,2700,2716.98,2700,2708.56,232.35
1501380000,2697.16,2711.76,2708.56,2700.8,189.17
1501383600,2689.39,2710.17,2700.59,2704.94,302.18
1501387200,2697.81,2708.19,2704.91,2707.98,174.67
1501390800,2500,2713.19,2707.97,2628.82,2869.47
1501394400,2569.81,2642.15,2628.82,2625.66,705.31
1501398000,2620.65,2644.49,2626.17,2639.88,207.71
1501401600,2623.62,2640,2639.88,2639.17,81.53
1501405200,2639.17,2659.2,2639.17,2642.81,151.76
1501408800,2631,2653,2644,2631.01,96.44
1501412400,2631,2668.24,2631.01,2667.25,203
1501416000,2662.23,2680,2667.26,2673.37,126.37
1501419600,2660,2673.51,2673.32,2670.14,127.02
1501423200,2670,2716,2670.2,2710,387.83
1501426800,2709.99,2730,2709.99,2729.01,358.36
1501430400,2700,2729.01,2729.01,2702.71,246.48
1501434000,2700.07,2713.86,2702.71,2706.07,185.28
1501437600,2706,2739.98,2706.04,2739.05,216.03
1501441200,2712.54,2739.07,2739.06,2713.89,296.91
1501444800,2713.6,2721.65,2713.9,2717.4,189.54
1501448400,2716.2,2729.2,2717.2,2726.36,246.03
1501452000,2718.01,2730,2726.39,2724.19,221.76
1501455600,2718,2725,2722.2,2723.99,193.58
1501459200,2700,2733.24,2723.99,2705.1,352.45
1501462800,2700,2709.09,2705.11,2701.18,760.24
1501466400,2700.02,2718.9,2701.08,2716.93,388.17
1501470000,2715,2721.9,2715.21,2720.69,427.09
1501473600,2710,2720.68,2720.68,2714.04,273.71
1501477200,2710.61,2728,2712.51,2727.26,230.62
1501480800,2716.64,2740.01,2726.93,2731.55,387.68
1501484400,2728.2,2749,2731.55,2732,220.26
1501488000,2731.21,2750,2731.63,2750,309.6
1501491600,2712.78,2750,2750,2726.06,295.19
1501495200,2724.06,2754.35,2726.05,2754.35,332.6
1501498800,2753.27,2781,2754.35,2781,373.08
1501502400,2780.99,2800,2780.99,2800,580.03
1501506000,2783,2800,2800,2783.38,326.9
1501509600,2756.24,2787.02,2784.09,2765.6,424.58
1501513200,2747.51,2777.75,2765.6,2773.44,509.68
1501516800,2765.96,2794,2775.2,2789.77,361.94
1501520400,2770.96,2794.17,2789.77,2778.19,458.15
1501524000,2773.15,2799.99,2778.18,2799.25,456.89
1501527600,2791,2850,2799.8,2845,882.29
1501531200,2841.57,2887.74,2844.82,2887.74,1136.68
1501534800,2840,2900,2885.74,2866.25,1198.52
1501538400,2841,2871.99,2866.43,2859.17,413.65
1501542000,2837.73,2867.68,2857.26,2856.88,362.13
1501545600,2816.01,2858.14,2856.89,2819.56,462.27
1501549200,2819.17,2856.69,2819.57,2848.94,374.64
1501552800,2837.75,2849,2847.5,2849,242.22
1501556400,2831.82,2863.89,2849,2862.91,371.32
1501560000,2827.86,2889.61,2862.27,2885,866.86
1501563600,2869.64,2925,2885,2902.1,571.81
1501567200,2860.86,2912.12,2903.54,2871.46,435.41
1501570800,2775,2879.75,2871.46,2776,513.13
1501574400,2689.8,2825,2776.03,2710.21,569.44
1501578000,2688.85,2783.15,2711.2,2740,418.02
1501581600,2738.6,2778.97,2740,2778.47,303.31
1501585200,2775,2825,2778.48,2824.16,398.66
1501588800,2703.89,2832,2824.99,2784.98,522.63
1501592400,2676.01,2790.42,2790.42,2765,453.82
1501596000,2727.65,2782.09,2737.86,2774.15,219.29
1501599600,2745.22,2774.15,2774.14,2759.62,183.12
1501603200,2740.1,2782.99,2758.2,2782.01,302.19
1501606800,2766,2790.81,2782.19,2768.27,257
1501610400,2750,2797.53,2768.27,2777.05,494.9
1501614000,2750,2782.25,2777.96,2780.66,472.31
1501617600,2747.2,2780.66,2780.66,2747.2,274.84
1501621200,2725,2750,2746.43,2725.99,375.02
1501624800,2707.23,2734.19,2725.81,2707.24,384.37
1501628400,2704.37,2738.02,2707.24,2732.59,306.38
1501632000,2700,2734.49,2731.6,2701.01,521.11
1501635600,2700,2722.97,2701,2722.96,390.95
1501639200,2719.2,2754,2721.2,2742.26,467.95
1501642800,2723.12,2744,2742.27,2734.2,183.73
1501646400,2731.24,2745.14,2734.2,2741.96,235.37
1501650000,2737.23,2757.52,2741.99,2741,300.43
1501653600,2732.5,2745.16,2741.01,2732.61,100.95
1501657200,2718.21,2736,2732.61,2718.21,158.51
1501660800,2710.84,2721,2718.2,2718.44,168.58
1501664400,2710.1,2738.99,2718.44,2735.21,133.24
1501668000,2712.44,2735.21,2735.21,2720,219.55
1501671600,2719.99,2758.06,2720,2753.2,309.28
1501675200,2727.37,2756.19,2753.19,2737.21,402.2
1501678800,2665.89,2737.21,2737.21,2675,853.31
1501682400,2675,2700,2675,2692.06,574.36
1501686000,2686.86,2702.48,2692,2699.08,418.02
1501689600,2695.2,2709.99,2698.47,2704,341.31
1501693200,2701.11,2715,2704.01,2705.97,618.87
1501696800,2703.32,2712,2705.97,2709.3,244.89
1501700400,2700,2713.6,2709.3,2700,322.33
1501704000,2683.2,2699.99,2699.99,2689.51,307.43
1501707600,2650,2689.51,2689.5,2664.24,626.46
1501711200,2658.06,2699.9,2669.1,2692.71,326.73
1501714800,2679.01,2699.9,2692.45,2699.9,196.74
1501718400,2699.89,2717.93,2699.9,2717,386.65
1501722000,2700.93,2717,2717,2716.29,193.23
1501725600,2705.54,2716.3,2716.3,2711.6,197.08
1501729200,2712.19,2720,2712.2,2720,213.81
1501732800,2714.72,2720.1,2719.99,2714.88,186.75
1501736400,2708.4,2716.71,2714.88,2716.71,128.74
1501740000,2709.49,2719.81,2716.71,2712.28,115.5
1501743600,2712.28,2719.93,2712.28,2718.99,155.71
1501747200,2714.2,2719.93,2718.98,2719.93,153.79
1501750800,2719.92,2744,2719.93,2743.99,312.07
1501754400,2737.51,2743.99,2743.99,2739.01,152.8
1501758000,2732.94,2740.11,2740.11,2735.76,302.75
1501761600,2720.2,2735.76,2735.76,2732.26,269.5
1501765200,2730.79,2740.95,2732.26,2734.64,429.36
1501768800,2729.4,2735.71,2734.57,2735,189.21
1501772400,2734.99,2758.88,2735,2758.88,428.84
1501776000,2752.64,2761.93,2758.88,2760.04,504.45
1501779600,2751,2764.36,2760.04,2751.96,326.76
1501783200,2751.71,2769.93,2751.99,2769.93,250.89
1501786800,2769.92,2795.15,2769.93,2789.99,678.22
1501790400,2777.06,2799,2790,2780,444.91
1501794000,2777.5,2789.28,2780,2779.99,415.82
1501797600,2779.98,2793.02,2779.99,2793.02,569.08
1501801200,2784.1,2798.92,2793.01,2787.02,420.03
1501804800,2787,2790.99,2787.05,2789.02,250.35
1501808400,2775.01,2789.16,2789.02,2779,437.83
1501812000,2775,2789.96,2779,2775,302.96
1501815600,2775,2786.55,2775,2781.2,208.53
1501819200,2768.75,2786,2781.21,2771.86,208.12
1501822800,2760,2782.99,2772.35,2782.99,247.46
1501826400,2779.06,2785,2782.99,2780.21,157.15
1501830000,2779.5,2805,2780.2,2805,303.55
1501833600,2798.54,2839.95,2805,2839.36,277.05
1501837200,2833.21,2851.55,2839.36,2840.45,365.86
1501840800,2830.51,2847.87,2840.45,2847.02,328.97
1501844400,2839.5,2869.87,2847.02,2839.5,394.31
1501848000,2838.7,2849.82,2839.5,2842,279.26
1501851600,2842,2853.99,2842.01,2848.27,302.04
1501855200,2848,2863,2848.28,2863,373.08
1501858800,2862.96,2877.79,2862.99,2863.6,420.57
1501862400,2848,2873.22,2863.6,2848,326.32
1501866000,2839.39,2857.13,2846.93,2852.98,300.76
1501869600,2833.96,2854,2853,2835.76,712.27
1501873200,2826.11,2841.54,2835.76,2826.65,382.76
1501876800,2826.65,2834.67,2826.65,2832,299.58
1501880400,2827,2840,2832,2839,307.28
1501884000,2838.99,2861.69,2839,2861.69,218.05
1501887600,2850,2868.11,2862.28,2857.34,310.86
1501891200,2857.34,2868.12,2857.34,2863.19,208.66
1501894800,2863.19,2883.54,2863.2,2873.15,455.45
1501898400,2871.8,2945.22,2871.8,2945.22,1105.07
1501902000,2945.01,3195,2945.21,3095.3,4261.02
1501905600,3050.01,3179.79,3095.3,3117.77,1780.88
1501909200,3075,3131.31,3117,3090.87,1158.2
1501912800,3090.17,3162.17,3090.17,3160,759.07
1501916400,3090,3160.01,3160.01,3099.16,633.57
1501920000,3095.55,3160.47,3099.17,3142.73,430.17
1501923600,3135.36,3200,3141.64,3151.81,839.21
1501927200,3147,3193.03,3151.82,3165.58,451.98
1501930800,3115.66,3165.59,3165.59,3125.01,430.65
1501934400,3119,3149.94,3125,3141.93,248.66
1501938000,3141.93,3169.96,3141.94,3162.11,360.1
1501941600,3157.88,3221.86,3162.1,3221.3,809.68
1501945200,3168.56,3221.3,3221.3,3191,719.06
1501948800,3191,3278.69,3191,3278.68,1078.56
1501952400,3257.76,3335,3278.69,3300.05,1473.87
1501956000,3243.08,3321.19,3300.1,3281.29,1005.69
1501959600,3240.01,3290.51,3281.28,3254.18,704.24
1501963200,3215,3276.91,3254.18,3231.41,589.98
1501966800,3155,3229.08,3229.08,3215.97,1200.2
1501970400,3211.02,3230,3215.97,3214.66,423.13
1501974000,3200,3243.69,3214.66,3243.49,487.51
1501977600,3232.07,3275,3243.5,3240.31,538.88
1501981200,3229.76,3270,3249.42,3229.77,329.24
1501984800,3195.79,3252.36,3229.77,3203.31,623.58
1501988400,3170,3204,3203.31,3199.62,456.43
1501992000,3185,3209.55,3199.63,3194.73,267.38
1501995600,3175,3197.49,3194.73,3189.02,319.21
1501999200,3189.02,3208,3189.02,3207.99,108.09
1501999200,3204.02,3209.13,3208,3208.25,77.06
1502002800,3150,3208.25,3208.25,3169.48,295.47
1502006400,3150.01,3175.03,3169.48,3169.43,259.45
1502010000,3167.51,3196.69,3169.44,3172.38,201.1
1502013600,3151.09,3180,3172.42,3170.01,124.79
1502017200,3151.6,3186.5,3170.42,3155,118.12
1502020800,3155,3194.66,3155,3186.47,195.88
1502024400,3165.43,3191.83,3186.47,3174.52,286.45
1502028000,3170,3225,3174.5,3216.65,492.96
1502031600,3207.62,3228.2,3216.66,3222,359.63
1502035200,3220,3270,3222,3250,749.15
1502038800,3246.64,3270.1,3250,3260,478.68
1502042400,3250,3266.99,3260,3250.43,249.26
1502046000,3250,3269,3250.43,3256.36,238.52
1502049600,3256.37,3278.42,3256.37,3264.54,511.81
1502053200,3236,3264.54,3264.54,3259.99,506.85
1502056800,3249.25,3265,3260,3251.3,277.18
1502060400,3203.52,3251.3,3251.3,3222.22,601.04
1502064000,3210,3235.57,3222.22,3210.01,267.95
1502067600,3190,3220.37,3210.01,3201.2,322.13
1502071200,3196.81,3224.26,3201.21,3218.51,258.17
1502074800,3217.77,3234.03,3218.52,3234.03,227.71
1502078400,3214.37,3234.03,3234.03,3218.32,168.64
1502082000,3217,3238.27,3218.32,3238.05,122.06
1502085600,3230.42,3242.22,3238.09,3235,130
1502089200,3224.53,3240,3234.99,3232.32,117.91
1502092800,3229.6,3257.99,3230.12,3257.19,143.38
1502096400,3249.78,3274.96,3257.15,3268.75,213.52
1502100000,3263.53,3274.96,3268.1,3270,165.29
1502103600,3270,3350,3270,3341.41,818.7
1502107200,3341.41,3416,3341.41,3409.6,813.25
1502110800,3366.92,3410.88,3409.6,3398.01,756.97
1502114400,3353.54,3400.51,3398.01,3391.63,1026.59
1502118000,3372.57,3391.85,3391.73,3383.96,491.95
1502121600,3355,3388,3383.92,3380,617.82
1502125200,3353,3380,3379.99,3353.11,663.11
1502128800,3328,3361.99,3353.12,3331.32,568.98
1502132400,3331.46,3359.69,3331.75,3353.12,755.18
1502136000,3339.53,3358.5,3353.12,3340,952.19
1502139600,3340,3371.07,3340,3371.06,443.85
1502143200,3362.65,3395.66,3371.06,3395.66,616.74
1502146800,3382,3409.15,3395.66,3398.23,662.83
1502150400,3366,3398.23,3398.23,3369.7,482.96
1502154000,3369.7,3390.54,3369.7,3390.54,378.87
1502157600,3390.53,3420,3390.54,3419.99,823.79
1502161200,3419.99,3455.18,3419.99,3450.01,964.53
1502164800,3433,3478.8,3450,3464.66,774.26
1502168400,3413,3467.37,3464.64,3436.31,702.62
1502172000,3414.11,3453.35,3436.3,3441.01,387.86
1502175600,3431.31,3450,3440.87,3450,333.2
1502179200,3450,3489,3450,3483.24,418.48
1502182800,3420.87,3483.24,3483.24,3443.35,567.26
1502186400,3413.46,3450,3444.35,3413.46,346.99
1502190000,3408.33,3448.19,3413.45,3443.68,380.72
1502193600,3437,3461.45,3443.68,3439.38,389.31
1502197200,3368,3444.08,3439.57,3383.77,967.45
1502200800,3369,3399.89,3383.77,3379.1,623.15
1502204400,3378.7,3401,3379.11,3384.66,612.14
1502208000,3349.91,3385.14,3384.66,3371.66,1079.51
1502211600,3371.66,3395,3371.66,3393.17,557.18
1502215200,3367.95,3400.9,3393.17,3399.99,684.6
1502218800,3395,3447,3399.99,3442.14,1338.89
1502222400,3435.81,3459.8,3442.13,3447.34,652.46
1502226000,3406.5,3451,3447.35,3436,1071.77
1502229600,3431.97,3455,3436,3455,702.21
1502233200,3414,3461.97,3455,3422.43,773.72
1502236800,3380.88,3428.29,3423.28,3380.88,775.91
1502240400,3370,3410,3380.89,3371.33,799.11
1502244000,3350,3409.29,3371.48,3400.9,652.15
1502247600,3370.01,3410,3400.91,3384.7,457.5
1502251200,3357,3395.93,3385.48,3357.01,491.69
1502254800,3354,3380,3357,3380,276.3
1502258400,3380,3402.59,3380,3402.58,170.82
1502262000,3385.02,3409.02,3402.58,3405.9,367.48
1502265600,3377,3410,3406,3383.73,361.59
1502269200,3355,3386.68,3383.73,3355,347.58
1502272800,3260,3355.01,3355,3299.87,1070.08
1502276400,3257.13,3313.99,3299.87,3311.99,709.83
1502280000,3288,3326.93,3311.99,3311.5,483.85
1502283600,3288,3313.05,3311.5,3292.38,342.01
1502287200,3232.62,3291.49,3291.49,3242.11,1173.32
1502290800,3242,3297.8,3242.21,3285.06,485.11
1502294400,3276.07,3318.19,3285.01,3309.82,598.5
1502298000,3303,3321.99,3309.3,3321.99,425.9
1502301600,3313.23,3324.12,3321.99,3320.49,366.78
1502305200,3313.84,3336.6,3320.49,3333.34,457.4
1502308800,3330.21,3375,3333.35,3361.7,702.69
1502312400,3351.08,3361.7,3361.7,3353.78,458.31
1502316000,3300.01,3359.84,3353.78,3300.02,650.84
1502319600,3300.02,3359.85,3300.02,3342.8,451.4
1502323200,3329.28,3352.89,3342.8,3334.62,254.73
1502326800,3334.65,3359.86,3334.86,3354.71,312.4
1502330400,3331.65,3354.81,3354.71,3335.7,314.86
1502334000,3317,3341.42,3335.69,3330.92,268.12
1502337600,3324.25,3341.03,3330.93,3340.5,166.74
1502341200,3336.01,3371.79,3340.51,3370.01,271.16
1502344800,3361.29,3371.94,3370.01,3362.01,147.2
1502348400,3361.35,3394.78,3362.01,3394.75,280.01
1502352000,3383.28,3397.8,3394.75,3397.8,223.94
1502355600,3397.8,3423,3397.8,3412.49,319.72
1502359200,3389.02,3415,3414.95,3391.03,310.41
1502362800,3391.02,3412.67,3391.03,3400.44,198.61
1502366400,3387,3400.45,3400.43,3394.17,376.96
1502370000,3393.2,3400.59,3394.17,3400.59,285
1502373600,3399.5,3440,3400.68,3440,639.72
1502377200,3430,3446.99,3440,3444,518.41
1502380800,3429.01,3445.91,3443.99,3430,454.91
1502384400,3411.99,3429.99,3429.01,3421.12,720.47
1502388000,3402.6,3421.74,3421.13,3411.85,485.8
1502391600,3402.18,3426.4,3411.85,3418.62,598.96
1502395200,3401.5,3428.3,3418.62,3424.49,640.59
1502398800,3424.49,3441.1,3424.49,3427.9,616.02
1502402400,3408,3441.1,3427.91,3441.09,502.12
1502406000,3433.1,3448,3441.09,3444.98,441.51
1502409600,3428.59,3448.39,3444.98,3433.22,446.16
1502413200,3416.86,3439.68,3436.75,3436.96,441.8
1502416800,3436,3448,3436.96,3447.74,319.75
1502420400,3440.01,3453.1,3447.76,3450,361.87
1502424000,3450,3455.99,3450.97,3455.99,272.92
1502427600,3455.97,3490,3455.98,3481.55,494.45
1502431200,3467.95,3488.87,3481.61,3472.23,342.3
1502434800,3472.22,3498,3472.23,3495.35,352.69
1502438400,3481.53,3498,3494.95,3495.36,286.6
1502442000,3493.65,3499,3495.36,3498.98,293.45
1502445600,3485.42,3499,3498.95,3488.85,227.46
1502449200,3487.08,3515.9,3488.85,3515.9,370.2
1502452800,3501.02,3545.32,3508.45,3544.58,911.21
1502456400,3528.01,3550,3544.58,3548,766.67
1502460000,3537.98,3555,3548,3537.99,609.15
1502463600,3537,3551.28,3537.99,3546.21,439.13
1502467200,3525,3548.8,3546.22,3525.9,878.67
1502470800,3519.26,3542.3,3525.9,3541.99,708.64
1502474400,3538,3543.89,3541.99,3543.01,712.83
1502478000,3531.54,3543.65,3543.01,3543.65,542.74
1502481600,3542.99,3578.99,3543.64,3578.61,832.51
1502485200,3578.61,3642.81,3578.61,3623.5,1584.43
1502488800,3594.52,3685.13,3623.5,3683.99,1522.21
1502492400,3641.55,3725,3684,3656.15,1597.91
1502496000,3650,3687.86,3656.14,3650,1052.65
1502499600,3624.87,3660.78,3650,3630.04,655.85
1502503200,3622.87,3656.66,3630.04,3644.61,534.12
1502506800,3643.77,3675,3643.78,3674.84,539.27
1502510400,3674.8,3735,3674.85,3735,449.57
1502514000,3700.11,3736,3733,3722.99,607.76
1502517600,3723,3796.64,3723,3768,1096.49
1502521200,3750,3829,3770,3804.04,1092.86
1502524800,3746.1,3805.01,3804.04,3789,428.74
1502528400,3766.83,3819.18,3789,3817.07,300.88
1502532000,3813.33,3839.49,3817.03,3823.13,329.92
1502535600,3801.99,3840.61,3823.13,3835.07,321.4
1502539200,3774.26,3837.25,3837,3803,478.77
1502542800,3785.51,3803,3803,3799.59,344.81
1502546400,3797.01,3814.43,3799.59,3805.68,731.99
1502550000,3805.68,3899,3805.68,3886.66,1698.55
1502553600,3850,3974,3886.7,3851.91,1859.7
1502557200,3831,3916.9,3851.9,3890.15,1410.79
1502560800,3860.2,3934.36,3890.15,3890.1,905.71
1502564400,3875.01,3910,3894.99,3896,633.32
1502568000,3736.03,3896.01,3896.01,3807.65,1384.93
1502571600,3776.24,3845,3805.55,3817.45,947.74
1502575200,3809.89,3850,3817.44,3845.82,449.69
1502578800,3831.98,3892.17,3845.82,3874,716.62
1502582400,3873.99,3945,3874,3936.98,1028.45
1502586000,3936.98,4080,3936.98,4014.63,3488.45
1502589600,3970.95,4086.61,4014.63,4086.01,1770.11
1502593200,4028,4126.7,4084.01,4056.2,1572.34
1502596800,3995.45,4096,4056.2,4060.24,721.82
1502600400,3942.31,4061.5,4060.5,4027.49,1159.38
1502604000,4019,4148.96,4027.48,4139.99,499.01
1502607600,4116.41,4172.01,4138.96,4159,856.94
1502611200,4108.19,4200,4159,4185.72,1302.06
