Timestamp,Low,High,Open,Close,Volume
1508420700,5703.97,5713.11,5704.47,5712.32,2.83
1508420730,5711.79,5714.51,5713.1,5714.51,6.29
1508420760,5714.51,5714.51,5714.51,5714.51,2.19
1508420790,5714.51,5714.51,5714.51,5714.51,0.93
1508420820,5714.51,5714.51,5714.51,5714.51,3.14
1508420850,5714.51,5714.51,5714.51,5714.51,2.75
1508420880,5714.51,5715,5714.51,5715,7.39
1508420910,5715.22,5718.95,5715.22,5718.95,5.7
1508420940,5718.99,5719.69,5718.99,5719.69,1.13
1508420970,5719.68,5719.99,5719.69,5719.99,4.3
1508421000,5719.99,5738.48,5719.99,5730.95,58.32
1508421030,5730.95,5730.96,5730.96,5730.95,2.63
1508421060,5730.72,5730.96,5730.96,5730.72,2.38
1508421090,5726.05,5730.71,5730.71,5727.96,3.14
1508421120,5728.21,5728.21,5728.21,5728.21,5.19
1508421150,5728.2,5728.21,5728.21,5728.21,1.82
1508421180,5727.95,5728.21,5728.21,5728.21,18.96
1508421210,5728.21,5728.21,5728.21,5728.21,5.38
1508421240,5728.2,5728.21,5728.21,5728.21,2.95
1508421270,5728.21,5730.9,5728.21,5730.89,9.4
1508421300,5730.9,5750,5730.9,5744.56,74.58
1508421330,5744.56,5744.8,5744.56,5744.6,9.64
1508421360,5744.58,5744.58,5744.58,5744.58,1
1508421390,5744.58,5744.58,5744.58,5744.58,0.16
1508421420,5744.58,5744.58,5744.58,5744.58,3.07
1508421450,5744.57,5744.58,5744.58,5744.58,0.69
1508421480,5744.57,5744.58,5744.58,5744.57,8.23
1508421510,5744.58,5744.58,5744.58,5744.58,2.03
1508421540,5744.58,5744.58,5744.58,5744.58,2.33
1508421570,5743,5744.58,5744.58,5743,3.78
1508421600,5725,5743.01,5743.01,5730.59,10.12
1508421630,5730.12,5734.08,5730.58,5730.2,5.65
1508421660,5730.2,5731,5730.2,5731,3.4
1508421690,5731,5738.94,5731,5734.77,11.58
1508421720,5737.77,5737.78,5737.78,5737.78,2.32
1508421750,5737.78,5737.78,5737.78,5737.78,1.64
1508421780,5737.77,5737.78,5737.78,5737.78,2.47
1508421810,5737,5737.78,5737.78,5737,7.22
1508421840,5732.13,5737.01,5737.01,5735.64,2.63
1508421870,5732.36,5737.99,5732.36,5737.78,5.61
1508421900,5735.09,5737.78,5735.1,5737.5,2.33
1508421930,5736.24,5736.29,5736.29,5736.24,2.66
1508421960,5736.24,5736.24,5736.24,5736.24,1.87
1508421990,5736.23,5736.24,5736.23,5736.24,0.53
1508422020,5736.23,5736.24,5736.24,5736.24,3.06
1508422050,5736.23,5736.24,5736.24,5736.23,4.87
1508422080,5724.74,5736.24,5736.24,5724.74,11.58
1508422110,5725.95,5729.65,5729.45,5725.95,3.79
1508422140,5725.94,5725.95,5725.94,5725.94,4.1
1508422170,5725.94,5725.95,5725.95,5725.94,0.92
1508422200,5725.95,5725.95,5725.95,5725.95,0.74
1508422230,5725.94,5725.95,5725.95,5725.95,0.21
1508422260,5725.94,5725.95,5725.95,5725.94,2.68
1508422290,5725.95,5725.95,5725.95,5725.95,0.77
1508422320,5725.95,5725.95,5725.95,5725.95,7.74
1508422350,5725.95,5725.95,5725.95,5725.95,1.6
1508422380,5725.95,5725.95,5725.95,5725.95,1.9
1508422410,5725.95,5725.95,5725.95,5725.95,3.15
1508422440,5725.95,5727.87,5725.95,5727.87,10.82
1508422470,5727.87,5731.19,5727.87,5730.49,2.16
1508422500,5730.49,5730.49,5730.49,5730.49,3.52
1508422530,5730.49,5730.49,5730.49,5730.49,0.62
1508422560,5730.48,5730.49,5730.48,5730.49,2.77
1508422590,5730.48,5730.49,5730.49,5730.49,24.62
1508422620,5730.49,5730.49,5730.49,5730.49,36.72
1508422650,5730.49,5730.49,5730.49,5730.49,5.22
1508422680,5730.48,5730.49,5730.49,5730.49,6.15
1508422710,5730.49,5730.49,5730.49,5730.49,2.14
1508422740,5730.49,5730.49,5730.49,5730.49,7.44
1508422770,5730.49,5730.49,5730.49,5730.49,1.74
1508422800,5730.49,5730.49,5730.49,5730.49,6.55
1508422830,5730.49,5730.49,5730.49,5730.49,9.25
1508422860,5730.48,5730.49,5730.49,5730.48,4.52
1508422890,5730.49,5730.49,5730.49,5730.49,3.96
1508422920,5730.49,5730.49,5730.49,5730.49,2.06
1508422950,5730.49,5730.49,5730.49,5730.49,3.08
1508422980,5730.49,5730.49,5730.49,5730.49,10.94
1508423010,5730.49,5730.65,5730.49,5730.64,2.56
1508423040,5730.64,5730.65,5730.65,5730.65,0.95
1508423070,5730.65,5732.98,5730.65,5732.98,3.93
1508423100,5732.98,5733,5732.98,5733,2.58
1508423130,5733,5733,5733,5733,0.66
1508423160,5732.97,5733,5733,5732.99,3.35
1508423190,5732.99,5732.99,5732.99,5732.99,6.09
1508423220,5732.98,5732.99,5732.99,5732.99,6.46
1508423250,5732.99,5732.99,5732.99,5732.99,7.92
1508423280,5728.21,5732.99,5732.99,5732.07,5.22
1508423310,5728,5732.02,5732.02,5728.02,11.08
1508423340,5728.01,5728.02,5728.02,5728.02,2.42
1508423370,5728.02,5728.1,5728.02,5728.1,6.76
1508423400,5725,5728.1,5728.1,5728.09,9.86
1508423430,5717.45,5728.08,5728.08,5724.93,12.42
1508423460,5715.01,5724.99,5723.46,5723.43,25.25
1508423490,5715,5723.43,5723.43,5715,10.73
1508423520,5715,5721.62,5721.62,5720.53,9.66
1508423550,5715.35,5720.84,5720.53,5715.35,9.97
1508423580,5715.23,5720.6,5720.59,5715.26,9.19
1508423610,5715.26,5720.35,5715.26,5720.21,2.94
1508423640,5718.88,5720.43,5720.43,5718.88,0.84
1508423670,5718.87,5718.88,5718.88,5718.88,2.81
1508423700,5716.16,5718.89,5718.87,5718.89,2.29
1508423730,5718.88,5718.89,5718.88,5718.89,2.92
1508423760,5718.89,5718.89,5718.89,5718.89,2.68
1508423790,5718.89,5718.89,5718.89,5718.89,0.03
1508423820,5718.89,5718.89,5718.89,5718.89,0.92
1508423850,5718.88,5718.89,5718.89,5718.89,2.27
1508423880,5718.89,5719,5718.89,5719,2.39
1508423910,5719,5721.72,5719,5721.72,2.19
1508423940,5723.38,5725,5723.38,5724.8,1.88
1508423970,5724.8,5728.1,5724.8,5728.1,3.22
1508424000,5728.09,5728.1,5728.1,5728.1,1.01
1508424030,5728.1,5728.1,5728.1,5728.1,0.7
1508424060,5728.09,5728.1,5728.1,5728.1,1.37
1508424090,5728.1,5730.49,5728.1,5730.49,15.66
1508424120,5730.49,5731,5730.49,5731,1.06
1508424150,5731,5731.88,5731,5731.88,4.54
1508424180,5731.18,5731.87,5731.87,5731.18,1.66
1508424210,5731.18,5731.18,5731.18,5731.18,0.29
1508424240,5731.18,5731.18,5731.18,5731.18,0.79
1508424270,5731.17,5731.18,5731.17,5731.18,0.64
1508424300,5731.18,5731.18,5731.18,5731.18,0.53
1508424330,5731.17,5731.18,5731.18,5731.18,6.75
1508424360,5731.17,5731.18,5731.18,5731.18,4.73
1508424390,5731.18,5731.18,5731.18,5731.18,2.72
1508424420,5731.18,5731.18,5731.18,5731.18,0.34
1508424450,5731.18,5731.18,5731.18,5731.18,3.75
1508424480,5731.18,5731.18,5731.18,5731.18,0.8
1508424510,5730,5731.18,5731.17,5730.01,5.81
1508424540,5730.01,5730.01,5730.01,5730.01,0.58
1508424570,5727.94,5730.01,5730.01,5727.94,4.37
1508424600,5725,5727.9,5727.9,5725,6.2
1508424630,5721.17,5725.01,5725.01,5721.18,4.89
1508424660,5718.5,5721.18,5721.18,5718.51,3.39
1508424690,5716.52,5718.51,5718.51,5718.44,3.09
1508424720,5715.48,5718.44,5718.44,5715.48,1.39
1508424750,5715,5715.45,5715.45,5715.01,2.17
1508424780,5715,5715.01,5715.01,5715,1.37
1508424810,5715,5715.01,5715.01,5715.01,0.8
1508424840,5714,5715.01,5715.01,5714.01,5.09
1508424870,5710,5714.01,5714.01,5710,12.83
1508424900,5710,5710.01,5710.01,5710,2.68
1508424930,5702.5,5710,5710,5709.75,18.1
1508424960,5709.75,5709.76,5709.76,5709.76,1.8
1508424990,5709.75,5709.76,5709.76,5709.76,2.02
1508425020,5709.76,5710,5709.76,5710,12.73
1508425050,5710,5710.01,5710,5710,4.54
1508425080,5710.01,5710.01,5710.01,5710.01,1.86
1508425110,5710.01,5710.05,5710.01,5710.05,2.5
1508425140,5710.05,5711,5710.05,5710.89,3.83
1508425170,5710.89,5712,5710.89,5712,1.45
1508425200,5712,5712,5712,5712,2.94
1508425230,5712,5716.14,5712,5716.13,5.06
1508425260,5716.14,5720,5716.14,5719.96,1.37
1508425290,5720,5725,5720,5725,5.89
1508425320,5722,5724.4,5722,5724.4,3
1508425350,5724.39,5725,5724.4,5724.39,0.9
1508425380,5724.4,5724.99,5724.4,5724.99,1.8
1508425410,5724.4,5727.12,5724.4,5726.87,2.72
1508425440,5726.87,5726.87,5726.87,5726.87,1.93
1508425470,5726.86,5726.87,5726.87,5726.87,2.11
1508425500,5726.86,5726.87,5726.87,5726.87,0.45
1508425530,5726.86,5726.87,5726.87,5726.87,1.42
1508425560,5726.86,5726.87,5726.87,5726.87,2.9
1508425590,5726.87,5726.87,5726.87,5726.87,1.71
1508425620,5726.86,5726.87,5726.87,5726.87,2.43
1508425650,5717,5726.87,5726.87,5724.97,11.34
1508425680,5724.97,5724.97,5724.97,5724.97,0.87
1508425710,5722.61,5724.97,5724.97,5724.93,4.24
1508425740,5724.93,5724.97,5724.96,5724.93,1.95
1508425770,5720.01,5724.93,5724.93,5720.01,1.39
1508425800,5716.38,5720.01,5720.01,5716.39,3.87
1508425830,5702.5,5716.39,5716.39,5702.5,16.95
1508425860,5700,5702.23,5702.23,5700.01,9.52
1508425890,5689.77,5700.01,5700.01,5689.78,18.38
1508425920,5689.78,5689.78,5689.78,5689.78,2.11
1508425950,5689.77,5690,5689.78,5690,2.05
1508425980,5689.99,5706.33,5689.99,5706.33,10.19
1508426010,5706.33,5706.33,5706.33,5706.33,1.25
1508426040,5706.33,5706.33,5706.33,5706.33,1.39
1508426070,5706.32,5706.33,5706.33,5706.32,0.98
1508426100,5698.13,5706.33,5706.33,5705.8,4.45
1508426130,5698.41,5705.79,5705.79,5698.42,2.01
1508426160,5698.08,5698.42,5698.42,5698.1,0.52
1508426190,5698.09,5698.13,5698.1,5698.11,3.32
1508426220,5698.11,5698.62,5698.11,5698.61,3.74
1508426250,5698.6,5698.61,5698.61,5698.61,4.58
1508426280,5698.6,5698.61,5698.61,5698.61,2.09
1508426310,5698.6,5698.61,5698.61,5698.61,1.15
1508426340,5697.12,5698.61,5698.61,5697.12,0.74
1508426370,5697.12,5697.12,5697.12,5697.12,0.39
1508426400,5697.12,5697.12,5697.12,5697.12,1.7
1508426430,5696.56,5697.12,5697.12,5696.56,3.06
1508426460,5690,5696.56,5696.56,5690,3.8
1508426490,5690.28,5690.35,5690.35,5690.28,2.5
1508426520,5690,5690.28,5690.28,5690.22,1.29
1508426550,5681.12,5690.01,5690.01,5687.1,8.22
1508426580,5687.1,5687.11,5687.11,5687.11,3.03
1508426610,5687.11,5687.11,5687.11,5687.11,2.14
1508426640,5687.1,5687.11,5687.11,5687.11,2.82
1508426670,5687.1,5687.11,5687.11,5687.11,2.43
1508426700,5687.1,5687.11,5687.11,5687.11,2.15
1508426730,5687.11,5687.11,5687.11,5687.11,1.8
1508426760,5687.1,5687.11,5687.11,5687.11,5.39
1508426790,5687.1,5687.11,5687.11,5687.1,5.57
1508426820,5687.11,5687.11,5687.11,5687.11,3.77
1508426850,5687.11,5687.11,5687.11,5687.11,0.84
1508426880,5687.11,5690,5687.11,5690,2.81
1508426910,5690,5698.61,5690,5698.61,4.56
1508426940,5698.61,5711,5698.61,5711,6.83
1508426970,5711,5712,5711,5711.99,1.41
1508427000,5712,5712,5712,5712,1.46
1508427030,5712,5712,5712,5712,1.24
1508427060,5711.99,5712,5712,5711.99,0.77
1508427090,5712,5712,5712,5712,0
1508427120,5712,5712,5712,5712,2.35
1508427150,5709.11,5712,5712,5709.12,4.06
1508427180,5709.11,5709.12,5709.12,5709.12,2.1
1508427210,5709.12,5709.12,5709.12,5709.12,1.86
1508427240,5701.89,5709.12,5709.12,5703.04,2.17
1508427270,5703.04,5705.3,5703.04,5703.09,3.72
1508427300,5703.03,5703.07,5703.07,5703.03,4.09
1508427330,5703.04,5703.04,5703.04,5703.04,0.09
1508427360,5701.56,5703.04,5703.04,5701.57,0.46
1508427390,5701.57,5701.85,5701.57,5701.81,3.6
1508427420,5701.57,5701.58,5701.58,5701.58,0.52
1508427450,5701.57,5701.58,5701.58,5701.58,1.32
1508427480,5701.57,5702,5701.58,5702,2.4
1508427510,5699.98,5702,5702,5701.84,6.17
1508427540,5698.31,5701,5701,5698.31,0.44
1508427570,5698.6,5700.84,5700.81,5698.62,3.14
1508427600,5698.62,5698.62,5698.62,5698.62,1.32
1508427630,5698.61,5698.62,5698.62,5698.61,2.68
1508427660,5698.61,5698.62,5698.62,5698.61,2.4
1508427690,5698.62,5698.62,5698.62,5698.62,1.37
1508427720,5698.61,5698.62,5698.62,5698.61,1.26
1508427750,5698.61,5698.62,5698.62,5698.62,1.79
1508427780,5698.62,5698.62,5698.62,5698.62,1.46
1508427810,5698.62,5698.62,5698.62,5698.62,0.48
1508427840,5694.88,5698.62,5698.62,5696.52,2.51
1508427870,5691.89,5696.52,5696.52,5692.03,1.75
1508427900,5691.84,5691.84,5691.84,5691.84,4.3
1508427930,5682.1,5691.84,5691.84,5685.18,24.66
1508427960,5680.01,5692.03,5685.18,5692.03,18.81
1508427990,5691.97,5692.03,5692.03,5691.97,2.95
1508428020,5680,5691.98,5691.98,5686.82,14.83
1508428050,5687.54,5687.54,5687.54,5687.54,5.66
1508428080,5687.49,5687.54,5687.54,5687.49,0.18
1508428110,5687.49,5687.49,5687.49,5687.49,0.61
1508428140,5687.01,5687.49,5687.49,5687.04,3.82
1508428170,5687.04,5687.04,5687.04,5687.04,0.58
1508428200,5687.04,5687.04,5687.04,5687.04,4.3
1508428230,5687.04,5690,5687.04,5690,2.99
1508428260,5689.99,5690,5690,5689.99,1.26
1508428290,5689,5690,5690,5689,0.82
1508428320,5689.02,5689.02,5689.02,5689.02,0.13
1508428350,5689.02,5689.02,5689.02,5689.02,0.53
1508428380,5689.02,5689.02,5689.02,5689.02,0.58
1508428410,5689.02,5689.02,5689.02,5689.02,0.21
1508428440,5689.02,5689.02,5689.02,5689.02,2.76
1508428470,5685,5689.02,5689.02,5685.02,2.69
1508428500,5685.02,5685.02,5685.02,5685.02,2.94
1508428530,5660,5685.02,5685.02,5665.61,26.89
1508428560,5652.01,5665.61,5665.61,5655.16,23.49
1508428590,5625.02,5655.09,5655.09,5625.02,50.24
1508428620,5625.56,5630,5629.1,5629.98,21.7
1508428650,5614.23,5629.97,5629.97,5614.66,33.83
1508428680,5614.65,5615,5614.66,5615,27.09
1508428710,5615,5652.01,5615,5650.21,23.37
1508428740,5650.21,5650.22,5650.22,5650.22,1.24
1508428770,5650.21,5650.22,5650.22,5650.22,3.38
1508428800,5650.22,5650.22,5650.22,5650.22,0.3
1508428830,5650.22,5650.22,5650.22,5650.22,1.79
1508428860,5650.21,5655.15,5650.22,5655.15,6.46
1508428890,5655.15,5655.16,5655.16,5655.16,7.02
1508428920,5655.15,5659.1,5655.16,5658.07,4.54
1508428950,5655.31,5658.07,5658.07,5655.55,2.75
1508428980,5655,5657.54,5657.54,5655,3.68
1508429010,5625.01,5655.01,5655,5634.67,18.92
1508429040,5634.65,5640.68,5634.65,5636.65,10.99
1508429070,5636.84,5637.07,5637.07,5636.87,2.43
1508429100,5636.86,5636.87,5636.87,5636.86,1.6
1508429130,5636.86,5646.97,5636.86,5646.97,3.64
1508429160,5647.23,5651.24,5647.24,5651.24,3.35
1508429190,5651.23,5657.54,5651.24,5657.53,3.03
1508429220,5657.53,5657.54,5657.54,5657.54,1.83
1508429250,5657.53,5657.54,5657.53,5657.54,0.32
1508429280,5657.53,5657.54,5657.54,5657.54,4.54
1508429310,5657.55,5659,5657.55,5658.99,6.06
1508429340,5657.54,5658.99,5658.99,5657.55,0.71
1508429370,5657.54,5657.55,5657.55,5657.54,0.11
1508429400,5657.54,5657.55,5657.55,5657.54,0.04
1508429430,5657.55,5657.55,5657.55,5657.55,0.88
1508429460,5657.54,5657.55,5657.55,5657.55,0.12
1508429490,5657.55,5661.36,5657.55,5661.36,5.17
1508429520,5661.35,5661.36,5661.36,5661.35,2.91
1508429550,5661.35,5661.36,5661.36,5661.35,0.73
1508429580,5661.36,5676.06,5661.36,5672.12,10.1
1508429610,5672.12,5672.12,5672.12,5672.12,3.81
1508429640,5672.11,5672.12,5672.12,5672.12,1.33
1508429670,5672.12,5674.58,5672.12,5674.57,0.28
1508429700,5674.57,5676.93,5674.58,5676.92,0.96
1508429730,5676.93,5690,5676.93,5690,7.4
1508429760,5690,5697,5690,5690.04,21.71
1508429790,5669.99,5689.99,5689.99,5669.99,17.82
1508429820,5670.47,5672.6,5672.6,5672.6,14.8
1508429850,5672,5672.6,5672.6,5672,0.19
1508429880,5672,5678.52,5672.01,5673.19,3.83
1508429910,5672.69,5673.19,5673.18,5672.69,1.24
1508429940,5672.69,5672.69,5672.69,5672.69,0.41
1508429970,5672.69,5672.69,5672.69,5672.69,0.03
1508430000,5672.68,5672.69,5672.69,5672.69,0.23
1508430030,5672.68,5672.69,5672.69,5672.69,3.54
1508430060,5670.11,5672.69,5672.01,5672.69,1.38
1508430090,5672.5,5672.6,5672.6,5672.5,6.37
1508430120,5670.06,5670.06,5670.06,5670.06,3.77
1508430150,5664.81,5670.06,5670.06,5664.81,4.33
1508430180,5664.81,5664.81,5664.81,5664.81,3.65
1508430210,5664.8,5664.81,5664.81,5664.81,1.57
1508430240,5664.72,5665,5664.81,5665,4.92
1508430270,5665,5665,5665,5665,4.54
1508430300,5665,5665,5665,5665,2.61
1508430330,5664.99,5665,5664.99,5665,1.33
1508430360,5664.99,5665,5665,5665,1.06
1508430390,5665,5669.11,5665,5669.11,6.21
1508430420,5669.11,5669.11,5669.11,5669.11,3.14
1508430450,5669.11,5669.11,5669.11,5669.11,2.05
1508430480,5660.03,5669.11,5669.11,5665.14,11.53
1508430510,5665.14,5665.14,5665.14,5665.14,0.76
1508430540,5665.14,5665.14,5665.14,5665.14,1.26
1508430570,5665.14,5665.14,5665.14,5665.14,0.14
1508430600,5665.13,5665.14,5665.14,5665.14,3.56
1508430630,5655,5665.14,5665.14,5655.02,8.47
1508430660,5655.02,5660.97,5655.02,5659.04,4.98
1508430690,5658.97,5659.07,5659.07,5658.97,0.14
1508430720,5658.96,5665.19,5658.97,5660.25,4.7
1508430750,5660.25,5660.25,5660.25,5660.25,4.86
1508430780,5660.3,5661,5660.3,5661,2.5
1508430810,5661.48,5663.04,5663.04,5661.48,2.69
1508430840,5661.49,5662.57,5661.49,5662.57,3.38
1508430870,5662.57,5665.7,5662.57,5665.7,3.16
1508430900,5668.3,5668.3,5668.3,5668.3,0.7
1508430930,5668.3,5668.3,5668.3,5668.3,8.81
1508430960,5668.3,5670,5668.3,5670,0.43
1508430990,5670,5674.84,5670,5674.84,1.95
1508431020,5674.84,5675.76,5674.84,5675.76,1.4
1508431050,5675.76,5679.98,5675.76,5679.97,2.19
1508431080,5679.98,5680,5679.98,5680,0.32
1508431110,5679.99,5680,5680,5680,1.5
1508431140,5680,5681.15,5680,5681.15,0.79
1508431170,5681.15,5685,5681.15,5684.99,2.48
1508431200,5685,5685,5685,5685,2.01
1508431230,5684.99,5685,5685,5684.99,0.62
1508431260,5685,5685,5685,5685,1.14
1508431290,5685,5685,5685,5685,1.14
1508431320,5684.99,5685,5685,5685,0.96
1508431350,5684.99,5685,5685,5685,1.11
1508431380,5685,5685,5685,5685,0.64
1508431410,5685,5685.82,5685,5685.82,8.22
1508431440,5685.82,5685.83,5685.82,5685.83,2.26
1508431470,5685.83,5685.96,5685.83,5685.96,1.28
1508431500,5685.96,5685.96,5685.96,5685.96,2.89
1508431530,5685.95,5685.96,5685.96,5685.96,0.37
1508431560,5685.18,5685.96,5685.96,5685.19,5.05
1508431590,5684.99,5685.19,5685.19,5684.99,0.25
1508431620,5680.11,5685,5685,5680.11,3.48
1508431650,5675.76,5680.11,5680.11,5675.76,3.39
1508431680,5675.76,5676.59,5675.77,5676.59,4.39
1508431710,5676.59,5678.42,5676.59,5678.38,0.07
1508431740,5677.73,5678.42,5678.42,5678.42,0.87
1508431770,5678.42,5678.42,5678.42,5678.42,0.46
1508431800,5678.42,5678.42,5678.42,5678.42,1.76
1508431830,5678.42,5682.39,5678.42,5679.88,0.92
1508431860,5679.88,5683.03,5679.88,5683.03,0.49
1508431890,5682.09,5683.9,5682.99,5683.9,1.7
1508431920,5683.9,5684.04,5683.9,5684.04,1.57
1508431950,5684.04,5684.81,5684.04,5684.81,2.83
1508431980,5684.8,5685,5684.81,5685,6.98
1508432010,5684.98,5684.99,5684.99,5684.99,0.26
1508432040,5684.99,5684.99,5684.99,5684.99,1.36
1508432070,5684.99,5685,5685,5684.99,3.73
1508432100,5685,5685,5685,5685,0.03
1508432130,5684.99,5685,5684.99,5685,2.58
1508432160,5685,5685,5685,5685,5.17
1508432190,5684.99,5685,5685,5685,4.84
1508432220,5684.03,5685,5685,5684.04,5.01
1508432250,5684.03,5684.04,5684.04,5684.04,0.45
1508432280,5680.01,5684.04,5684.04,5680.01,5.3
1508432310,5678.41,5680.01,5680.01,5678.42,3.71
1508432340,5678.42,5678.42,5678.42,5678.42,1.7
1508432370,5678.42,5678.42,5678.42,5678.42,0.36
1508432400,5678.01,5678.42,5678.42,5678.01,3.77
1508432430,5678.01,5678.01,5678.01,5678.01,0.92
1508432460,5678.01,5683.52,5678.01,5683.52,4.51
1508432490,5678.24,5681.18,5678.24,5678.3,2.05
1508432520,5678.31,5680.7,5678.31,5680.7,1.61
1508432550,5680.74,5681.58,5680.74,5681.14,0.59
1508432580,5681.03,5681.15,5681.03,5681.15,0
1508432610,5681.02,5681.15,5681.06,5681.02,0.62
1508432640,5681.01,5681.73,5681.02,5681.73,3.95
1508432670,5681.02,5681.68,5681.68,5681.02,1.33
1508432700,5681.02,5681.02,5681.02,5681.02,0.93
1508432730,5681.01,5681.02,5681.02,5681.01,0.84
1508432760,5681.02,5681.02,5681.02,5681.02,1.54
1508432790,5681.01,5681.02,5681.02,5681.02,0.04
1508432820,5681.02,5681.02,5681.02,5681.02,0.31
1508432850,5681.01,5681.02,5681.02,5681.02,2.74
1508432880,5675.01,5681.02,5681.02,5675.02,5
1508432910,5672.67,5675.02,5675.02,5675.02,2.63
1508432940,5674.01,5674.02,5674.02,5674.02,0.86
1508432970,5674.02,5674.02,5674.02,5674.02,1.41
1508433000,5674.02,5674.02,5674.02,5674.02,0.88
1508433030,5672.47,5674.02,5674.02,5672.47,7.56
1508433060,5670.01,5670.01,5670.01,5670.01,1.74
1508433090,5670.01,5670.01,5670.01,5670.01,1.01
1508433120,5670.01,5670.01,5670.01,5670.01,1.48
1508433150,5670,5670.01,5670.01,5670.01,3.01
1508433180,5670.01,5674.98,5670.01,5674.98,1.01
1508433210,5674.98,5675,5674.98,5675,1.37
1508433240,5675,5676.78,5675,5676.78,1.28
1508433270,5676.78,5678.06,5676.78,5678.06,3.62
1508433300,5678.06,5678.06,5678.06,5678.06,3.29
1508433330,5678.06,5678.06,5678.06,5678.06,1.02
1508433360,5678.05,5678.06,5678.06,5678.06,2.62
1508433390,5678.05,5678.06,5678.06,5678.06,0.85
1508433420,5678.06,5678.06,5678.06,5678.06,1.6
1508433450,5678.05,5678.06,5678.06,5678.05,1.55
1508433480,5678.06,5678.06,5678.06,5678.06,0.39
1508433510,5678.06,5678.06,5678.06,5678.06,0.05
1508433540,5677.99,5678.06,5678.06,5678,3.67
1508433570,5675.05,5678,5678,5675.05,2.73
1508433600,5673,5675.01,5675.01,5673,2.78
1508433630,5670,5671.91,5671.91,5670,0.9
1508433660,5664.78,5669.11,5669.1,5665.01,13.5
1508433690,5664.63,5665.01,5665.01,5664.63,2.64
1508433720,5662.32,5664.63,5664.63,5663.04,1.44
1508433750,5663.03,5663.04,5663.03,5663.04,0.83
1508433780,5663.04,5663.04,5663.04,5663.04,1.67
1508433810,5663.03,5663.04,5663.04,5663.03,5.1
1508433840,5663.04,5663.04,5663.04,5663.04,0.53
1508433870,5663.03,5663.04,5663.04,5663.03,0.12
1508433900,5663.04,5663.04,5663.04,5663.04,0.36
1508433930,5663.03,5663.04,5663.04,5663.04,1.41
1508433960,5663.04,5663.04,5663.04,5663.04,1.71
1508433990,5663.04,5663.04,5663.04,5663.04,2.03
1508434020,5663.04,5663.04,5663.04,5663.04,1.4
1508434050,5663.04,5663.04,5663.04,5663.04,2.61
1508434080,5663.03,5663.04,5663.04,5663.03,0.91
1508434110,5663.03,5663.04,5663.04,5663.03,0.09
1508434140,5660.02,5663.04,5663.04,5660.03,5.71
1508434170,5655.13,5660.03,5660.03,5655.13,5.1
1508434200,5655.12,5655.13,5655.13,5655.13,0.64
1508434230,5655.13,5655.13,5655.13,5655.13,9.8
1508434260,5655.13,5655.13,5655.13,5655.13,3.74
1508434290,5655.13,5655.13,5655.13,5655.13,0.54
1508434320,5655.12,5655.13,5655.13,5655.13,4.79
1508434350,5655.12,5655.13,5655.13,5655.13,4.42
1508434380,5655.13,5655.13,5655.13,5655.13,0.18
1508434410,5655.12,5655.13,5655.12,5655.13,2.54
1508434440,5655.13,5655.13,5655.13,5655.13,0.25
1508434470,5655.13,5655.13,5655.13,5655.13,1.63
1508434500,5655.12,5655.13,5655.13,5655.13,1.74
1508434530,5655.12,5655.13,5655.13,5655.13,0.37
1508434560,5655.13,5655.13,5655.13,5655.13,2.63
1508434590,5655.13,5655.13,5655.13,5655.13,3.11
1508434620,5655.13,5655.13,5655.13,5655.13,1.02
1508434650,5655.13,5655.13,5655.13,5655.13,2.03
1508434680,5655.12,5655.13,5655.13,5655.13,1.82
1508434710,5655.12,5659,5655.13,5659,6.94
1508434740,5659,5660.08,5659,5660.08,0.7
1508434770,5660.08,5663.06,5660.08,5663.06,7.95
1508434800,5663.05,5663.06,5663.06,5663.05,0.77
1508434830,5663.06,5663.06,5663.06,5663.06,2.45
1508434860,5663.05,5663.06,5663.06,5663.05,0.55
1508434890,5663.05,5663.06,5663.06,5663.06,0.24
1508434920,5663.06,5663.06,5663.06,5663.06,0.87
1508434950,5663.05,5663.06,5663.06,5663.06,0.84
1508434980,5663.06,5663.06,5663.06,5663.06,0.7
1508435010,5663.05,5663.06,5663.06,5663.06,1.6
1508435040,5663.06,5663.06,5663.06,5663.06,1.07
1508435070,5663.06,5663.06,5663.06,5663.06,2.28
1508435100,5663.05,5663.06,5663.06,5663.06,1.94
1508435130,5663.06,5663.06,5663.06,5663.06,2.17
1508435160,5663.06,5663.06,5663.06,5663.06,3.53
1508435190,5663.06,5663.06,5663.06,5663.06,2.13
1508435220,5663.06,5663.06,5663.06,5663.06,1.8
1508435250,5663.06,5663.06,5663.06,5663.06,1.13
1508435280,5663.06,5664.99,5663.06,5664.99,6.83
1508435310,5663.06,5664.99,5664.99,5663.06,4.37
1508435340,5663.06,5663.11,5663.06,5663.11,2.41
1508435370,5663.11,5663.11,5663.11,5663.11,0.85
1508435400,5663.11,5665.1,5663.11,5665.09,0.31
1508435430,5665.09,5665.1,5665.1,5665.09,1.31
1508435460,5665.1,5665.1,5665.1,5665.1,0.06
1508435490,5665.1,5667,5665.1,5667,2.12
1508435520,5666.26,5667,5667,5667,9.88
1508435550,5666.99,5667,5667,5667,2.84
1508435580,5667,5667,5667,5667,0.62
1508435610,5667,5667,5667,5667,2.52
1508435640,5666.99,5667,5667,5667,5.6
1508435670,5666.99,5667,5667,5667,0.21
